
0	  24607	1 0 0 0 2 0 0 2 0 1 2 0 1 0 7 3 0 2 3 3 0     242105     127500      36842 
3636	  24234	0 1 0 1 1 0 0 1 0 0 2 0 0 2 0 7 1 3 1 1 6      19231     250000     138461 
4032	  15004	0 1 0 0 1 0 0 1 0 0 2 0 0 2 0 3 1 4 6 1 5      72222     250000      83334 
6705	   9287	1 0 1 1 0 1 2 0 1 2 0 2 2 0 2 1 2 2 0 7 0      14286     157143     235714 
0	  27500	1 0 0 0 1 4 1 0 0 2 0 0 0 4 0 3 0 2 2 4 3     250000     125000      32500 
1872	  19287	1 0 1 2 0 1 1 0 1 2 0 2 2 0 2 1 2 2 0 7 0      14286     157143     235714 
1971	  12500	1 1 0 1 1 0 2 1 0 2 2 0 1 2 0 0 2 2 2 0 7       7500     245000     155000 
2763	   8750	0 1 0 0 1 0 0 1 1 0 2 0 0 2 0 2 2 0 7 0 8     150000     250000       6250 
3456	   5001	0 1 0 0 1 1 0 1 1 0 2 0 0 2 0 2 2 0 7 0 7     150000     250000       7143 
0	  22145	0 2 0 1 0 0 0 1 5 2 0 0 2 0 0 3 0 2 1 6 2     250000     133214      25357 
2556	  15004	1 0 1 1 0 1 1 0 1 2 0 2 2 0 2 2 5 0 0 4 2      11110     155556     238890 
2655	  13335	1 1 0 1 1 0 1 1 0 2 1 0 2 1 0 0 3 5 2 1 4     241667      16666     150000 
4932	   9287	1 0 1 1 0 1 1 0 2 2 0 2 2 0 2 0 5 1 2 4 0     235714     157143      14286 
0	  21669	1 0 0 1 0 0 0 1 9 2 0 0 2 0 0 2 2 0 1 6 0     250000     141667      13148 
990	   6879	1 0 0 1 0 0 0 1 8 2 0 0 2 0 0 2 2 1 1 6 0     250000     141667      14792 
3645	   5001	0 1 0 1 1 0 1 1 0 0 2 0 0 2 0 0 2 2 7 0 7       7143     250000     150000 
0	  33750	0 1 5 0 2 0 0 2 0 0 4 0 2 0 0 3 0 1 4 0 3     256250     125000      25000 
891	  27501	1 0 0 1 0 0 1 0 0 1 2 0 1 2 0 3 0 2 1 5 7     245834     127083      31250 
2763	  23236	0 1 1 0 1 1 0 1 1 1 3 1 1 3 1 1 0 3 6 0 1     147059      45098     217647 
10044	  13335	1 1 0 1 1 0 1 1 0 2 1 0 0 3 3 2 1 2 2 1 4     241667      16666     150000 
0	  10628	1 0 0 1 0 0 1 0 1 2 0 0 2 0 0 1 3 8 1 6 0     250000     141667      15625 
891	   9287	1 0 1 1 0 1 1 0 2 2 0 2 2 0 2 2 2 1 0 7 0     240000     157143      10000 
5805	   8750	0 1 0 0 1 0 1 1 0 0 2 0 0 2 0 0 2 2 8 0 7       6250     250000     150000 
7587	   5001	1 0 0 1 1 0 1 1 0 2 0 0 2 0 0 2 0 2 0 7 7     250000       7143     150000 
0	  18129	1 0 0 1 0 0 0 2 1 2 0 0 2 0 0 1 6 0 2 1 8     250000      91667      63542 
297	  13335	0 1 0 0 1 0 0 1 0 2 1 1 2 1 1 4 1 3 1 3 4      91667     258333      58333 
0	  55001	0 2 0 1 0 1 0 1 1 0 1 3 0 2 2 1 3 2 7 0 0     157143     132653     122449 
594	  25001	2 1 0 1 0 1 1 0 1 0 2 1 0 2 1 3 0 3 2 4 2      53333     143333     213333 
1386	  15004	0 1 0 0 1 0 0 1 0 0 2 0 0 2 0 4 1 3 5 1 6      83334     250000      72222 
1485	  11669	0 1 1 0 1 1 0 1 1 1 0 2 1 0 2 2 4 1 5 2 1     153333      80000     173334 
7776	  10239	1 1 0 1 1 0 1 1 0 2 1 0 2 1 0 0 4 5 2 0 4     245238       9524     152381 
7974	   9287	0 1 1 0 1 1 0 1 2 0 2 2 0 2 2 5 0 1 4 2 0     157143     235714      14286 
0	  28335	1 0 0 0 2 0 0 2 0 1 1 5 1 2 0 3 0 1 3 2 3     258959     127500      22708 
6786	  24092	1 0 0 1 0 0 1 0 0 1 1 2 2 0 0 1 3 4 2 5 3     250004      68180      86364 
7776	  15004	1 0 0 1 0 0 1 0 0 2 0 0 2 0 0 1 2 4 1 7 5     250000      36111     119445 
7875	  12860	0 1 1 0 1 1 0 1 3 0 2 1 0 2 2 2 2 0 7 0 1     156428     245000       5000 
9063	  12145	0 0 1 1 0 1 2 0 1 0 0 2 0 0 2 1 2 2 5 7 0       5000     153571     250000 
9261	  11250	1 0 0 1 1 0 1 0 0 2 0 0 2 0 0 2 0 2 0 8 7     250000       6250     150000 
9459	   9287	1 0 1 2 0 1 3 0 1 1 0 2 2 0 2 0 2 2 0 7 0       5000     157143     245000 
9558	   5001	1 0 0 1 1 0 1 1 0 2 0 0 2 0 0 2 0 2 0 7 7     250000       7143     150000 
0	  13000	0 1 2 0 2 0 0 2 0 0 3 2 2 0 1 2 1 4 5 0 0     220000     128000      58000 
9828	   9287	1 0 1 1 0 1 1 0 2 2 0 2 0 3 2 2 2 1 2 4 0     235714     157143      14286 
0	  15004	1 0 0 1 0 0 1 0 0 2 0 0 2 0 0 1 4 0 1 5 9     250000     137501      18055 
6093	  13335	1 1 0 1 1 0 1 1 0 1 2 0 1 2 0 3 0 5 1 2 4      16666     241667     150000 
6192	   9287	0 0 1 0 0 1 1 0 1 0 0 2 0 0 2 6 5 0 2 4 2      14285     142858     250000 
