0	24607.000000
3636	24234.000000
4032	15004.000000
6705	9287.000000
0	27500.000000
1872	19287.000000
1971	12500.000000
2763	8750.000000
3456	5001.000000
0	22145.000000
2556	15004.000000
2655	13335.000000
4932	9287.000000
0	21669.000000
990	6879.000000
3645	5001.000000
0	33750.000000
891	27501.000000
2763	23236.000000
10044	13335.000000
0	10628.000000
891	9287.000000
5805	8750.000000
7587	5001.000000
0	18129.000000
297	13335.000000
0	55001.000000
594	25001.000000
1386	15004.000000
1485	11669.000000
7776	10239.000000
7974	9287.000000
0	28335.000000
6786	24092.000000
7776	15004.000000
7875	12860.000000
9063	12145.000000
9261	11250.000000
9459	9287.000000
9558	5001.000000
0	13000.000000
9828	9287.000000
0	15004.000000
6093	13335.000000
6192	9287.000000
8469	6055.000000
0	15001.000000
10026	10239.000000
0	65000.000000
990	62500.000000
1188	60000.000000
1287	43335.000000
1683	36365.000000
1782	13335.000000
0	40001.000000
792	11250.000000
0	15004.000000
1971	11669.000000
2169	9290.000000
2961	8750.000000
3852	5001.000000
0	52375.000000
99	32814.000000
1188	28572.000000
3546	25002.000000
4338	15004.000000
4437	13335.000000
5130	6540.000000
10359	5003.000000
0	40000.000000
693	21250.000000
0	38337.000000
1674	23002.000000
6399	17944.000000
6993	10265.000000
7290	5715.000000
0	19289.000000
2358	13335.000000
3744	9290.000000
4437	8750.000000
5130	5715.000000
9279	5003.000000
0	18750.000000
5796	18413.000000
8667	15004.000000
8865	5001.000000
