
0	 615960	1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 1 0 1 1 0 1 1 0 1 1 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 0 2 2 0 3 3 4 3 3 3 3 3 1 3 3 7 4 2 4 1 2 23      63000      13500       8260 
4941	 587960	0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 1 1 0 0 1 0 1 1 0 0 1 0 1 1 0 1 1 0 1 1 0 1 1 0 2 1 0 2 1 0 2 1 0 2 1 0 2 1 0 2 1 0 2 1 0 2 1 0 2 1 0 2 1 0 2 2 4 2 3 3 2 3 1 3 3 7 3 3 4 2 4 23 2 1       8260      13500      63000 
6525	 559960	0 1 0 0 1 1 0 1 0 1 1 0 0 1 0 0 1 1 1 1 0 0 1 1 0 1 0 0 1 1 0 1 1 0 1 1 0 1 1 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 0 2 2 4 3 1 3 3 2 1 3 3 6 3 3 3 4 2 23 1 2       8260      63000      13500 
10782	 551396	1 0 1 0 1 1 0 0 1 1 0 1 0 0 1 0 1 1 1 0 1 0 1 1 1 0 1 0 1 1 0 1 1 0 1 1 0 1 1 0 2 1 0 2 1 0 2 1 0 2 1 0 2 1 0 2 1 0 2 1 0 2 1 0 2 1 0 2 1 0 2 2 3 1 3 3 2 3 1 3 3 5 3 3 3 2 4 23 2 1       8261      13500      63000 
14544	 537396	0 1 1 1 1 0 0 1 0 0 1 1 0 1 1 1 1 0 0 1 1 1 1 0 0 1 1 1 1 0 1 1 0 1 1 0 1 1 0 2 1 0 2 1 0 2 1 0 2 1 0 2 1 0 2 1 0 2 1 0 2 1 0 2 1 0 2 1 0 2 2 0 1 3 3 2 3 2 3 3 1 3 3 5 2 4 3 2 1 23      13500      63000       8261 
14841	 504786	0 1 1 1 1 0 0 1 1 0 1 1 0 1 1 1 1 0 0 1 1 1 1 0 0 1 1 1 1 0 1 1 0 1 1 0 1 1 0 2 1 0 2 1 0 2 1 0 2 1 0 2 1 0 2 1 0 2 1 0 2 1 0 2 1 0 2 1 0 2 2 0 1 3 3 2 3 3 3 3 1 3 3 4 2 4 2 2 1 23      15000      60000       8261 
0	 649000	1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 1 0 1 1 0 1 1 0 1 1 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 0 2 2 0 3 3 3 3 3 4 3 3 8 3 3 3 4 2 3 1 2 21      63000      13500       9047 
3366	 564000	1 1 0 1 1 0 1 1 0 1 1 0 1 1 0 1 1 0 1 1 0 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 2 1 2 2 1 1 2 1 0 2 1 1 2 1 1 2 1 2 2 1 1 2 1 1 2 2 1 2 3 2 3 3 1 3 3 3 3 3 1 4 4 2 2 1 9 2      51000      19000      15000 
3663	 523200	1 1 0 1 1 0 1 1 0 1 1 0 1 1 0 1 1 0 1 1 0 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 2 1 1 1 1 1 2 1 0 2 1 1 2 1 1 2 1 2 2 1 1 2 1 1 2 2 1 2 3 2 3 3 2 3 3 3 3 3 1 4 4 2 3 1 9 2      48200      19000      16400 
4455	 253600	0 1 1 0 1 1 0 1 1 0 1 1 0 1 1 0 1 1 0 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 3 1 0 2 1 1 2 1 1 2 1 1 2 1 1 2 1 1 2 1 1 2 2 2 3 3 2 3 3 2 3 3 2 3 3 3 3 4 4 3 1 5      17600      28200      35600 
