
0	9840000	11 15 16 20 27 0 0 0 19 0 0 0 0 0 0 0 9 0 13 0 0 0 13 0 0 0 2 0 9 0 0 0 0 0 0 0 13 0 0 0 0 0 5 0 12 0 17 0 18 0 21 0 24 25 2 2 3 2 7 2 8 2 10 2 22 2 29 2 9 2 1 9 4 9 23 9 26 6 19 14 13 13 19 13      35000          0 
99	9450000	28 4 15 22 9 0 0 0 28 1 28 0 28 0 26 0 26 0 28 0 26 0 0 0 28 0 0 0 0 0 26 0 1 0 26 0 0 7 28 0 13 3 0 0 0 1 28 0 2 0 2 0 1 20 17 2 25 12 10 5 26 0 21 24 9 2 8 9 6 9 23 9 13 13 13 9 16 13 18 13 27 13 19 13      35000          0 
297	9092000	8 14 6 11 27 1 21 28 0 1 14 1 22 1 0 16 28 0 0 0 7 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 6 0 0 29 0 0 3 1 17 1 0 1 24 0 2 1 25 0 29 1 8 10 26 2 5 2 4 15 14 2 23 12 26 9 17 9 13 9 20 18 17 9 19 13 24 13     207000      81000 
495	8940000	11 4 15 6 12 3 17 6 21 23 23 0 10 0 25 11 0 0 27 0 29 0 0 1 0 0 3 0 0 17 29 0 8 0 0 1 0 0 0 1 20 5 22 1 0 24 14 17 29 1 24 1 24 29 0 0 25 10 2 2 11 6 23 2 7 6 2 9 26 9 9 9 13 10 4 9 29 16 18 19 25 21 24 13      70000       5000 
594	6983000	10 24 7 3 14 4 20 0 12 19 29 27 29 14 26 11 21 8 0 19 0 1 0 1 28 1 0 1 0 12 0 0 0 8 18 24 0 1 28 0 25 27 0 0 0 0 0 0 0 0 15 1 0 0 19 2 2 6 0 5 2 1 24 14 23 2 8 9 26 9 22 9 22 9 17 9 16 9 1 13 16 24 25 13     135000     103500 
792	6390000	10 17 8 3 25 11 21 0 12 15 19 27 9 0 0 11 6 0 29 19 0 4 0 3 28 5 0 1 0 0 0 0 1 0 18 8 27 1 0 0 25 22 0 0 0 0 0 1 0 1 29 1 24 0 20 8 6 6 0 2 26 2 28 2 23 2 7 27 26 12 26 9 3 9 24 9 7 14 1 13 16 13 25 13     135000      90000 
990	5998000	10 11 8 7 25 5 26 3 12 2 0 27 28 14 26 24 0 8 28 0 0 23 0 8 3 20 20 24 0 0 0 0 0 0 26 0 16 17 0 1 25 27 24 0 0 0 0 0 0 1 27 1 1 22 12 1 15 0 0 6 2 2 24 2 19 2 24 18 19 10 14 9 23 29 4 9 29 29 19 13 13 18 21 13     126000      90000 
1089	5606000	4 21 3 14 10 20 29 0 25 23 28 27 24 0 27 17 0 1 26 0 0 1 0 7 0 0 5 0 24 6 0 1 28 1 8 0 0 1 6 0 25 29 16 1 0 1 0 1 29 0 14 1 10 1 20 15 6 29 2 25 11 1 14 2 7 2 5 28 26 12 21 9 23 18 17 9 13 22 17 13 13 13 19 13     115000      92000 
1287	5590000	4 12 11 3 7 14 29 13 25 2 16 27 10 0 26 2 0 21 27 0 22 0 8 22 28 1 19 0 15 23 0 0 28 0 6 12 0 7 0 8 13 5 0 1 3 0 23 1 0 0 21 1 1 0 25 0 29 1 29 5 2 2 14 24 29 15 24 11 26 9 9 9 20 9 17 9 3 20 18 13 27 13 19 9     167000      40000 
1386	3850084	1 4 27 29 25 12 26 27 25 14 17 25 3 0 7 11 26 11 0 3 0 1 0 0 0 11 5 29 23 6 26 0 28 0 15 0 24 1 0 1 25 29 0 0 21 0 0 1 11 0 14 1 16 2 20 1 6 2 0 2 8 2 19 2 17 14 5 28 27 12 11 10 23 5 22 9 24 24 18 9 14 13 19 13     158666      93333 
2079	3730000	12 24 17 10 25 12 6 3 19 19 6 25 18 27 26 5 23 11 29 27 28 24 8 0 6 15 4 15 0 28 29 0 28 0 6 24 14 1 28 1 22 0 24 1 3 1 23 1 27 0 24 1 24 0 20 2 29 12 2 5 8 1 12 2 23 4 21 26 7 12 11 9 23 5 23 9 13 25 1 28 16 13 26 29      90000      72000 
2178	3706000	16 3 15 29 28 20 25 27 27 20 19 25 3 0 4 19 8 5 0 27 28 23 3 7 28 1 5 0 23 2 26 16 28 0 13 6 24 1 5 18 20 29 0 0 3 1 0 1 11 19 14 1 1 12 25 24 6 2 0 22 2 2 18 16 29 2 5 28 26 9 22 9 17 10 23 9 26 14 18 9 28 24 21 29      90000      72000 
2277	3358000	8 4 17 16 20 12 7 13 19 20 3 14 7 15 26 19 8 8 23 23 28 17 3 22 10 25 4 15 15 28 29 18 28 0 29 6 14 1 28 1 25 11 24 1 21 0 28 1 27 0 21 1 24 0 25 1 15 2 29 5 20 1 12 24 23 4 21 26 27 12 26 9 23 22 13 9 24 16 29 13 27 24 19 13      72000      81000 
2574	2930000	8 4 17 16 20 12 7 13 19 20 3 14 18 15 26 19 8 8 27 23 28 17 3 22 10 25 4 29 15 28 26 18 28 25 29 6 14 1 28 1 25 11 24 1 21 0 28 1 27 0 21 1 24 0 25 1 15 2 29 5 20 1 12 24 23 4 21 26 27 12 26 9 23 22 13 9 24 16 29 13 27 24 19 13      72000      72000 
4059	2870000	13 4 13 16 20 10 8 6 24 14 3 20 18 15 11 11 8 6 10 23 28 17 3 3 22 18 17 10 26 28 26 7 28 25 29 3 14 2 28 1 25 11 24 11 21 0 28 1 27 0 21 1 24 5 20 1 25 21 29 15 20 1 19 24 17 2 5 26 27 12 26 25 23 22 13 9 24 16 29 13 27 24 19 29      69000      72000 
