0	1816000.000000
198	1657000.000000
297	1538000.000000
396	1533500.000000
495	1246000.000000
594	1124000.000000
792	1013060.000000
1584	1008130.000000
1980	977000.000000
2178	949000.000000
2970	875600.000000
3069	850000.000000
3465	836000.000000
3861	814000.000000
4059	776000.000000
4455	770000.000000
5742	760000.000000
6534	730000.000000
7623	720000.000000
11484	718000.000000
11781	710000.000000
14355	679000.000000
18216	678000.000000
19701	635000.000000
36018	622000.000000
41958	620446.000000
42156	610668.000000
44334	606668.000000
47106	600000.000000
47304	598446.000000
47997	594000.000000
48096	586000.000000
49284	580000.000000
49977	572500.000000
51066	570000.000000
53739	558000.000000
56016	557500.000000
56610	553430.000000
57303	536668.000000
57996	530002.000000
59283	530000.000000
59382	526668.000000
59976	525386.000000
0	1414000.000000
198	1232486.000000
2277	1182000.000000
2673	1170000.000000
2772	1130000.000000
2970	1122000.000000
3168	1116000.000000
3267	1104000.000000
3465	1090000.000000
3960	860000.000000
5742	804000.000000
10197	758000.000000
11880	730000.000000
12177	707500.000000
13266	675864.000000
19503	670000.000000
23661	667144.000000
25245	657144.000000
27126	649750.000000
30591	635750.000000
35343	590000.000000
61740	571540.000000
0	1460000.000000
396	1422400.000000
792	1122000.000000
990	1075448.000000
1584	1074400.000000
1683	964406.000000
2079	950000.000000
3069	944000.000000
4257	933000.000000
4653	919000.000000
4851	911500.000000
5049	856750.000000
6039	848000.000000
6237	828000.000000
6336	790000.000000
7227	780000.000000
7722	748000.000000
8910	744000.000000
9009	732000.000000
9108	730000.000000
10197	676000.000000
10989	660000.000000
11781	585500.000000
37395	579200.000000
37593	574400.000000
38484	571200.000000
41949	568000.000000
42048	562462.000000
44919	553274.000000
45315	540000.000000
49077	530000.000000
0	1298000.000000
594	979000.000000
2178	951000.000000
2277	947000.000000
3267	946000.000000
3762	909000.000000
6831	905266.000000
6930	810000.000000
9900	786000.000000
10296	758000.000000
13563	716670.000000
14553	690646.000000
16137	683334.000000
24048	670200.000000
24345	626636.000000
33552	623840.000000
42066	620716.000000
43947	620478.000000
45432	617906.000000
0	1250000.000000
693	1234000.000000
1386	1088000.000000
1980	1006000.000000
2178	989858.000000
2871	957000.000000
3069	952000.000000
3168	948400.000000
4752	891456.000000
6435	888000.000000
6930	802000.000000
8613	764000.000000
11682	759000.000000
13068	734000.000000
13266	712000.000000
14256	711000.000000
14355	710000.000000
14949	686000.000000
15246	674000.000000
15444	660000.000000
21087	650000.000000
21978	649336.000000
22176	638002.000000
23661	593000.000000
25443	587500.000000
26037	586000.000000
26334	564000.000000
28809	560000.000000
28908	531336.000000
32769	530000.000000
36036	521670.000000
44739	513532.000000
0	1553560.000000
198	1486000.000000
297	1281000.000000
693	1265000.000000
891	1245500.000000
1188	1229000.000000
1683	1166000.000000
1782	1122000.000000
1980	1021780.000000
2376	996000.000000
2673	956668.000000
2871	951000.000000
3168	945180.000000
3465	933556.000000
4950	924000.000000
5148	907780.000000
5643	889112.000000
5742	870200.000000
5940	838000.000000
6831	810000.000000
7524	794728.000000
7623	774912.000000
8118	765640.000000
11979	754000.000000
12474	743334.000000
14949	737500.000000
15840	712000.000000
17325	702500.000000
17820	665200.000000
19107	649000.000000
30978	646000.000000
51156	645750.000000
51552	624000.000000
53136	622000.000000
53433	604668.000000
55017	588000.000000
56304	580288.000000
57987	577144.000000
59076	575000.000000
59175	558572.000000
59967	552500.000000
0	1286000.000000
495	1198000.000000
792	1105500.000000
990	1100000.000000
1386	1050000.000000
