
0	1381432	0 1 0 5 2 1 6 2 1 6 2 8 7 3 8 8 3 9 8 3 11 9 4 13 10 4 14 10 4 15 10 5 15 11 6 15 12 7 16 12 11 17 13 11 17 13 12 18 14 17 18 14 18 19 15 18 19 16 21 20 16 22 21 19 23 21 20 24 22 20 25 22 21 26 22 23 26 22 23 26 23 24 26 24 24 26 24 24 27 24 25 27 24 25 27 25 25 27 26 25 27 27 25 27 27 28 28 27 29 28 28 29 28 28 29 28 28 29 28 28 29 29 29 29 29 29      31190      33238      40810 
198	 938000	0 1 0 5 2 1 19 2 1 6 2 8 7 3 8 23 9 9 26 3 11 9 4 13 10 4 14 10 4 15 10 5 15 11 6 15 12 7 16 12 11 17 13 11 17 13 12 18 14 17 18 14 18 19 15 18 19 16 21 20 16 22 21 19 23 21 20 24 22 20 25 22 21 26 22 23 26 22 23 26 23 24 26 24 24 26 24 24 27 24 25 27 24 25 27 25 25 27 26 25 27 27 25 27 27 28 28 27 29 28 28 29 28 28 29 28 28 29 28 28 29 29 29 29 29 29      31500      31500      31500 
684	 616004	25 9 0 24 10 1 24 11 2 24 12 3 24 13 4 25 13 5 26 8 6 27 14 7 27 15 8 27 15 9 28 16 10 28 16 11 28 17 12 28 17 13 29 18 14 29 18 15 29 19 16 29 19 17 29 20 18 29 20 19 29 21 20 29 21 21 29 22 22 29 22 23 29 23 23 29 23 24 29 24 24 29 24 24 29 24 25 29 25 25 29 25 25 29 25 26 29 26 26 29 26 26 29 26 27 29 27 27 29 27 27 29 27 28 29 28 28 29 28 28 29 29 28 29 29 29       6714      11000      70000 
783	 613250	17 9 0 24 10 1 24 11 2 24 12 3 24 13 4 2 13 5 25 14 6 25 14 7 13 15 8 20 15 9 26 16 10 0 16 11 3 17 12 4 17 13 18 18 14 27 18 15 9 19 16 19 19 17 8 20 18 28 20 19 28 21 20 28 21 21 28 22 22 1 22 23 7 23 23 22 23 24 29 24 24 29 24 24 29 24 25 29 25 25 29 25 25 29 25 26 29 26 26 29 26 26 29 26 27 29 27 27 29 27 27 29 27 28 29 28 28 29 28 28 29 29 28 29 29 29      10125      13500      63000 
882	 500000	15 9 0 11 10 1 6 11 2 21 12 3 4 13 4 22 13 5 26 8 6 26 14 7 8 15 8 1 15 9 0 16 10 10 16 11 12 3 12 17 17 13 20 18 14 18 18 15 14 19 16 2 19 17 5 20 18 7 20 19 28 21 20 28 21 21 13 22 22 29 22 23 29 23 23 29 23 24 29 24 24 29 24 24 29 24 25 29 25 25 29 25 25 29 25 26 29 26 26 29 26 26 29 26 27 29 27 27 29 27 27 29 27 28 29 28 28 29 28 28 29 29 28 29 29 29      10000      15000      60000 
981	 182868	9 0 25 10 1 24 11 2 24 12 3 24 13 4 21 13 5 14 8 6 26 14 7 27 15 8 10 15 9 27 16 10 28 16 11 28 17 12 28 17 13 28 18 14 29 18 15 29 19 16 29 19 17 29 20 18 29 20 19 29 21 20 29 21 21 29 22 22 29 22 23 29 23 23 29 23 24 29 24 24 29 24 24 29 24 25 29 25 25 29 25 25 29 25 26 29 26 26 29 26 26 29 26 27 29 27 27 29 27 27 29 27 28 29 28 28 29 28 28 29 29 28 29 29 29 29      13500      63000       6786 
1377	 122012	29 0 9 22 1 10 29 2 11 19 3 12 21 4 13 14 5 13 20 6 8 27 7 14 10 8 15 27 9 15 19 10 16 28 11 16 28 12 17 28 13 17 29 14 18 29 15 18 29 16 19 29 17 19 29 18 20 29 19 20 29 20 21 29 21 21 29 22 22 29 23 22 29 23 23 29 24 23 29 24 24 29 24 24 29 25 24 29 25 25 29 25 25 29 26 25 29 26 26 29 26 26 29 27 26 29 27 27 29 27 27 29 28 27 29 28 28 29 28 28 29 28 29 29 29 29       6333      63334      13333 
1773	 109346	9 0 29 10 1 22 11 2 29 12 3 19 13 4 21 13 5 14 8 6 20 14 7 27 15 8 10 15 9 2 16 10 19 16 11 28 17 12 28 17 13 28 18 14 29 18 15 29 19 16 29 19 17 29 20 18 29 20 19 29 21 20 29 21 21 29 22 22 29 22 23 29 23 23 29 23 24 29 24 24 29 24 24 29 24 25 29 25 25 29 25 25 29 25 26 29 26 26 29 26 26 29 26 27 29 27 27 29 27 27 29 27 28 29 28 28 29 28 28 29 29 28 29 29 29 29      13333      63334       6333 
0	1472000	1 0 0 4 1 0 5 2 2 5 2 3 6 3 5 6 3 5 7 4 6 8 7 7 10 8 7 10 8 14 11 9 16 11 9 16 11 9 16 13 12 17 14 12 18 16 12 18 17 13 18 19 13 19 19 13 19 21 15 20 21 15 20 24 15 21 24 17 21 24 19 22 24 20 22 26 21 23 26 23 23 26 24 23 26 24 23 27 25 24 27 25 25 27 26 25 28 26 25 28 26 25 29 27 25 29 27 26 29 27 26 29 28 27 29 28 28 29 28 28 29 29 28 29 29 28      36000      27000      45000 
99	1430000	1 1 0 2 4 4 2 4 5 3 9 7 3 9 7 5 0 8 6 12 8 6 12 8 7 14 8 8 14 10 10 14 10 11 14 11 13 15 12 15 16 12 18 16 13 19 16 13 20 17 13 20 17 18 20 17 19 21 17 19 21 18 19 21 22 22 23 22 23 23 22 24 23 23 24 24 24 25 24 24 25 25 24 25 25 25 25 26 25 26 26 26 27 27 26 27 27 26 27 28 26 27 29 26 28 29 27 28 29 27 28 29 27 28 29 27 28 29 28 28 29 28 28 29 28 28      48000      36000      24000 
