
0	2958000	6 1 0 1 2 5 2 8 4 10 5 11 8 11 9 12 9 13 14 15 14 15 17 16 19 16 19 16 19 17 20 18 22 18 22 20 23 7 23 21 23 21 24 21 25 21 3 22 26 23 26 23 26 23 27 24 27 24 27 24 28 25 28 25 28 25 29 26 29 26 29 27 29 27 29 28 29 28 29 28 29 28 29 29      63000      81000 
99	1888000	24 3 19 3 1 4 2 2 10 5 5 9 6 10 12 11 8 11 20 11 0 11 4 12 15 13 17 13 16 13 20 14 18 16 23 17 3 18 7 18 22 20 21 20 24 23 14 23 25 23 25 23 25 23 9 24 26 24 26 24 27 25 27 25 27 26 28 28 28 28 28 28 29 28 29 28 29 28 29 28 29 29 29 29      90000      27000 
198	1124468	1 0 20 5 5 8 7 7 7 17 7 14 8 10 10 10 14 1 14 11 15 11 11 13 9 15 16 12 2 16 17 9 18 17 19 2 4 19 21 20 22 21 23 22 23 24 24 24 24 24 25 25 25 25 26 25 26 26 0 26 27 26 27 26 27 3 6 27 28 27 28 28 28 18 12 29 3 29 13 29 29 29 29 29      77538      19386 
396	1019000	24 1 25 20 19 5 18 7 16 7 6 7 14 8 12 10 7 14 15 14 1 15 16 11 12 9 16 16 17 2 8 17 4 18 20 19 5 4 21 21 22 22 13 23 23 23 24 24 24 24 25 25 25 25 26 26 26 26 26 0 26 27 27 27 27 27 27 6 28 28 28 28 29 28 29 12 29 3 29 13 29 29 29 29      21500      72000 
495	1006000	1 24 20 25 5 19 7 18 7 16 7 6 8 14 10 12 14 7 14 15 15 1 11 19 9 12 16 16 2 17 17 8 18 4 19 20 4 5 21 21 22 22 23 13 23 23 24 24 24 24 25 25 25 25 26 26 26 26 0 26 27 26 27 27 27 27 6 27 28 28 28 28 28 29 12 29 3 29 13 29 29 29 29 29      72000      21500 
594	 874000	1 28 26 23 5 21 20 19 29 16 7 4 8 18 10 10 17 3 14 11 15 13 11 27 9 15 16 16 2 16 17 20 18 22 19 23 4 24 21 24 22 24 23 24 23 24 24 25 24 25 25 25 25 25 26 26 26 26 0 26 27 27 27 11 27 27 6 28 28 28 28 28 28 29 12 29 3 29 13 29 29 29 29 29      81000      11250 
693	 834000	26 1 25 20 21 5 19 7 22 7 4 28 18 8 10 10 3 14 11 14 13 15 27 11 15 9 16 16 17 2 20 17 22 18 23 19 24 4 24 21 24 22 24 23 24 23 6 24 25 24 25 25 25 25 26 26 26 26 26 0 27 27 11 27 27 27 28 6 28 28 28 28 29 28 29 12 29 3 29 13 29 29 29 29      18000      72000 
792	 804000	1 5 29 25 24 19 20 18 7 16 25 5 8 14 10 12 14 7 13 15 15 20 11 16 9 12 16 16 2 17 17 8 18 4 19 20 4 5 21 21 22 22 23 13 23 23 24 24 24 24 25 25 25 25 26 26 26 26 0 26 27 26 27 27 27 27 6 27 28 28 28 28 28 29 12 29 3 29 5 29 29 29 29 29      76500      13500 
891	 760000	24 1 25 26 24 5 20 20 25 29 7 7 8 8 10 10 29 17 14 14 15 15 11 11 9 9 16 16 2 2 17 17 18 18 19 19 4 4 21 21 22 22 23 23 23 23 24 24 24 24 25 25 25 25 26 26 26 26 0 0 27 27 27 27 27 27 6 6 28 28 28 28 28 28 12 12 3 3 13 13 29 29 29 29      25000      65000 
1089	 720000	25 29 20 24 19 5 7 20 23 7 14 28 10 8 10 10 1 14 11 1 9 15 13 11 15 10 12 16 16 2 9 17 17 18 2 19 19 4 20 21 21 22 22 23 24 23 24 24 24 24 25 25 25 25 25 26 26 26 26 0 26 27 26 27 3 27 27 6 27 28 28 28 18 28 9 12 29 3 29 13 29 29 29 29      25000      65000 
1287	 716668	28 1 20 20 28 5 18 25 22 26 22 7 24 8 8 10 9 29 0 14 24 15 29 11 15 9 12 16 7 2 13 17 14 18 14 19 15 4 15 21 16 22 17 23 1 23 21 24 24 24 24 25 24 25 23 26 25 26 3 0 26 27 26 27 19 27 27 6 27 28 20 28 4 28 28 12 6 3 29 13 29 29 29 29      16666      73334 
1386	 710000	29 25 24 20 5 19 20 7 7 23 28 14 8 10 9 10 14 1 1 11 15 9 11 13 10 15 16 12 2 16 17 9 18 17 19 2 4 19 21 20 22 21 23 22 23 24 24 24 24 24 25 25 25 25 26 25 26 26 0 26 27 26 27 26 27 3 6 27 28 27 28 28 28 18 12 9 3 29 13 29 29 29 29 29      65000      25000 
1485	 688500	21 1 20 20 21 5 19 22 25 26 5 7 18 8 10 10 19 29 11 14 13 15 27 11 15 9 16 16 17 2 20 17 22 18 23 19 24 4 24 21 24 22 24 23 24 23 14 24 25 24 25 25 25 25 26 26 26 26 26 0 27 27 11 27 27 27 28 6 28 28 28 28 4 28 29 12 29 3 29 13 29 29 29 29      15750      72000 
1584	 680000	28 1 20 20 28 5 18 25 19 26 22 7 28 8 8 10 9 29 24 14 24 15 29 11 15 9 12 16 7 2 13 17 14 18 14 19 15 4 24 21 16 22 17 23 1 23 21 24 24 24 24 25 24 25 23 26 25 26 3 0 26 27 26 27 19 27 27 6 27 28 20 28 4 28 28 12 6 3 29 13 29 29 29 29      12500      77500 
1782	 670000	25 29 19 24 23 5 28 20 14 7 22 28 21 8 10 10 28 14 6 1 11 15 13 11 15 9 12 16 16 2 9 17 17 18 2 19 19 4 20 21 21 22 20 23 7 23 24 24 24 24 25 25 25 25 25 26 26 26 26 0 26 27 26 27 3 27 27 6 27 28 28 28 18 28 5 12 29 3 29 13 29 29 29 29      25000      65000 
2079	 574000	22 1 20 20 28 5 18 25 19 26 22 7 28 8 21 10 9 29 24 14 24 15 29 11 15 9 12 16 10 2 13 17 14 18 14 19 15 4 24 21 16 22 17 23 1 23 21 24 24 24 24 25 24 25 23 26 25 26 0 0 26 27 26 27 19 27 27 6 27 28 20 28 4 28 28 12 6 3 29 13 29 29 29 29      14000      72000 
0	2580000	0 2 19 5 29 6 7 7 8 8 9 10 9 12 16 13 11 13 11 15 11 15 14 17 14 18 16 18 17 20 3 21 19 22 19 22 19 22 20 1 21 23 24 23 25 23 25 24 25 24 25 24 26 24 26 24 27 24 27 25 27 25 28 26 4 26 29 26 29 26 29 27 29 27 29 28 29 28 29 28 29 28 29 28      63000      72000 
99	1816000	0 22 2 0 27 18 4 21 8 25 21 7 10 7 11 9 12 9 6 10 5 13 3 14 1 21 15 25 16 17 17 19 14 20 19 20 19 20 19 20 18 23 22 24 23 24 23 12 23 25 13 26 24 26 24 26 24 27 25 27 25 27 25 27 25 28 25 28 26 28 26 29 20 29 27 29 28 29 28 29 28 29 29 29      81000      36000 
198	1510000	27 12 27 5 23 5 4 2 4 11 5 13 8 8 28 15 11 17 14 16 15 3 16 19 16 20 17 21 18 12 13 6 19 7 20 22 20 23 21 23 21 1 22 24 24 24 24 25 12 25 25 25 26 9 26 26 26 26 27 10 27 0 27 14 27 28 3 28 29 28 29 18 29 29 29 29 29 29 29 29 29 29 29 29      34500      72500 
297	1404000	24 0 27 2 9 2 6 3 0 17 15 4 24 6 11 7 10 8 10 8 18 10 13 10 14 10 6 11 16 12 1 13 17 14 19 14 19 9 20 16 21 15 22 18 22 19 23 20 23 5 3 22 12 23 25 24 25 24 25 21 25 25 26 26 26 26 26 26 26 27 27 1 27 28 27 28 28 29 28 29 28 29 29 29      42000      63000 
495	1290400	0 27 2 27 9 23 4 4 8 4 21 5 10 8 11 28 12 11 6 14 5 15 3 16 1 16 15 17 16 18 17 13 14 19 19 20 19 20 19 21 18 21 22 22 23 24 23 24 23 12 13 25 7 26 24 26 24 26 25 27 25 27 25 27 25 27 25 3 26 29 26 29 20 29 27 29 28 29 28 29 28 29 29 29      78200      25300 
594	 913638	27 0 27 2 17 9 16 4 4 8 5 21 28 10 28 11 11 12 14 6 15 5 16 3 16 1 1 15 18 16 13 17 19 14 20 19 20 19 21 19 21 18 22 22 10 23 24 23 12 23 25 13 26 24 26 24 26 24 27 9 27 29 27 25 27 25 3 25 29 26 29 26 29 20 29 27 29 28 29 28 29 28 29 7      26727      66182 
792	 886364	27 0 27 2 17 9 16 4 26 8 5 21 28 10 28 11 11 12 14 6 15 5 16 3 16 1 1 15 18 16 13 17 19 14 20 19 20 19 21 19 21 18 22 22 10 23 24 23 12 23 25 13 26 24 26 24 26 24 27 9 27 29 27 25 27 25 3 25 29 26 29 26 29 20 29 27 29 28 29 28 29 28 29 7      26727      66182 
1089	 884546	0 27 2 27 9 17 4 16 8 25 21 26 10 28 11 28 12 11 6 14 5 15 3 16 1 16 15 1 16 18 17 13 14 19 19 20 19 20 19 21 18 21 22 22 23 10 23 24 23 12 13 25 24 26 24 26 24 26 9 27 29 27 25 27 25 27 25 3 26 29 26 29 20 29 27 29 28 29 28 29 28 29 7 29      66182      26727 
1188	 845640	0 9 2 27 21 17 4 16 8 26 27 5 10 28 11 28 12 11 6 14 5 15 3 16 1 16 15 1 16 18 17 13 14 19 19 20 19 20 19 21 18 21 22 22 23 10 23 24 23 12 13 25 24 26 24 26 24 26 9 27 29 27 25 27 25 27 25 3 26 29 26 29 20 29 27 29 28 29 28 29 28 29 7 29      68728      22909 
1386	 818000	26 0 29 2 18 21 20 4 28 8 28 27 8 10 28 11 2 12 14 6 15 5 29 3 16 1 17 15 0 16 13 17 19 14 20 19 21 19 9 19 27 18 22 22 24 11 24 23 12 23 7 13 26 24 26 24 26 24 27 9 27 29 27 25 27 25 23 25 29 26 29 26 29 20 29 27 29 28 29 28 29 28 29 7      18000      72000 
1584	 747500	9 0 28 2 17 27 16 4 26 8 5 21 28 10 28 11 11 12 14 6 15 5 29 3 16 1 1 15 18 16 13 17 19 14 20 19 20 19 21 19 21 18 22 22 10 23 24 23 12 23 25 13 26 24 26 24 26 24 27 9 27 29 27 25 27 25 3 25 29 26 29 26 29 20 29 27 29 28 29 28 29 28 29 7      23750      66250 
