0	1004000.000000
387	201250.000000
486	188000.000000
585	124168.000000
1269	97850.000000
0	1212000.000000
387	188400.000000
486	188000.000000
585	141342.000000
783	129248.000000
1278	116910.000000
1575	113914.000000
1674	97850.000000
0	1266000.000000
387	195250.000000
486	124956.000000
2331	98672.000000
2430	90178.000000
0	1068000.000000
387	187250.000000
486	144670.000000
684	96636.000000
1080	87166.000000
0	1419000.000000
99	914000.000000
585	178400.000000
684	138602.000000
882	130400.000000
1179	115792.000000
0	1272000.000000
288	570240.000000
387	182500.000000
684	169376.000000
783	155144.000000
882	133060.000000
1179	127390.000000
1575	107500.000000
1674	90440.000000
0	1323000.000000
99	1279000.000000
486	235200.000000
585	198750.000000
684	160800.000000
1179	146674.000000
1377	142000.000000
1476	122230.000000
1575	106676.000000
1971	76676.000000
2070	75406.000000
0	1174000.000000
387	182500.000000
585	145168.000000
684	140000.000000
783	136162.000000
981	83372.000000
1566	78952.000000
0	1146000.000000
387	203720.000000
585	159750.000000
783	154000.000000
1080	114000.000000
1575	92804.000000
0	1260670.000000
387	217750.000000
783	157896.000000
882	149560.000000
981	144546.000000
1179	127376.000000
1674	112960.000000
1872	100960.000000
2169	96892.000000
0	1188000.000000
198	1111286.000000
585	188250.000000
783	153160.000000
981	152892.000000
1179	96000.000000
0	1705600.000000
99	1623000.000000
486	548216.000000
585	181250.000000
684	164000.000000
1566	140640.000000
1962	136766.000000
2061	112050.000000
0	1264000.000000
288	191340.000000
387	176500.000000
486	161670.000000
1071	150762.000000
1269	113670.000000
1467	77678.000000
0	1192000.000000
99	1177500.000000
486	181000.000000
684	163248.000000
783	158400.000000
1179	121716.000000
2349	105188.000000
0	934000.000000
288	531482.000000
486	166210.000000
585	150100.000000
1080	139688.000000
1179	125268.000000
1278	101056.000000
1674	95584.000000
0	1001334.000000
387	164100.000000
585	142000.000000
684	132000.000000
783	122000.000000
981	106500.000000
0	1595728.000000
198	1484000.000000
585	161200.000000
783	156672.000000
882	123250.000000
1566	97600.000000
0	1420000.000000
99	969000.000000
486	192000.000000
684	150900.000000
1656	116006.000000
0	888000.000000
387	172424.000000
486	155720.000000
1080	146984.000000
1278	140764.000000
1377	133864.000000
1575	105718.000000
0	1112000.000000
387	564120.000000
486	188560.000000
585	149500.000000
684	126500.000000
1368	111250.000000
