
0	7298200	4 2 2 0 9 3 3 1 12 4 5 5 13 6 6 7 14 6 10 13 15 7 11 14 17 8 16 14 18 8 17 14 18 10 19 18 22 12 20 18 26 13 22 18 27 15 23 20 30 17 24 21 30 19 28 23 31 20 29 24 32 21 31 25 35 22 33 25 36 24 33 25 38 24 34 25 39 24 34 25 40 26 34 25 40 27 34 26 41 27 36 27 41 28 36 28 41 32 36 29 41 32 37 29 43 33 37 30 44 34 37 32 45 34 39 32 45 34 39 32 45 35 40 38 46 36 42 38 46 37 42 38 47 39 43 40 48 42 44 42 48 44 44 44 49 47 46 45 49 49 47 47 49 49 47 47 49 49 48 49     119700      87300     135000      47700 
1188	6947800	11 7 17 45 2 3 10 2 15 8 5 10 11 16 31 8 44 10 10 13 15 7 14 15 2 2 33 9 14 12 0 16 20 22 17 16 25 17 23 14 24 23 22 18 31 23 20 19 22 17 29 21 32 19 12 17 6 15 14 24 29 30 24 20 32 22 31 32 33 24 26 25 28 29 26 27 35 24 29 31 27 26 34 25 38 7 36 27 39 35 35 38 41 36 34 28 40 33 37 37 41 32 37 30 1 33 40 43 41 42 36 32 45 34 38 39 44 37 43 36 45 40 10 40 41 41 46 38 41 44 45 38 49 43 43 41 4 42 43 43 46 44 42 44 49 47 46 45 48 47 47 47 49 48 48 47 49 48 48 49      90000      72000      81000     135000 
2178	6328800	11 12 25 20 9 3 7 15 0 24 5 1 11 29 31 12 15 27 10 4 18 6 14 15 3 2 17 14 13 36 7 16 23 21 24 18 25 21 16 14 24 20 22 18 31 10 20 19 26 17 29 21 32 19 28 17 36 8 14 24 13 30 23 20 30 28 31 16 33 22 26 25 1 29 9 34 35 32 29 31 27 26 34 25 38 7 36 30 39 36 35 32 41 28 36 31 0 32 37 30 18 32 12 30 40 33 40 43 41 38 36 32 45 34 38 32 14 44 42 36 45 35 41 40 46 44 40 38 49 37 39 38 9 43 43 41 4 42 43 43 49 44 47 44 49 47 46 47 48 49 47 47 49 48 48 46 49 46 48 49     121500     120000     105000      15000 
3861	6028300	7 7 39 2 9 3 10 1 5 42 12 29 24 16 31 13 8 27 10 12 15 6 26 15 30 17 15 9 40 17 30 42 2 21 24 18 25 14 16 36 17 23 22 14 25 10 20 18 26 40 29 24 30 19 28 26 6 8 19 24 13 21 23 20 7 22 26 29 33 28 26 8 1 27 26 20 35 32 30 31 27 33 34 22 38 34 34 29 39 11 35 32 8 28 8 31 8 32 35 37 11 37 8 10 1 33 40 43 41 39 37 32 4 38 41 39 14 44 42 36 45 35 40 39 41 41 42 42 46 47 42 38 0 43 43 40 48 42 45 41 49 44 44 44 49 47 46 45 49 11 47 47 49 48 45 48 49 46 48 48      87750     103500      51750     112500 
3960	5902300	49 7 39 2 9 3 10 1 5 42 12 29 24 16 31 13 8 27 10 12 15 6 26 15 30 17 15 9 40 17 30 42 2 21 24 18 25 14 16 36 17 23 22 46 25 10 20 18 26 40 29 24 30 19 28 26 6 8 19 24 13 21 23 20 7 22 26 29 33 28 26 8 1 27 26 20 35 32 30 31 27 33 34 22 38 34 34 29 39 11 35 32 8 28 8 31 8 32 35 37 11 37 8 10 1 33 40 43 41 39 37 32 4 38 41 39 14 44 42 36 45 35 40 39 41 41 42 42 46 47 42 38 0 43 43 40 48 42 45 41 49 44 44 44 49 47 46 45 49 11 47 47 49 48 45 48 49 46 48 48      87750      99000      54000     112500 
4059	5812300	7 7 25 19 9 3 7 15 1 42 12 29 22 16 13 6 44 10 10 4 15 6 20 31 24 17 15 17 13 17 7 28 2 0 34 18 18 8 18 14 31 23 5 16 24 10 32 19 26 42 29 21 22 9 28 17 6 20 23 24 13 21 23 14 12 22 26 16 33 22 26 25 1 33 34 27 40 32 30 29 27 33 2 30 38 34 36 29 39 35 35 38 28 28 36 35 8 33 35 37 41 37 12 30 1 33 40 43 41 39 41 32 45 38 41 39 44 20 31 36 45 35 39 39 46 41 42 42 46 47 42 38 21 39 43 40 48 42 45 43 5 44 47 11 49 47 46 45 49 11 47 47 49 48 45 48 49 46 48 49      69000     100500      53250     124500 
6138	4317850	7 7 25 19 9 3 7 35 36 12 40 29 1 16 2 27 11 10 10 4 15 7 20 28 4 17 23 17 5 7 30 16 2 0 17 18 18 8 3 14 0 23 3 13 24 47 20 19 14 38 6 21 22 9 28 17 6 15 14 24 29 21 27 32 12 22 26 25 33 28 26 25 28 33 26 27 40 32 30 29 27 33 34 30 38 34 36 29 39 35 35 32 11 28 36 31 8 32 35 37 41 37 35 30 5 10 40 43 24 39 37 32 45 34 41 39 44 37 31 36 45 35 40 39 46 41 42 42 46 38 42 38 0 43 43 40 48 31 45 43 49 44 44 44 49 47 46 45 13 11 47 47 49 48 48 47 49 46 48 49      77775      73425      93150      67500 
9405	4227550	7 7 25 19 9 3 7 22 13 12 40 29 1 16 2 27 11 10 10 4 15 7 20 28 4 17 23 17 5 7 30 16 2 0 17 18 18 8 3 14 0 23 3 13 24 47 20 19 14 38 6 21 22 9 28 17 6 15 14 24 29 21 27 32 12 22 26 25 33 28 26 25 28 33 26 27 40 32 30 29 27 33 34 30 38 34 36 29 39 35 35 32 11 28 36 31 8 32 35 37 41 37 35 30 5 10 40 43 24 39 37 32 45 34 41 39 44 37 31 36 45 35 40 39 46 41 42 42 46 38 42 38 0 43 43 40 48 31 45 43 49 44 44 44 49 47 46 45 13 11 47 47 49 48 48 47 49 46 48 49      74250      67500      97875      67500 
10989	4121300	19 7 25 19 7 3 7 35 1 12 1 29 16 12 22 24 11 10 27 4 18 20 0 0 11 49 26 17 2 23 30 16 31 0 17 15 43 8 3 6 0 23 44 13 24 47 20 19 26 48 14 21 22 9 28 17 6 15 14 24 29 21 27 32 12 22 26 25 33 28 26 25 28 33 26 27 40 32 30 8 27 33 34 30 38 34 36 29 14 35 36 18 19 28 36 31 5 33 35 30 41 37 35 30 5 10 40 43 24 39 36 32 45 34 41 39 44 37 31 36 45 35 40 39 46 41 42 38 5 38 42 38 31 43 43 40 48 42 45 43 46 44 44 44 49 47 46 45 13 11 47 47 49 48 48 48 49 46 48 49      58500     112500      56250      76500 
11583	3912200	7 7 25 19 49 4 45 15 19 12 1 29 2 16 22 27 11 5 10 4 14 20 23 28 13 49 49 4 5 9 47 10 14 12 18 18 18 8 3 6 17 19 0 13 24 47 20 19 37 48 14 21 22 9 28 17 6 15 14 24 29 21 27 32 16 22 26 25 33 28 26 25 28 33 26 20 40 32 30 8 27 33 34 30 38 34 36 29 14 35 36 18 19 28 36 31 8 33 2 30 41 37 35 30 5 10 40 43 24 39 37 32 23 34 41 39 44 37 31 36 45 35 40 39 46 41 42 42 46 38 42 38 0 43 43 40 48 31 45 43 46 44 44 44 49 47 46 45 6 11 47 47 49 48 48 48 49 46 48 49      76200      72600      76800      76200 
