
0	6061800	27 1 2 40 7 4 6 12 8 43 13 9 11 13 9 12 13 11 17 14 21 35 14 22 44 18 23 41 18 37 23 20 24 24 20 25 24 22 0 26 26 28 29 27 30 29 27 31 10 28 32 33 28 33 34 29 34 19 30 34 35 30 36 38 30 36 39 31 16 40 32 38 15 34 39 5 34 25 44 36 42 45 36 43 3 37 43 47 41 45 47 41 45 22 41 46 19 41 46 49 42 46 49 43 42 16 43 47 17 44 37 49 45 48 49 47 48 49 48 48     135000      90000     135000 
288	1463800	11 0 4 12 1 5 13 2 10 14 3 32 15 4 33 16 5 34 17 6 35 18 6 40 19 7 42 20 7 42 21 8 43 22 8 43 23 9 43 24 9 44 25 10 44 26 10 44 27 25 45 28 26 45 29 27 45 30 28 46 31 29 46 32 30 46 33 31 46 34 32 46 35 33 47 36 34 47 37 35 47 38 36 48 39 36 48 40 37 49 41 37 49 42 38 49 43 38 49 44 39 49 45 39 49 46 40 49 47 40 49 47 41 49 48 41 49 48 42 49     153000      54000      34500 
774	1383340	11 0 4 12 1 5 13 2 10 14 3 32 15 4 33 16 5 34 17 6 35 18 6 40 19 7 40 20 7 42 21 8 43 22 8 43 23 9 43 24 9 44 25 10 44 26 10 44 27 25 45 28 26 45 29 27 45 30 28 46 31 29 46 32 30 46 33 31 46 34 32 47 35 33 47 36 34 48 37 35 48 38 36 49 39 36 49 40 37 49 41 37 49 42 38 49 43 38 49 44 39 49 45 39 49 46 40 49 47 40 49 47 41 49 48 41 49 48 42 49     153000      54000      31154 
0	6243800	0 7 8 3 7 2 5 9 10 33 9 11 29 14 12 18 15 13 45 15 17 20 15 17 20 16 18 48 19 21 37 22 21 43 22 26 25 23 26 26 23 26 41 24 4 30 25 27 32 27 28 31 28 37 32 30 29 34 30 30 34 31 31 34 32 32 35 35 33 36 36 36 36 48 36 37 38 40 39 39 40 40 40 41 41 40 41 42 41 41 43 38 42 44 43 42 44 44 43 46 45 44 1 46 44 49 47 45 49 47 45 49 47 46 49 6 47 49 49 48      81000     153000     126000 
387	2809800	10 0 5 11 1 22 12 2 23 13 3 24 14 4 45 15 5 45 16 6 45 17 6 45 18 7 45 19 7 19 20 8 46 21 8 46 22 9 46 23 9 46 24 25 46 25 26 46 26 27 47 27 28 47 28 29 47 29 30 47 30 31 47 31 32 47 32 32 47 33 33 47 34 33 47 35 34 48 36 34 48 36 35 48 37 35 48 37 43 48 38 43 48 38 43 48 39 43 48 39 43 48 40 44 49 40 44 49 41 44 49 41 44 49 42 44 49 42 45 49     135000      76500      60750 
972	2638952	10 0 49 11 1 22 12 2 17 13 3 24 14 4 45 15 5 16 16 6 45 17 6 45 18 7 45 19 7 19 20 8 46 21 8 6 22 9 46 23 9 46 24 25 46 25 26 46 26 27 47 27 28 47 28 29 47 29 30 47 30 31 47 31 32 23 32 32 47 33 35 47 34 33 47 35 34 48 36 34 48 36 35 48 37 35 48 37 43 48 38 43 48 38 43 48 39 43 48 39 43 48 40 44 49 40 44 49 41 44 49 41 44 49 42 44 49 42 45 49     135000      81000      52072 
1071	2441952	10 0 5 11 1 22 12 2 23 13 3 24 14 4 45 15 5 49 16 6 45 17 6 45 18 7 45 19 7 19 20 8 46 21 8 12 22 9 46 23 9 46 24 25 46 25 26 46 26 27 47 27 28 47 28 29 47 29 30 47 30 31 14 31 32 47 32 32 47 33 33 47 34 33 47 35 34 48 36 34 48 36 35 48 37 35 48 37 43 48 38 43 48 38 43 48 39 43 48 39 43 48 40 44 49 40 44 49 41 44 49 41 42 49 42 44 49 42 45 49     135000      76500      52072 
0	6931400	1 6 2 3 9 5 34 12 6 33 34 6 27 14 7 34 15 8 33 16 11 38 16 13 21 19 13 38 18 15 47 23 15 26 24 31 46 24 16 32 25 18 28 27 20 48 29 22 42 29 23 30 30 26 30 32 26 35 33 28 45 35 17 21 35 31 0 35 35 39 36 36 0 10 40 21 37 40 40 37 40 13 38 41 44 39 41 45 40 42 45 42 42 46 42 43 2 43 43 48 45 44 48 46 44 48 46 47 49 46 4 49 46 47 49 48 47 49 49 49      54000     175500     151200 
99	6133800	45 2 1 14 5 6 44 7 8 26 6 10 38 11 10 3 28 10 20 17 12 22 11 12 25 21 13 42 41 15 27 19 17 27 21 19 47 26 24 47 0 24 30 23 25 31 28 23 35 29 28 36 28 27 7 29 30 37 29 30 34 31 32 18 32 33 6 32 33 41 32 22 41 33 37 42 44 35 42 34 36 41 34 39 16 38 36 43 41 45 2 41 39 9 42 40 4 42 44 49 45 43 49 46 46 49 47 40 49 46 47 49 48 48 49 48 48 49 48 48     144000      81000     135000 
198	5702800	41 2 1 36 4 5 15 4 8 6 33 10 19 8 11 30 12 14 31 15 16 37 11 17 36 12 13 23 16 18 27 20 18 45 9 20 27 23 21 29 24 24 33 26 25 33 24 26 3 25 28 36 28 30 7 28 30 38 29 25 37 31 32 39 34 22 42 32 33 41 32 35 41 39 33 19 33 35 43 40 35 0 34 36 46 38 38 47 44 37 47 44 39 47 44 40 48 45 42 49 45 43 49 47 43 49 47 44 49 47 46 49 48 47 49 48 48 49 48 48      91800     103500     151200 
