
0	6475800	34 5 4 8 6 4 39 9 7 12 10 7 38 13 10 29 13 14 16 13 16 0 13 18 17 15 18 11 15 19 47 21 19 22 22 20 24 23 21 25 26 23 25 26 24 28 26 26 29 1 30 31 27 30 32 28 31 33 30 32 2 32 35 34 33 35 36 37 37 36 38 37 41 38 37 41 39 37 42 40 39 42 40 40 42 41 40 43 43 44 43 27 44 47 45 44 47 45 3 48 45 46 49 45 46 49 46 47 49 46 47 49 46 47 49 47 48 49 48 48     135000      99000     135000 
288	2839800	10 0 5 11 1 22 12 2 23 13 3 24 14 4 45 15 5 45 16 6 45 17 6 45 18 7 45 19 7 46 20 8 46 21 8 46 22 9 46 23 9 6 24 25 46 25 26 46 26 27 47 27 28 47 28 29 47 29 30 47 30 31 47 31 32 47 32 32 47 33 33 47 34 33 47 35 34 48 36 34 48 36 35 48 37 35 48 37 43 48 38 43 48 38 43 48 39 43 48 39 43 48 40 44 49 40 44 49 41 44 49 41 44 49 42 44 49 42 45 49     135000      76500      60750 
1557	2492672	10 0 5 11 1 22 12 2 23 13 3 24 14 4 45 15 5 45 16 6 45 17 6 45 18 7 45 19 7 46 20 8 46 21 8 46 22 9 46 23 9 46 24 25 46 25 26 49 26 27 47 27 28 47 28 29 47 29 30 47 30 31 47 31 32 47 32 32 47 33 33 47 34 33 47 35 34 48 36 34 48 36 35 48 37 35 48 37 43 48 38 43 48 38 43 48 39 43 48 39 43 48 40 44 49 40 44 49 41 44 49 41 44 49 42 44 49 42 45 49     135000      76500      52072 
1656	2432800	10 0 5 11 1 22 12 2 16 13 3 24 14 4 45 15 5 4 16 6 45 17 6 45 18 7 45 19 7 46 20 8 46 21 8 46 22 9 46 23 9 46 24 25 46 25 26 46 26 27 47 27 28 47 28 29 47 29 30 47 30 31 47 31 32 47 32 32 47 33 33 47 34 33 47 35 34 48 36 34 48 36 35 48 37 35 48 37 43 48 38 43 48 38 43 48 39 43 48 39 43 48 40 44 49 40 44 49 41 44 49 41 44 49 42 44 49 42 45 49     153000      54000      60750 
0	8251800	0 7 5 1 6 9 12 10 9 17 12 10 2 8 13 18 22 13 19 22 14 19 23 14 20 23 15 21 23 15 24 25 15 26 26 15 29 29 25 30 32 27 31 32 27 32 4 29 32 33 29 33 33 29 34 34 30 34 35 32 35 35 35 36 36 35 37 38 36 37 39 36 38 39 37 38 40 37 16 42 38 44 42 40 44 44 41 11 44 41 3 45 41 46 45 42 46 45 43 28 46 43 48 47 43 49 47 46 49 47 47 49 47 47 49 48 48 49 49 49     189000     125000     100000 
99	6811800	37 0 1 35 9 7 6 9 9 10 17 9 7 19 11 44 3 12 13 20 12 11 21 16 16 5 24 22 23 20 24 23 17 15 2 22 18 29 18 28 28 22 25 29 24 33 32 26 26 32 25 27 34 27 14 35 30 37 36 30 30 36 30 31 39 27 40 39 31 40 42 34 41 43 46 41 43 33 38 42 34 38 42 38 39 44 40 39 4 41 42 45 42 43 1 42 8 47 40 46 47 44 47 47 45 48 48 45 49 48 47 49 48 48 49 49 48 49 49 49     173000     135000      70000 
486	2839800	10 0 5 11 1 22 12 2 23 13 3 24 14 4 45 15 5 45 16 6 45 17 6 45 18 7 45 19 7 46 20 8 46 21 8 46 22 9 46 23 9 46 24 25 46 25 26 46 26 27 47 27 28 47 28 29 47 29 30 47 30 31 47 31 32 47 32 32 47 33 33 47 34 33 47 35 34 48 36 34 48 36 35 48 37 35 48 37 43 48 38 43 48 38 43 48 39 43 48 39 43 48 40 44 49 40 44 49 41 44 49 41 44 49 42 44 49 42 45 49     135000      76500      60750 
585	2809800	10 0 5 11 1 22 12 2 23 13 3 24 14 4 45 15 5 45 16 6 45 17 6 45 18 7 45 19 7 46 20 8 46 21 8 20 22 9 46 23 9 46 24 25 46 25 26 46 26 27 47 27 28 47 28 29 47 29 30 47 30 31 47 31 32 47 32 32 47 33 33 47 34 33 47 35 34 48 36 34 48 36 35 48 37 35 48 37 43 48 38 43 48 38 43 48 39 43 48 39 43 48 40 44 49 40 44 49 41 44 49 41 44 49 42 44 49 42 45 49     135000      76500      60750 
1269	2114800	10 0 5 11 1 22 12 2 23 13 3 24 14 4 45 15 5 45 16 6 45 17 6 45 18 7 45 19 7 46 20 8 46 21 8 46 22 9 46 23 9 46 24 25 46 25 26 46 26 27 47 27 28 47 28 29 47 29 30 4 30 31 47 31 32 47 32 32 47 33 33 47 34 33 47 35 34 48 36 34 48 36 35 48 37 35 48 37 43 48 38 43 48 38 43 48 39 43 48 39 43 48 40 44 49 40 44 49 41 44 49 41 44 49 42 44 49 42 45 49     135000      54000      60750 
0	7105400	7 4 0 8 5 2 13 9 3 15 10 3 16 10 7 16 11 8 17 13 11 17 14 12 19 20 14 20 21 18 23 24 21 24 25 23 25 26 22 26 27 29 28 27 30 28 29 1 31 30 32 31 31 32 6 32 33 35 33 33 36 34 33 37 35 34 38 35 34 40 36 34 41 37 36 42 37 36 42 39 36 44 39 36 45 39 38 45 43 38 45 43 38 45 43 38 46 46 40 46 46 40 48 47 41 48 47 44 49 47 44 49 47 44 49 48 47 49 48 49     135000      99000     151200 
288	2839800	10 0 5 11 1 22 12 2 23 13 3 24 14 4 45 15 5 45 16 6 45 17 6 45 18 7 45 19 7 46 20 8 46 21 8 46 22 9 46 23 9 46 24 25 46 25 26 46 26 27 47 27 28 47 28 29 47 29 30 47 30 31 47 31 32 47 32 32 47 33 33 47 34 33 47 35 34 48 36 34 48 36 35 48 37 35 48 37 43 48 38 43 48 38 43 48 39 43 48 39 43 48 40 44 49 40 44 49 41 44 49 41 44 49 42 44 49 42 45 49     135000      76500      60750 
774	2462672	10 0 5 11 1 22 12 2 23 13 3 24 14 4 45 15 5 45 16 6 45 17 6 15 18 7 45 19 7 49 20 8 46 21 8 46 22 9 46 23 9 46 24 25 46 25 26 46 26 27 47 27 28 47 28 29 47 29 30 47 30 31 47 31 32 47 32 32 47 33 33 47 34 33 47 35 34 48 36 34 48 36 35 48 37 35 48 37 43 48 38 43 48 38 43 48 39 43 48 39 43 48 40 44 49 40 44 49 41 44 49 41 44 49 42 44 49 42 45 49     135000      76500      52072 
1458	1539800	11 0 4 12 1 5 13 2 10 14 3 32 15 4 33 16 5 34 17 6 42 18 6 42 19 7 43 20 7 43 21 8 46 22 8 8 23 9 44 24 9 44 25 10 44 26 10 44 27 25 45 28 26 45 29 27 45 30 28 46 31 29 46 32 30 46 33 31 47 34 32 47 35 33 48 36 34 48 37 35 48 38 36 49 39 36 49 40 37 49 41 37 49 42 38 49 43 38 49 44 39 49 45 39 49 46 40 49 47 40 49 47 41 49 48 41 49 48 42 49     153000      54000      36000 
0	7736800	3 0 5 29 2 5 6 14 8 6 15 10 10 15 9 13 16 19 13 17 21 13 18 23 15 19 23 22 22 23 22 24 24 23 25 27 26 26 27 26 26 4 27 28 1 27 30 31 28 30 31 28 31 32 29 33 36 29 34 11 30 34 20 33 7 38 36 35 12 37 35 39 39 35 32 43 37 40 43 38 40 43 38 41 44 38 42 45 40 42 46 41 43 46 42 44 46 43 45 46 44 45 47 44 47 47 46 48 47 48 48 49 48 48 49 48 49 49 49 49      75000     175500     150000 
288	3359000	11 2 0 12 3 1 13 4 8 14 5 40 15 6 41 16 7 42 17 8 42 18 9 42 19 9 43 20 10 43 21 10 44 22 25 42 23 26 45 24 27 45 25 28 45 26 29 45 27 30 45 28 31 45 29 32 45 30 33 45 31 34 46 32 35 46 33 36 46 34 36 47 35 37 47 36 37 48 37 38 48 38 38 48 39 39 49 40 39 49 41 40 49 42 40 49 43 41 49 44 41 49 45 42 49 46 42 49 47 43 49 47 43 49 48 44 49 48 44 49     153000      90000      47700 
