0	5282600.000000
288	251566.000000
774	219520.000000
0	5111000.000000
288	250414.000000
873	219520.000000
0	5599800.000000
99	4393800.000000
486	219520.000000
0	5699800.000000
387	251566.000000
1449	219520.000000
0	5922800.000000
387	251566.000000
1458	246652.000000
0	4506800.000000
288	251744.000000
963	251566.000000
0	5695800.000000
288	267640.000000
873	242424.000000
1944	232956.000000
0	5710800.000000
288	251566.000000
1836	219520.000000
0	4461800.000000
387	251566.000000
1260	219520.000000
0	6446300.000000
387	219520.000000
0	6084800.000000
288	219520.000000
0	5813000.000000
288	251566.000000
774	219520.000000
0	5121800.000000
288	251566.000000
387	246652.000000
0	4891800.000000
288	250550.000000
774	243200.000000
0	4837800.000000
387	251566.000000
972	247320.000000
0	5011200.000000
288	251566.000000
972	246652.000000
0	6719400.000000
198	6669800.000000
684	251566.000000
2232	219520.000000
0	5296800.000000
288	251566.000000
1161	247320.000000
0	4638800.000000
288	219520.000000
0	5367300.000000
288	267640.000000
963	219520.000000
