
0	6061800	27 1 2 40 7 4 6 12 8 43 13 9 11 13 9 12 13 11 17 14 21 35 14 22 44 18 23 41 18 37 23 20 24 24 20 25 24 22 0 26 26 28 29 27 30 29 27 31 10 28 32 33 28 33 34 29 34 19 30 34 35 30 36 38 30 36 39 31 16 40 32 38 15 34 39 5 34 25 44 36 42 45 36 43 3 37 43 47 41 45 47 41 45 22 41 46 19 41 46 49 42 46 49 43 42 16 43 47 17 44 37 49 45 48 49 47 48 49 48 48     135000      90000     135000 
288	2416800	11 0 5 12 1 33 13 2 34 14 3 35 15 4 41 16 5 41 17 6 41 18 6 41 19 7 42 20 7 42 21 8 43 22 8 43 23 9 44 24 9 44 25 10 44 26 10 44 27 25 45 28 26 45 29 27 45 30 28 46 31 29 46 32 30 46 33 31 47 34 32 47 35 33 47 36 34 47 37 35 48 38 36 48 39 36 48 40 37 49 41 37 49 42 38 49 43 38 49 44 39 49 45 39 49 46 40 49 47 40 49 47 41 49 48 41 49 48 42 49     153000      76500      36000 
1350	1522074	11 0 4 12 1 5 13 2 10 14 3 15 15 4 33 16 5 34 17 6 44 18 6 41 19 7 42 20 7 42 21 8 43 22 8 43 23 9 43 24 9 44 25 10 44 26 10 9 27 25 44 28 26 45 29 27 45 30 28 45 31 29 46 32 30 46 33 31 46 34 32 46 35 33 46 36 34 47 37 35 47 38 36 48 39 36 48 40 37 49 41 37 49 42 38 49 43 38 49 44 39 49 45 39 49 46 40 49 47 40 49 47 41 49 48 41 49 48 42 49     153000      54000      33137 
0	6483800	5 2 1 36 6 0 42 10 9 34 11 9 36 11 13 12 14 18 12 15 18 13 8 20 43 16 22 48 4 23 41 19 24 25 21 26 25 21 26 26 7 27 30 24 27 30 28 29 31 30 29 27 32 29 33 32 31 34 34 33 28 35 35 35 36 37 35 37 37 15 38 40 37 38 40 39 38 25 39 38 41 40 38 42 41 39 17 42 40 44 43 44 44 46 43 44 47 3 45 48 45 45 49 46 45 49 46 45 49 47 47 49 47 48 19 48 48 49 48 49      81000     135000     153000 
99	5449800	2 0 1 3 6 15 5 11 7 36 14 8 46 10 12 22 20 25 44 35 13 40 14 13 49 22 35 43 16 17 16 24 18 36 20 21 23 26 19 23 24 21 39 31 30 25 33 27 30 24 31 31 9 27 33 28 32 45 31 26 32 32 27 38 33 28 40 32 38 4 36 38 18 34 34 43 37 38 43 40 30 42 39 42 44 40 39 39 39 43 29 41 40 28 41 43 45 41 41 46 42 37 49 45 48 48 29 43 49 44 46 49 47 49 49 48 47 49 47 48      81000     126000     135000 
486	2114800	10 0 5 11 1 22 12 2 23 13 3 24 14 4 45 15 5 45 16 6 45 17 6 45 18 7 45 19 7 46 20 8 46 21 8 46 22 9 46 23 9 5 24 25 46 25 26 4 26 27 47 27 28 47 28 29 47 29 30 47 30 31 47 31 32 47 32 32 47 33 33 47 34 33 47 35 34 48 36 34 48 36 35 48 37 35 48 37 43 48 38 43 48 38 43 48 39 43 48 39 43 48 40 44 49 40 44 49 41 44 49 41 44 49 42 44 49 42 45 49     135000      54000      60750 
0	6779300	3 4 0 6 11 7 27 5 8 9 15 12 13 17 12 16 18 12 28 18 14 47 19 17 20 22 19 22 25 19 23 25 19 36 27 21 26 28 26 48 29 27 41 29 29 30 32 29 45 33 29 31 33 30 43 33 31 1 34 31 33 35 32 39 35 33 40 35 11 40 37 34 41 37 34 17 38 34 43 38 36 5 38 37 24 38 40 45 40 10 15 41 42 2 42 44 48 42 44 49 43 45 49 43 46 49 44 46 49 45 10 49 47 39 49 48 47 49 48 47     153000      87750     135000 
99	6322800	0 7 1 36 4 8 9 6 26 42 6 3 2 13 4 47 10 5 28 15 9 17 19 13 19 23 22 27 18 18 27 18 28 24 22 20 23 23 24 25 17 30 25 27 24 27 21 29 29 29 24 35 20 34 34 26 31 35 33 30 14 33 25 39 34 32 39 36 30 11 30 31 42 32 31 43 33 41 46 34 41 43 38 42 47 37 36 48 38 41 40 39 44 48 40 40 12 40 45 16 37 44 49 45 45 49 44 46 49 46 46 49 48 47 49 47 48 49 48 49     135000     135000      94500 
486	2809800	10 0 5 11 1 22 12 2 23 13 3 24 14 4 45 15 5 45 16 6 45 17 6 45 18 7 45 19 7 46 20 8 46 21 8 46 22 9 46 23 9 20 24 25 46 25 26 46 26 27 47 27 28 47 28 29 47 29 30 47 30 31 47 31 32 47 32 32 47 33 33 47 34 33 47 35 34 48 36 34 48 36 35 48 37 35 48 37 43 48 38 43 48 38 43 48 39 43 48 39 43 48 40 44 49 40 44 49 41 44 49 41 44 49 42 44 49 42 45 49     135000      76500      60750 
1647	2398800	11 0 5 12 1 33 13 2 34 14 3 35 15 4 41 16 5 42 17 6 42 18 6 42 19 7 43 20 7 43 21 8 44 22 8 44 23 9 44 24 9 44 25 10 45 26 10 45 27 25 45 28 26 45 29 27 46 30 28 46 31 29 46 32 30 47 33 31 47 34 32 47 35 33 47 36 34 47 37 35 48 38 36 48 39 36 48 40 37 49 41 37 49 42 38 49 43 38 49 44 39 49 45 39 49 46 40 49 47 40 49 47 41 49 48 41 49 48 42 49     153000      76500      36000 
