
0	6475800	34 5 4 8 6 4 39 9 7 12 10 7 38 13 10 29 13 14 16 13 16 0 13 18 17 15 18 11 15 19 47 21 19 22 22 20 24 23 21 25 26 23 25 26 24 28 26 26 29 1 30 31 27 30 32 28 31 33 30 32 2 32 35 34 33 35 36 37 37 36 38 37 41 38 37 41 39 37 42 40 39 42 40 40 42 41 40 43 43 44 43 27 44 47 45 44 47 45 3 48 45 46 49 45 46 49 46 47 49 46 47 49 46 47 49 47 48 49 48 48     135000      99000     135000 
288	3617800	11 3 0 12 4 1 13 5 2 14 6 9 15 7 25 16 8 26 17 9 36 18 10 37 19 10 38 20 27 39 21 28 40 22 29 40 23 30 41 24 31 41 25 32 41 26 33 41 27 34 41 28 35 41 29 36 42 30 37 42 31 38 42 32 39 42 33 40 43 34 41 43 35 42 43 36 43 44 37 44 44 38 44 44 39 45 44 40 45 44 41 46 45 42 46 45 43 47 46 44 48 47 45 49 47 46 49 47 47 49 48 47 49 49 48 49 49 48 49 49     153000      94500      49500 
873	2767800	11 0 5 12 1 33 13 2 10 14 3 35 15 4 33 16 5 34 17 6 8 18 6 41 19 7 43 20 7 43 21 8 43 22 8 43 23 9 44 24 9 44 25 10 43 26 10 44 27 25 44 28 26 45 29 27 45 30 28 46 31 29 46 32 30 46 33 31 46 34 32 47 35 33 47 36 34 47 37 35 47 38 36 48 39 36 48 40 37 49 41 37 49 42 38 49 43 38 49 44 39 49 45 39 49 46 40 49 47 40 49 47 41 49 48 41 49 48 42 49     153000      76500      45000 
1656	1566200	11 0 4 12 1 5 13 2 10 14 3 23 15 4 24 16 5 32 17 6 33 18 6 34 19 7 35 20 7 42 21 8 43 22 8 43 23 9 43 24 9 44 25 10 44 26 10 44 27 25 44 28 26 45 29 27 45 30 28 45 31 29 45 32 30 46 33 31 46 34 32 46 35 33 46 36 34 47 37 35 47 38 36 47 39 36 48 40 37 48 41 37 48 42 38 49 43 38 49 44 39 49 45 39 49 46 40 49 47 40 49 47 41 49 48 41 49 48 42 49     151200      54000      40500 
0	8251800	0 7 5 1 6 9 12 10 9 17 12 10 2 8 13 18 22 13 19 22 14 19 23 14 20 23 15 21 23 15 24 25 15 26 26 15 29 29 25 30 32 27 31 32 27 32 4 29 32 33 29 33 33 29 34 34 30 34 35 32 35 35 35 36 36 35 37 38 36 37 39 36 38 39 37 38 40 37 16 42 38 44 42 40 44 44 41 11 44 41 3 45 41 46 45 42 46 45 43 28 46 43 48 47 43 49 47 46 49 47 47 49 47 47 49 48 48 49 49 49     189000     125000     100000 
288	1663800	11 0 4 12 1 5 13 2 10 14 3 23 15 4 24 16 5 32 17 6 33 18 6 34 19 7 10 20 7 42 21 8 43 22 8 43 23 9 43 24 9 44 25 10 44 26 10 44 27 25 44 28 26 45 29 27 45 30 28 45 31 29 45 32 30 46 33 31 46 34 32 46 35 33 46 36 34 47 37 35 47 38 36 47 39 36 48 40 37 48 41 37 48 42 38 49 43 38 49 44 39 49 45 39 49 46 40 49 47 40 49 47 41 49 48 41 49 48 42 49     152000      55000      40500 
1449	1566200	11 0 4 12 1 5 13 2 10 14 3 23 15 4 24 16 5 32 17 6 33 18 6 34 19 7 35 20 7 42 21 8 43 22 8 43 23 9 43 24 9 44 25 10 44 26 10 44 27 25 44 28 26 45 29 27 45 30 28 45 31 29 45 32 30 46 33 31 46 34 32 46 35 33 46 36 34 47 37 35 47 38 36 47 39 36 48 40 37 48 41 37 48 42 38 49 43 38 49 44 39 49 45 39 49 46 40 49 47 40 49 47 41 49 48 41 49 48 42 49     151200      54000      40500 
0	7105400	7 4 0 8 5 2 13 9 3 15 10 3 16 10 7 16 11 8 17 13 11 17 14 12 19 20 14 20 21 18 23 24 21 24 25 23 25 26 22 26 27 29 28 27 30 28 29 1 31 30 32 31 31 32 6 32 33 35 33 33 36 34 33 37 35 34 38 35 34 40 36 34 41 37 36 42 37 36 42 39 36 44 39 36 45 39 38 45 43 38 45 43 38 45 43 38 46 46 40 46 46 40 48 47 41 48 47 44 49 47 44 49 47 44 49 48 47 49 48 49     135000      99000     151200 
288	2839800	10 0 5 11 1 22 12 2 23 13 3 24 14 4 45 15 5 45 16 6 45 17 6 45 18 7 45 19 7 46 20 8 46 21 8 46 22 9 33 23 9 46 24 25 46 25 26 46 26 27 47 27 28 47 28 29 47 29 30 47 30 31 47 31 32 47 32 32 47 33 33 47 34 33 47 35 34 48 36 34 48 36 35 48 37 35 48 37 43 48 38 43 48 38 43 48 39 43 48 39 43 48 40 44 49 40 44 49 41 44 49 41 44 49 42 44 49 42 45 49     135000      76500      60750 
1161	2315348	11 0 5 12 1 33 13 2 34 14 3 35 15 4 40 16 5 40 17 6 41 18 6 42 19 7 42 20 7 43 21 8 43 22 8 43 23 9 44 24 9 44 25 10 44 26 10 45 27 25 45 28 26 45 29 27 45 30 28 45 31 29 46 32 30 46 33 31 46 34 32 46 35 33 46 36 34 47 37 35 47 38 36 48 39 36 48 40 37 49 41 37 49 42 38 49 43 38 49 44 39 49 45 39 49 46 40 49 47 40 49 47 41 49 48 41 49 48 42 49     153000      76500      33137 
