
0	 660898	1 0 1 0 1 1 0 3 0 0 0 2 1 0 1 1 1 1 1 0 1 2 1 0 0 0 2 0 0 2 0 0 2 0 1 2 0 0 2 0 1 2 2 0 1 0 3 1 3 0 0 1 1 1 1 1 1 3 1 0 1 1 2 0 5 0 0 5 0 1 2 2 1 5 2 1 5 3 0 3 7 6 1 1 6 1 2 10 0 0      28793      21241      36001 
99	 549780	0 2 0 1 1 0 2 0 0 0 0 3 1 0 2 0 1 2 2 0 0 0 2 1 2 1 0 0 1 2 1 0 2 1 0 3 2 0 1 2 1 0 1 1 1 0 0 4 2 0 2 3 0 0 1 0 3 0 1 3 1 2 0 1 1 2 0 3 0 1 3 1 6 1 0 3 3 2 3 2 3 1 6 1 5 1 4 0 9 0      31778      31111      22500 
198	 150600	0 1 1 0 1 1 0 1 1 0 1 1 0 0 2 0 1 1 1 2 0 0 1 1 0 0 2 1 1 1 4 0 0 1 2 0 1 1 1 1 1 1 1 0 2 1 1 1 0 2 1 1 1 1 3 0 1 1 3 0 2 1 1 2 1 1 2 2 0 2 3 1 0 2 5 3 2 3 0 0 7 4 2 3 7 2 2 4 7 0      20000      28500      34600 
0	 624224	0 1 1 1 1 1 0 0 3 1 0 1 1 0 1 2 0 0 0 2 1 1 0 1 1 0 1 1 3 0 1 1 1 1 0 2 0 0 3 2 0 1 1 1 1 1 1 1 0 3 1 0 5 0 0 1 2 0 2 2 1 4 0 2 0 1 0 3 2 0 3 3 4 5 0 1 3 4 7 0 0 2 0 5 3 3 3 8 0 0      34444      18444      35556 
99	 566000	0 0 2 1 2 0 2 0 1 2 0 1 0 3 0 2 1 0 0 1 1 0 1 1 2 1 0 0 0 2 1 2 0 0 1 2 0 0 2 2 2 0 0 1 2 0 2 1 3 0 1 0 2 1 1 1 1 0 1 2 1 2 1 1 2 1 0 1 2 2 1 2 2 0 5 1 6 1 3 3 2 2 3 3 0 3 5 14 0 0      20000      26000      38000 
198	 558118	0 2 0 1 1 0 0 1 2 2 0 0 1 0 2 0 0 3 0 0 3 2 1 0 1 1 0 0 3 0 2 1 0 0 1 2 3 0 0 1 1 2 1 2 0 1 1 1 2 0 1 1 1 1 1 2 0 2 0 2 1 0 3 3 0 0 2 1 0 1 2 2 2 2 5 3 3 2 2 3 3 0 4 5 4 4 1 3 5 2      33295      29705      22236 
297	 503800	2 0 1 0 1 1 0 0 3 0 1 1 0 1 1 0 1 1 0 1 1 0 2 0 0 0 3 3 0 1 0 2 0 1 1 1 1 1 1 5 0 0 2 0 2 0 0 4 0 1 2 2 0 2 0 2 0 2 1 1 0 0 4 1 2 0 3 0 2 0 4 0 2 5 0 3 2 3 2 5 0 3 4 0 5 1 6 5 4 1      18200      40500      24750 
0	 637000	1 0 1 0 3 0 0 3 0 1 1 1 0 2 1 0 1 2 0 1 2 0 1 2 2 0 0 1 1 1 0 0 3 1 1 1 2 0 0 0 1 2 1 2 0 1 0 2 3 0 0 2 1 0 0 0 3 2 1 0 1 3 0 2 0 1 0 2 2 0 7 0 1 3 4 5 2 0 1 1 7 5 3 0 7 1 1 3 1 6      36000      22500      29250 
99	 538000	1 0 1 0 0 3 2 0 0 1 1 0 0 3 0 0 2 1 1 0 1 0 0 3 1 1 0 2 0 0 2 0 0 1 2 0 2 0 0 0 2 2 0 1 3 2 0 1 1 2 0 3 0 0 1 2 0 0 1 4 2 1 0 3 0 0 1 2 1 1 2 3 3 3 2 3 1 4 0 4 6 1 5 3 3 4 3 5 3 1      40000      23000      23000 
387	  53340	0 0 1 0 0 1 0 1 1 0 1 1 0 1 1 0 0 1 0 1 1 0 1 1 0 1 1 1 0 1 1 0 1 1 1 1 1 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 1 1 3 0 1 3 0 1 3 0 1 2 0 2 2 2 3 2 1 3 2 2 3 1 4 3 3 8 3 3 17 2      13333       6666      63334 
0	 595458	1 1 0 1 1 1 2 0 1 1 1 0 1 1 0 0 2 0 1 1 0 2 0 0 1 0 2 1 0 4 0 1 2 1 1 1 0 3 0 0 2 1 0 0 5 0 2 1 0 0 5 3 0 0 1 1 1 1 2 0 3 0 0 0 2 1 3 0 0 1 4 0 1 6 0 2 4 2 2 3 3 1 2 6 5 2 3 7 0 3      31817      35454      19092 
