
0	  25004	0 2 5 1 2 5 3 5 5 3 5 5 4 6 5 4 6 5 5 6 5 6 6 5 6 6 5     250000     120000      34444 
0	  27501	0 1 1 3 1 5 3 2 5 4 2 5 4 2 5 6 5 5 6 5 5 6 5 5 6 6 5     250000      86667      67500 
0	  28750	1 0 5 4 0 6 4 2 6 5 2 6 5 3 6 5 3 6 6 3 6 6 3 6 6 6 6     255000     125000      26250 
0	  21669	0 2 2 1 5 2 3 5 2 3 6 2 4 6 2 4 6 2 5 6 2 5 6 2 6 6 2     250000     141667      13148 
0	  28750	0 2 5 1 2 6 4 3 6 5 3 6 5 3 6 5 3 6 6 4 6 6 4 6 6 6 6     255000     125000      26250 
3051	  26726	0 2 4 1 2 4 3 4 4 3 5 4 4 5 4 6 5 5 6 5 6 6 5 6 6 5 6     255002     129483      23103 
0	  29287	1 0 0 2 4 0 3 4 0 3 6 0 4 6 5 5 6 5 5 6 6 5 6 6 6 6 6     249998     126191      30952 
3051	  15835	0 2 3 1 2 3 3 3 3 4 5 3 4 5 3 6 5 6 6 5 6 6 5 6 6 5 6     252083     133333      22917 
0	  60001	1 0 0 2 3 0 3 3 0 4 5 0 4 5 0 5 6 0 5 6 6 6 6 6 6 6 6     255000     132857      19524 
13383	  46544	0 1 1 2 3 1 3 3 1 4 6 1 4 6 1 5 6 1 5 6 5 5 6 5 6 6 6     253643     137804      19533 
0	  35000	1 2 0 3 2 0 3 5 0 4 5 0 4 5 0 5 5 2 6 5 6 6 6 6 6 6 6     250000     110000      50000 
1575	  18128	0 4 5 1 4 5 2 4 5 3 4 5 3 5 5 6 5 5 6 5 6 6 5 6 6 5 6     253125     125000      29167 
0	  29798	0 1 1 2 1 3 3 5 3 4 5 3 4 5 3 6 5 3 6 5 5 6 5 5 6 6 5     247970     108130      50406 
0	   9287	0 5 2 1 5 2 3 5 2 3 5 2 4 6 2 4 6 2 5 6 2 6 6 5 6 6 5     250000     120000      37143 
0	  36875	0 1 3 4 1 3 4 2 3 5 2 3 5 3 3 6 3 3 6 5 3 6 5 5 6 6 5     243125     127500      35000 
0	  33476	0 3 3 1 4 3 2 4 3 5 4 3 5 4 3 6 4 3 6 4 5 6 5 5 6 5 6     257639      83333      69444 
4626	  28796	0 3 4 1 4 3 2 4 3 5 4 3 5 4 3 6 4 3 6 4 5 6 5 5 6 5 6     253448      68965      86207 
9873	  22501	0 4 4 1 6 6 4 4 3 5 4 3 5 4 3 2 6 3 6 4 5 6 5 5 6 6 6     260416      22917     125000 
0	  21250	0 4 4 1 5 4 2 5 4 3 5 4 3 5 4 4 6 4 5 6 6 6 6 6 6 6 6     250000     137500      18750 
1287	  17632	0 4 4 1 5 5 2 5 4 3 5 4 3 5 4 4 6 4 5 6 6 6 6 6 6 6 6     250001     131579      23684 
0	  40001	0 3 3 1 5 3 2 5 3 3 5 6 4 5 6 4 5 6 6 5 6 6 5 6 6 5 6     250000     100000      58333 
1575	  35000	0 3 2 1 3 5 2 3 6 5 3 6 5 4 6 5 4 6 6 4 6 6 4 6 6 6 6     256750     125000      29250 
0	  15004	0 3 5 1 3 5 2 3 5 3 5 6 4 6 6 4 6 6 5 6 6 5 6 6 6 6 6     250001      83333      72222 
0	  15004	0 5 6 1 5 6 2 5 6 3 5 6 3 5 6 4 5 6 4 5 6 6 5 6 6 6 6     250000     100000      55556 
0	  29287	2 0 5 3 0 5 3 1 6 5 1 6 5 4 6 5 4 6 6 4 6 6 4 6 6 6 6     250000     125000      32143 
1575	  15316	0 5 2 1 6 5 2 6 5 3 6 5 3 6 5 4 6 5 4 6 5 5 6 5 5 6 5     250000     137500      20312 
7002	  15004	0 5 5 1 6 5 2 6 5 3 6 5 3 6 5 4 6 5 4 6 5 5 6 5 5 6 5     250000     137500      18056 
0	  30000	0 1 4 2 1 4 3 4 4 3 5 4 4 5 4 5 5 5 6 5 6 6 6 6 6 6 6     257500     130000      22500 
3051	  29287	0 2 5 1 2 5 3 4 6 3 4 6 4 5 6 5 5 6 5 6 6 6 6 6 6 6 6     250000     125000      32143 
4239	  28750	0 2 5 1 2 6 3 4 6 3 4 6 4 5 6 5 5 6 5 6 6 6 6 6 6 6 6     250000     130000      26250 
0	  41251	2 0 0 4 1 0 5 1 0 5 3 0 5 3 0 6 3 0 6 3 1 6 4 6 6 4 6     264583     124996      20834 
8955	  17554	3 0 0 4 0 1 5 1 1 5 2 1 5 2 1 6 3 1 6 3 1 6 4 2 6 4 6     269182     115409      23265 
0	  25213	0 3 2 1 5 3 2 5 3 3 6 3 4 6 3 4 6 3 5 6 3 5 6 3 6 6 3     250000     141667      13542 
