0	1267000.000000
594	1112000.000000
792	1107440.000000
891	1031334.000000
1089	1026282.000000
1386	1024000.000000
1485	1020000.000000
1683	996288.000000
1881	870000.000000
2574	834000.000000
2871	808000.000000
2970	802000.000000
3168	780000.000000
3267	756000.000000
3366	746000.000000
3564	707502.000000
3861	705556.000000
3960	690000.000000
4158	680002.000000
4257	662858.000000
5643	650000.000000
6039	630000.000000
6237	626924.000000
6435	606000.000000
6831	603600.000000
6930	594800.000000
7128	578000.000000
7326	570000.000000
7821	552668.000000
7920	550000.000000
8118	546000.000000
9405	544668.000000
10098	534000.000000
11187	514000.000000
11286	501766.000000
11385	190002.000000
11781	188000.000000
13365	168000.000000
15147	114288.000000
24930	111432.000000
27900	102858.000000
28593	100000.000000
29187	96002.000000
30573	91334.000000
30672	91112.000000
32553	91000.000000
32751	86668.000000
34335	84000.000000
35226	76000.000000
36810	64000.000000
0	1964000.000000
99	1776000.000000
198	1654400.000000
297	1220500.000000
990	1215500.000000
1188	1182000.000000
1287	1159668.000000
1485	1065080.000000
1881	1014500.000000
1980	959040.000000
2079	954000.000000
2178	878000.000000
2277	852820.000000
2574	838800.000000
2673	780000.000000
2772	763334.000000
2970	750000.000000
3069	743334.000000
3168	690000.000000
3267	680000.000000
3366	676000.000000
3663	673000.000000
3762	666000.000000
3861	643158.000000
4158	632500.000000
4257	620000.000000
4653	599334.000000
4950	565000.000000
5346	555626.000000
5544	551888.000000
6336	541000.000000
6633	530004.000000
6732	186108.000000
6930	181600.000000
9504	172000.000000
9702	120000.000000
11187	116000.000000
14553	105334.000000
16038	104006.000000
21969	96668.000000
23355	94288.000000
24246	94122.000000
27612	92942.000000
34245	92502.000000
35532	88574.000000
41175	85716.000000
0	1315200.000000
594	1061000.000000
1287	1053670.000000
1386	1041200.000000
1485	1020000.000000
1683	915464.000000
1782	816000.000000
1881	810000.000000
1980	770000.000000
2277	730000.000000
2475	690000.000000
2970	670000.000000
3267	650000.000000
3366	642000.000000
3465	560000.000000
3861	548000.000000
4851	532500.000000
6732	524000.000000
7425	514000.000000
7920	506000.000000
8019	502000.000000
8316	490000.000000
9009	191432.000000
9306	176000.000000
9405	156000.000000
9702	148000.000000
10494	140000.000000
10989	136000.000000
11187	134000.000000
11880	122000.000000
12177	109000.000000
13266	106668.000000
13464	102000.000000
17919	98000.000000
28890	96000.000000
31761	94288.000000
0	1014250.000000
99	926000.000000
1782	799000.000000
2079	776000.000000
2178	739600.000000
2277	723336.000000
2376	716652.000000
2574	702000.000000
2970	670000.000000
3366	612800.000000
4158	604924.000000
4653	573202.000000
4752	568752.000000
4950	554000.000000
5346	519336.000000
5544	512224.000000
5940	494738.000000
13059	166002.000000
15237	151000.000000
15732	128000.000000
15930	125336.000000
17118	125000.000000
18900	115000.000000
24147	102668.000000
30087	98668.000000
30978	96000.000000
31077	92000.000000
42552	90668.000000
0	1434000.000000
297	1282000.000000
495	1112000.000000
891	1046000.000000
990	1034668.000000
1089	940000.000000
1188	921000.000000
1287	870800.000000
1386	824000.000000
1485	794000.000000
1584	790000.000000
1782	690000.000000
2376	685000.000000
2475	635000.000000
2673	622000.000000
2871	590000.000000
3762	580000.000000
4455	575000.000000
4554	562500.000000
5049	560000.000000
5643	551600.000000
5940	524000.000000
9603	500000.000000
11484	169000.000000
12771	165336.000000
16236	136000.000000
19503	135336.000000
20394	134672.000000
21285	128668.000000
21879	126004.000000
22077	125000.000000
22572	122668.000000
22671	115000.000000
23265	114288.000000
23562	111000.000000
25740	109000.000000
31275	108800.000000
31770	108000.000000
33156	105334.000000
37908	100002.000000
38403	100000.000000
43254	94000.000000
44145	85716.000000
44343	82000.000000
44838	76000.000000
0	1594000.000000
198	1450000.000000
396	1422000.000000
495	1278000.000000
594	1171270.000000
891	1124010.000000
1188	1105440.000000
1386	969200.000000
