
0	9711250	3 4 8 21 16 1 17 1 18 1 20 1 25 1 26 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 10 1 11 1 23 1 24 1 2 1 2 1 2 1 29 1 9 1 9 1 9 1 5 1 6 1 7 1 27 1 13 2 13 2 13 2 12 9 14 9 15 9 22 13 28 13      70000       1875 
99	9482000	4 19 6 11 15 29 18 1 20 12 21 1 22 1 25 1 3 1 17 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 8 1 29 1 16 1 5 2 11 1 0 14 7 1 10 1 2 1 2 28 20 2 9 9 24 9 26 9 15 9 23 9 27 15 28 9 23 13 22 13 25 13     207000      90000 
198	7918000	14 4 6 23 7 10 22 28 25 1 29 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 24 20 1 5 1 0 1 15 19 27 17 0 25 12 1 16 1 18 1 16 24 9 28 29 2 9 21 9 26 11 9 26 2 3 16 8 21 22 17 15 27 3 13 18 13     126000     135000 
693	7898000	8 5 19 20 7 10 4 28 18 14 24 11 0 16 29 5 8 1 13 21 0 1 0 2 0 1 16 20 0 1 0 1 0 1 0 1 0 28 0 1 0 1 0 1 0 1 0 26 26 1 0 25 6 1 17 1 2 8 18 23 10 2 18 2 12 1 3 9 9 18 22 2 27 28 15 13 29 9 24 13 27 13 25 22     126000     135000 
891	7490000	25 20 4 5 7 5 27 23 11 12 23 16 28 4 17 17 24 8 0 1 0 6 0 26 20 1 0 27 9 1 4 1 0 1 0 1 0 1 16 1 0 1 0 1 0 1 0 3 17 1 0 1 4 1 18 1 0 1 16 26 11 2 29 9 10 21 5 29 12 9 19 16 29 9 15 5 14 9 24 28 12 13 25 22     137000     115000 
990	5606000	26 14 10 19 19 5 25 3 17 16 11 20 27 17 6 26 24 8 0 14 18 22 1 1 23 1 0 27 0 1 4 29 0 1 0 1 20 1 23 1 0 1 0 1 0 1 0 1 14 1 7 1 0 1 28 28 20 1 11 26 21 1 29 2 25 21 28 29 28 9 14 16 17 23 15 5 29 9 24 13 12 13 25 13     115000      92000 
1188	5590000	26 14 10 19 19 5 25 3 17 16 11 20 27 17 6 26 24 8 0 14 18 22 1 1 23 1 0 27 0 1 4 29 0 1 0 1 20 1 23 24 0 1 0 1 0 1 0 1 14 1 7 1 0 1 28 28 20 1 11 26 21 1 29 2 25 21 28 29 28 9 14 16 17 23 15 5 29 9 24 13 12 13 25 13     107000     100000 
1386	3850084	8 20 20 5 15 15 3 5 18 22 6 21 28 11 14 25 29 1 27 1 16 1 0 2 0 23 29 23 12 27 0 1 0 1 0 1 0 1 0 11 19 1 0 1 0 1 0 3 26 1 0 24 12 28 17 4 28 1 22 1 10 5 2 24 3 1 5 9 20 9 14 2 14 9 18 9 7 17 29 3 12 26 25 13      93333     113666 
1881	3601000	19 23 20 2 4 10 7 27 25 16 23 26 16 15 21 10 24 1 28 17 0 11 29 1 4 18 29 14 0 1 0 1 28 1 27 1 11 1 0 22 24 22 0 1 0 1 22 1 25 1 18 25 26 1 23 29 6 1 11 26 11 2 15 8 7 2 5 9 27 2 28 2 17 28 15 13 14 9 24 3 12 13 25 13      94500      63000 
2673	3364000	19 23 20 2 4 10 7 27 25 16 23 26 16 15 21 10 24 1 28 17 0 11 29 1 4 18 29 14 0 26 29 1 28 1 27 1 11 1 0 22 24 22 0 1 0 1 22 1 25 1 18 25 26 1 23 29 6 1 11 26 11 2 15 8 7 2 5 9 27 2 28 2 17 28 15 13 14 9 24 3 12 13 25 13      90000      63000 
2871	3324000	20 11 5 16 25 4 7 27 25 4 14 26 14 15 24 2 24 8 3 19 17 21 29 1 23 6 29 14 10 26 12 23 17 28 27 1 18 6 0 0 24 14 0 1 0 1 22 1 25 1 18 25 26 1 23 1 6 1 11 26 11 14 29 19 25 21 5 9 28 9 28 16 29 28 27 13 29 9 24 28 15 13 23 22      90000      63000 
3069	2962000	14 23 29 2 25 3 20 6 5 20 23 20 18 8 15 13 24 1 16 12 17 1 1 1 26 18 4 8 10 7 0 1 28 26 27 1 11 29 15 22 24 1 0 1 0 1 22 1 25 1 7 1 27 1 29 28 22 23 11 26 19 19 15 3 25 21 28 21 27 9 26 9 17 28 15 9 29 9 24 9 12 13 15 22      81000      63000 
3663	2944000	14 23 29 2 25 3 20 6 5 20 23 20 18 8 15 13 24 1 16 12 17 1 3 14 26 18 4 8 10 7 0 1 28 26 27 1 11 29 15 22 24 1 0 1 0 1 22 1 25 1 7 1 27 1 29 28 22 23 11 26 19 19 15 3 25 21 28 21 27 9 26 9 17 28 15 9 29 9 24 9 12 13 15 22      81000      63000 
3762	2650000	19 17 9 13 20 17 25 27 5 16 18 20 15 0 3 10 21 10 7 23 24 25 29 14 24 18 29 6 20 27 12 1 24 4 1 28 27 29 0 16 28 14 0 1 27 1 22 1 25 1 19 25 26 1 23 28 6 1 22 26 11 2 15 8 25 21 26 3 27 2 26 16 17 28 27 9 29 9 24 3 27 13 18 22      72000      63000 
5148	2580000	27 6 10 11 6 21 25 20 17 24 18 20 7 11 3 20 21 21 28 14 27 25 29 1 28 18 12 13 8 16 4 16 28 26 14 10 21 29 0 8 24 1 24 1 27 1 0 1 25 1 27 25 26 1 23 28 22 23 11 2 11 2 29 3 25 21 5 21 19 2 26 9 29 28 27 14 29 9 24 28 12 13 15 22      90000      45000 
0	10040000	6 7 14 15 24 25 26 27 29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 11 0 17 0 18 0 20 0 23 2 3 2 12 2 22 2 9 2 9 2 5 9 16 9 21 9 28 9 13 13 13 13 4 13 8 13 10 13      60000          0 
99	9650000	5 8 14 24 23 6 26 0 0 0 27 0 8 0 2 0 0 0 0 0 27 0 27 0 0 0 0 0 0 0 26 0 26 0 0 0 8 0 0 0 0 0 0 0 0 0 4 0 0 0 22 0 3 0 19 1 17 16 9 29 9 2 10 2 12 9 21 9 7 9 27 9 9 9 11 9 25 8 15 13 18 27 21 27      57500          0 
198	9120000	21 7 27 8 24 25 26 1 29 5 0 0 0 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 29 0 0 0 0 14 0 16 0 19 0 10 0 28 0 22 6 18 0 29 0 12 2 3 2 9 2 20 9 7 2 4 9 17 9 25 15 11 9 25 9 23 13 25 28     207000      81000 
396	9102000	21 7 22 18 24 15 11 29 15 5 17 0 0 15 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 29 0 16 29 0 0 0 0 1 0 16 0 20 0 28 0 28 0 23 6 18 23 10 2 26 2 3 12 9 14 10 9 27 2 9 9 10 6 19 15 4 3 25 9 13 13 24 28     207000      81000 
693	9056000	21 7 22 18 24 15 11 29 15 5 17 0 0 11 24 0 0 0 0 0 0 0 27 0 0 0 0 0 0 0 0 0 0 0 0 8 29 0 16 29 0 0 0 0 1 0 16 0 20 0 28 0 28 0 23 6 18 23 10 2 26 2 3 12 9 14 10 9 27 2 9 9 10 6 19 15 4 3 25 9 13 13 24 28     207000      81000 
792	7936000	14 4 26 27 8 25 1 11 26 0 0 21 5 19 0 0 0 10 0 7 0 0 0 0 0 14 16 0 26 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 5 0 0 0 0 0 26 0 22 23 5 5 22 2 15 6 12 1 3 2 22 20 24 24 25 28 6 27 6 14 29 13 4 9 29 9 28 18 17 13     126000     135000 
891	7516000	26 1 24 5 17 1 8 0 29 16 15 14 0 0 4 0 21 0 0 0 2 0 25 0 0 5 29 25 16 19 0 0 0 0 14 24 14 0 8 0 0 0 29 0 0 0 23 0 0 0 1 0 28 0 22 0 10 0 29 2 18 6 3 12 15 8 20 20 9 19 4 27 22 14 11 27 8 9 7 9 13 13 26 28     137000     115000 
990	6066000	10 7 28 26 25 1 26 0 17 20 24 14 0 0 21 0 15 0 0 0 0 0 11 0 0 0 0 0 0 0 0 0 0 3 0 22 0 0 0 0 28 0 29 0 0 0 0 0 0 0 26 0 24 0 23 16 28 23 14 0 29 19 11 4 12 25 18 9 27 2 8 2 10 28 6 27 5 3 25 9 26 13 25 25     126000      90000 
1089	5652000	15 12 8 26 29 12 29 0 17 20 24 0 0 0 0 0 0 0 0 0 0 0 19 0 0 26 0 0 0 0 0 19 0 3 0 0 0 0 7 0 28 0 29 0 0 0 22 0 29 0 0 0 24 0 14 5 28 23 23 0 6 1 21 2 9 25 16 18 27 28 5 9 22 28 11 27 4 9 25 14 10 13 26 13     115000      92000 
1287	4756000	2 6 20 23 21 21 1 15 18 0 29 29 27 0 0 0 13 18 0 0 25 27 0 0 0 25 16 0 0 0 0 0 0 0 0 0 0 0 17 14 7 0 0 28 0 0 0 0 5 0 28 0 24 0 24 0 22 0 7 8 22 6 11 12 2 8 10 20 26 19 8 27 23 29 19 13 4 3 25 9 26 13 28 13     103500      81000 
1485	4709000	24 18 25 27 12 10 24 16 15 8 29 14 27 8 21 0 1 7 20 24 0 0 0 0 0 0 0 0 9 0 0 27 6 20 0 0 28 0 0 16 0 0 0 0 0 0 22 0 0 0 17 11 12 0 20 5 23 23 7 0 26 29 3 2 1 14 1 9 26 28 4 9 7 9 29 7 28 9 25 9 13 4 19 28     103500      81000 
1683	4490000	2 12 15 26 14 23 26 3 27 24 7 26 27 8 0 0 25 0 0 0 0 0 0 18 23 10 20 0 0 0 0 0 15 28 0 2 0 0 17 28 24 19 0 0 27 0 0 0 5 0 28 0 28 0 16 0 8 8 4 29 29 23 11 2 19 2 24 26 7 21 29 12 22 28 6 7 1 9 25 13 26 25 25 13      90000      90000 
1782	4470000	10 14 15 21 14 14 1 18 27 8 28 18 27 8 16 25 17 25 24 0 0 0 26 0 0 5 20 0 28 0 0 0 15 25 0 2 0 24 11 28 0 19 6 0 0 0 0 0 5 0 21 0 28 21 0 12 23 0 29 29 26 23 3 2 3 2 18 9 20 21 18 24 22 9 29 7 4 9 27 9 26 13 25 13      90000      90000 
2178	4106000	17 21 24 5 8 19 29 4 13 27 6 14 10 2 1 22 1 0 27 0 29 0 11 0 0 29 0 0 3 15 12 0 0 26 0 0 6 21 25 29 7 0 29 28 7 0 2 0 17 0 21 0 6 23 7 0 22 23 16 29 6 26 3 21 3 14 10 24 18 19 28 17 24 28 15 20 3 9 25 9 26 25 27 28      81000      90000 
