
0	9866400	7 6 16 20 17 26 22 1 29 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 3 1 10 1 15 1 23 1 2 1 5 1 12 2 18 2 25 2 9 2 4 2 24 2 28 2 13 9 13 9 8 9 11 9 14 9 21 9 27 13      70000       2400 
99	8880000	23 1 16 29 20 1 3 1 7 1 27 1 24 1 26 1 13 1 23 1 0 1 13 1 0 1 26 1 0 1 0 1 24 1 0 1 0 1 0 1 24 1 0 1 18 25 12 1 14 2 24 2 1 1 2 2 28 1 21 1 11 26 6 2 4 9 8 9 22 26 9 23 17 9 15 9 14 13 5 13 26 13 19 24      70000          0 
198	8840000	23 7 16 21 25 23 17 1 3 9 8 0 21 0 0 0 25 0 29 1 23 0 0 0 0 0 29 1 9 0 0 0 15 1 29 12 0 0 0 0 0 15 10 0 29 0 26 0 12 1 15 0 11 0 21 12 6 0 24 12 9 22 5 20 2 23 18 29 13 9 1 9 13 9 14 29 25 13 28 13 19 13 27 13      70000          0 
495	8560000	24 21 15 7 26 16 28 1 26 0 22 11 25 0 0 0 25 1 3 1 23 0 24 0 28 0 0 1 1 1 24 17 15 1 29 1 28 1 17 0 28 15 9 1 26 0 6 0 0 1 4 28 25 20 14 1 2 26 1 2 14 24 5 2 8 9 18 9 13 9 25 9 12 9 26 13 14 19 23 28 19 13 27 13      70000          0 
693	7522000	29 7 16 25 8 18 8 18 3 5 8 4 21 6 1 14 0 26 29 12 0 1 19 21 15 0 0 1 0 1 0 1 0 26 12 1 0 0 0 0 0 0 25 0 0 1 0 1 23 1 27 0 2 1 16 22 16 0 24 12 11 2 10 17 1 10 18 25 27 20 1 9 8 24 3 9 12 13 13 28 19 13 28 13     140000     112000 
792	6638000	15 7 5 7 21 26 27 12 4 22 23 0 0 21 0 6 28 1 3 29 0 0 0 20 0 0 0 1 1 1 9 26 13 1 12 1 26 11 0 16 0 1 0 0 24 1 0 1 23 1 2 4 0 0 19 28 10 29 28 1 18 2 21 17 1 25 25 15 22 9 24 9 13 9 8 2 27 12 13 14 19 13 23 13     103500     126000 
891	5626000	21 15 5 15 15 4 8 3 26 11 24 7 18 28 23 12 6 1 29 28 25 0 0 10 12 28 1 1 16 1 0 1 15 17 29 19 15 1 0 1 24 15 20 0 0 1 28 1 26 1 22 1 1 1 0 1 25 26 28 22 14 2 9 17 1 2 9 9 27 9 24 9 13 13 22 9 14 13 13 14 19 13 27 13     135000      72000 
990	3394000	3 14 16 21 26 6 28 17 23 21 21 4 29 27 1 14 18 1 23 1 0 0 0 0 26 1 0 1 28 8 0 26 3 9 21 1 0 0 8 12 0 15 0 0 26 0 28 1 2 28 27 4 24 20 28 1 11 1 1 1 11 22 5 20 7 10 16 29 18 25 24 9 25 24 29 13 19 13 23 25 19 29 27 13      63000      90000 
1386	3082000	3 14 16 21 26 6 28 17 23 21 21 4 29 27 1 22 18 1 23 2 0 0 0 0 26 1 0 1 28 8 0 26 3 9 21 1 0 0 8 12 0 15 0 0 26 0 28 1 2 28 27 4 24 20 28 1 11 1 1 1 11 22 5 20 7 10 16 29 18 25 24 9 25 24 29 13 19 13 23 25 19 29 27 13      63000      81000 
2673	3066500	2 16 26 18 5 6 29 12 17 2 21 6 23 14 12 16 6 27 14 2 10 20 25 21 3 21 1 20 16 26 11 26 0 14 12 1 15 0 22 14 6 0 9 1 24 0 26 1 4 28 2 4 24 20 28 1 8 25 25 1 27 18 9 20 7 23 16 29 23 25 24 9 25 9 29 29 14 13 28 13 19 29 27 13     105750      40500 
2772	3012000	12 4 16 7 26 11 15 17 17 26 21 4 22 27 12 22 29 20 23 16 25 2 7 25 26 28 0 28 6 12 24 26 0 14 21 15 12 24 8 12 27 3 17 0 29 1 26 0 0 28 27 4 24 5 28 28 8 26 1 1 27 18 9 20 8 23 9 9 27 25 1 9 9 10 3 29 19 21 23 25 19 29 27 13      63000      81000 
3168	2254000	13 15 6 18 23 21 21 1 7 21 14 6 23 27 5 12 22 11 10 2 17 11 0 29 26 0 15 29 28 8 0 26 2 14 0 1 3 1 8 12 25 15 18 0 26 1 26 1 20 28 27 5 24 20 28 22 25 26 3 1 11 2 9 20 4 25 16 29 23 9 24 9 25 24 29 29 8 21 28 25 19 29 27 13      90000      36000 
4950	1668000	13 15 6 18 23 21 21 1 7 21 14 26 23 27 5 12 22 11 10 2 17 11 12 12 26 0 15 29 28 8 0 26 2 14 29 12 3 1 8 12 25 15 18 0 26 1 26 1 20 28 27 5 24 20 28 22 25 26 3 1 11 2 9 20 4 25 16 29 23 9 24 9 25 24 29 29 8 21 28 25 19 29 27 13      96000      15000 
5841	1638000	13 15 6 18 23 21 21 1 7 21 14 26 23 27 5 12 22 24 10 2 17 11 12 12 26 0 15 29 28 8 0 26 2 14 29 12 3 1 8 12 25 15 18 0 26 1 26 1 20 28 27 5 24 20 28 22 25 26 3 1 11 2 9 20 4 25 16 29 23 9 24 9 25 24 29 29 8 21 28 25 19 29 27 13      96000      15000 
6534	1602000	13 27 6 22 23 21 3 1 10 21 14 24 11 9 12 15 22 27 23 4 17 7 20 7 26 0 15 29 28 8 7 5 2 19 18 5 3 14 8 12 16 29 18 0 26 17 26 1 0 28 27 5 24 20 28 22 25 26 3 15 27 22 17 20 4 4 16 29 23 25 24 9 25 24 29 29 8 21 28 25 19 29 27 13      72000      36000 
0	10040000	7 11 16 0 0 0 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 4 0 18 0 3 0 8 0 12 0 14 0 17 0 9 0 9 0 15 0 21 23 22 24 26 25 27 29 28 9 13 13 5 13 6 13 10 13 20 13 19 13      60000          0 
99	9560000	8 3 22 27 25 26 29 20 0 0 0 0 9 0 0 0 0 0 23 0 26 0 13 0 0 0 0 0 0 0 0 0 23 0 26 0 13 0 0 0 1 0 16 0 26 0 0 6 21 0 8 0 10 19 2 0 26 2 2 7 10 2 18 15 12 2 17 24 23 13 9 9 28 13 26 13 4 13 23 13 11 9 14 23      40000          0 
198	9320000	3 7 28 6 10 4 27 26 23 0 0 0 23 0 23 0 0 0 0 0 27 0 24 0 0 0 0 0 24 0 0 0 0 0 27 0 13 23 19 0 27 0 0 0 7 0 11 0 0 0 22 0 17 0 11 0 5 0 16 21 14 25 14 9 3 17 9 9 20 29 8 11 24 16 12 1 24 13 17 15 18 13 19 13      50000          0 
297	9300000	17 25 6 17 12 0 0 26 28 0 28 0 15 28 16 0 22 0 0 0 28 0 0 0 0 0 2 15 0 0 9 0 2 0 21 0 7 0 19 0 0 0 15 0 28 0 5 0 18 0 22 0 20 0 10 0 5 1 16 0 9 4 9 2 29 2 3 9 3 9 8 27 11 9 8 23 28 16 17 9 19 13 24 15      45000          0 
495	9290000	17 14 4 18 14 7 5 12 26 0 2 0 3 17 25 0 17 0 0 0 15 0 0 0 19 0 0 0 26 0 0 0 0 0 26 0 0 0 0 21 25 0 0 0 13 0 7 15 26 0 9 0 10 2 14 0 6 0 29 1 25 2 2 2 15 17 22 20 11 9 11 9 25 16 23 28 13 13 10 13 25 27 24 26      45000          0 
594	9120000	8 4 14 29 26 3 29 17 1 0 2 18 0 0 0 0 0 0 28 0 28 0 23 0 0 0 28 0 0 0 13 0 0 0 21 0 15 0 0 6 0 0 24 0 0 0 7 0 16 0 21 0 6 0 27 23 5 10 29 18 20 28 18 19 29 15 22 6 29 1 11 9 5 9 15 23 9 13 28 20 25 13 20 13      70000          0 
693	8880000	8 14 19 12 24 28 20 26 9 1 29 0 0 0 24 0 28 0 27 0 27 0 25 0 14 19 0 0 0 0 28 0 0 0 11 0 0 0 0 0 4 0 3 0 11 10 5 0 0 0 21 0 18 0 28 0 4 24 17 26 27 7 25 2 26 9 13 19 23 15 28 9 6 9 25 27 27 9 13 13 24 19 16 13      70000          0 
792	6390000	2 12 1 12 1 5 8 26 27 0 29 7 21 0 0 0 28 0 0 22 16 26 25 0 0 0 14 0 17 0 28 17 0 0 0 0 4 0 0 0 0 0 24 0 6 0 0 0 16 0 0 0 18 0 14 0 18 27 29 26 14 2 25 19 29 2 12 25 23 3 28 9 16 9 11 27 27 20 1 8 10 13 24 15     135000      90000 
891	6046000	22 14 4 14 10 24 2 27 1 0 0 0 0 10 21 0 0 0 0 2 0 0 5 0 0 0 0 0 25 0 0 0 28 18 16 18 18 0 0 20 6 0 0 0 0 0 0 0 19 0 0 0 18 0 29 0 26 20 29 7 6 12 27 7 23 0 3 15 10 17 9 9 25 11 6 24 26 8 24 9 28 14 27 13     135000      81000 
990	5606000	4 3 4 12 19 3 23 23 29 16 21 0 27 10 0 5 16 0 0 0 17 0 7 0 6 0 25 0 0 17 0 17 0 0 16 0 16 26 0 0 0 0 0 0 0 0 11 0 1 0 24 0 8 0 14 0 26 0 15 18 27 5 16 20 29 2 17 28 22 7 28 24 25 9 6 28 12 29 25 23 19 13 21 26     115000      92000 
1188	4450000	28 12 4 1 29 17 6 21 24 0 29 0 11 0 26 0 15 0 25 22 0 26 24 0 6 0 29 0 0 12 13 0 27 0 0 20 1 0 0 0 0 16 0 0 6 0 29 0 0 0 0 0 0 0 14 0 8 3 18 2 19 2 24 28 26 2 12 28 23 7 28 20 16 9 27 22 27 7 25 23 10 13 25 5      90000      90000 
1386	4148000	18 5 24 3 28 9 10 4 15 17 21 1 6 18 0 3 20 0 0 0 0 10 24 0 6 13 25 0 14 0 0 17 28 0 24 0 27 0 1 0 14 0 0 0 0 0 0 0 1 0 8 0 29 0 22 0 26 0 29 12 23 25 5 2 29 2 17 28 22 17 7 11 16 26 22 24 27 29 25 23 29 27 19 26      90000      81000 
1584	4070000	12 5 3 29 20 16 7 27 24 8 22 0 0 18 0 29 28 0 0 10 21 0 24 0 6 0 22 0 14 0 4 0 25 16 11 28 27 26 0 0 14 18 0 0 6 0 6 0 28 0 21 0 0 0 22 0 8 2 29 1 21 10 24 2 29 2 17 15 26 10 28 23 25 9 6 26 27 23 25 8 19 13 19 13      90000      81000 
1782	3850084	19 13 24 12 28 9 10 15 3 1 21 4 9 14 8 29 20 0 22 0 0 0 0 0 0 0 24 0 0 0 9 29 12 0 24 0 11 0 0 23 0 0 24 0 7 0 29 0 22 0 22 0 29 0 28 0 8 24 16 27 25 25 5 21 23 2 18 2 22 17 28 11 1 8 6 26 27 8 24 6 6 13 19 26      93333     113666 
2178	3746000	12 3 7 12 28 9 10 18 10 5 20 26 24 23 7 16 14 17 22 0 21 10 11 0 9 0 25 0 14 0 28 17 0 16 24 0 14 19 5 21 29 0 22 0 26 0 0 0 27 0 0 0 28 0 7 29 8 0 29 1 23 7 27 2 23 2 25 15 28 15 28 20 29 21 6 24 27 9 4 23 16 13 25 26      72000      90000 
2574	3708000	11 19 25 22 28 1 1 1 18 6 20 14 15 14 3 12 11 0 14 0 17 0 7 0 19 28 4 0 17 0 20 0 5 23 24 20 15 16 0 0 17 0 0 0 0 0 29 21 28 0 27 17 0 0 29 0 26 24 29 1 23 10 26 4 23 2 17 28 28 24 28 22 21 9 8 26 27 8 25 29 27 13 25 5      81000      81000 
