
0	  34048	0 2 0 0 2 0 0 2 0 1 1 7 1 2 0 3 0 0 4 0 2     266667     125001      15476 
297	  29286	1 1 0 1 1 0 0 1 1 1 2 1 2 2 0 1 2 3 3 0 4     157144      92856     157142 
693	  13335	0 1 1 0 1 1 0 1 1 1 2 1 1 2 1 3 2 1 4 0 3     150000      91667     166666 
7083	   9289	0 1 1 0 1 1 0 1 2 3 0 2 0 2 2 5 0 1 1 4 0     157143     235715      14285 
0	  15004	1 0 0 1 0 0 1 0 0 0 3 9 2 0 0 2 2 0 2 4 0     250001     149999       5556 
1476	  13335	1 1 0 1 1 0 1 1 0 3 0 3 1 2 0 1 2 2 1 2 4      16666     241667     150000 
6399	   9287	1 0 1 1 0 1 1 0 2 0 3 2 2 0 2 2 2 1 2 4 0     235714     157143      14286 
0	  29000	1 0 0 1 0 0 0 2 0 2 0 0 0 3 5 1 4 1 4 0 3     258000     130000      22000 
891	  18216	1 0 1 1 1 0 1 0 1 2 1 1 2 0 2 2 0 4 0 7 0      97858     157143     151071 
1089	  14092	1 0 1 1 0 1 2 0 1 1 0 2 1 0 2 3 5 0 0 4 2      11363     153182     243637 
1188	  13335	0 1 1 0 1 1 0 1 1 0 1 2 0 1 2 5 3 0 4 1 2     150000      16666     241667 
1485	  11250	0 1 0 1 1 0 1 1 0 1 2 0 1 2 0 4 0 5 1 2 4      12500     243750     150000 
1683	  10239	1 0 1 1 0 1 1 0 1 1 0 2 1 0 2 4 5 0 0 4 2       9524     152381     245238 
5814	   9287	0 1 1 0 1 1 0 2 1 0 2 2 0 2 2 5 1 0 4 0 2     157143      14286     235714 
0	  29286	1 0 0 0 2 0 1 0 0 1 2 0 2 0 0 1 4 2 3 1 7     250000     124999      32143 
297	  15004	1 0 0 1 0 0 1 0 0 2 0 0 2 0 0 1 5 2 1 4 7     250000      79630      75926 
495	  11250	1 0 0 1 1 0 1 1 0 2 1 0 2 1 0 2 1 2 0 4 7     243750      12500     150000 
