
0	1816000	0 1 3 0 1 3 2 5 4 2 5 7 2 6 8 3 7 8 4 9 12 6 9 14 8 10 14 10 10 14 11 11 16 12 11 16 15 12 16 17 13 16 18 13 16 20 13 16 22 14 16 24 15 17 24 15 17 24 18 17 24 19 18 25 20 19 25 21 20 25 22 20 25 23 20 26 23 20 26 24 21 26 25 22 27 25 22 27 25 22 27 26 22 28 26 23 28 27 23 29 27 24 29 27 24 29 28 24 29 28 26 29 28 26 29 28 26 29 28 27 29 28 28 29 29 28      27000      47000      43000 
1089	1486000	0 0 3 0 4 6 4 2 15 3 20 4 6 5 4 8 14 7 4 3 7 9 10 9 10 10 18 14 8 2 9 11 12 13 11 14 15 12 14 16 17 15 13 17 22 20 13 16 19 19 17 19 15 18 18 16 21 24 20 18 21 23 20 22 21 18 25 22 23 23 23 20 25 19 23 1 24 24 26 26 26 26 24 24 26 26 24 26 25 26 27 26 22 28 1 25 27 26 27 5 25 24 28 28 28 28 27 27 28 26 27 29 25 27 29 28 28 29 28 28 29 28 29 29 29 28      36000      40000      32000 
3168	1334000	0 1 15 6 17 24 0 2 4 2 8 10 6 7 5 5 1 8 6 3 5 18 10 5 9 9 1 14 8 3 9 11 12 13 16 14 15 11 14 15 12 15 16 17 16 20 13 13 19 19 17 9 13 18 22 16 21 24 21 18 21 4 20 19 20 20 10 22 23 24 23 20 24 19 22 8 24 24 25 26 26 26 25 22 7 26 26 26 23 26 27 24 22 27 25 23 25 27 27 5 27 24 28 27 28 28 26 28 28 28 27 29 25 26 29 28 26 29 29 29 29 28 28 29 29 28      32058      47628      24471 
4752	1256000	0 10 6 4 4 3 15 2 26 11 20 29 6 15 29 5 11 8 21 7 5 23 10 1 7 24 1 14 8 2 9 4 12 13 11 14 15 11 14 3 12 12 15 17 16 20 13 16 19 20 17 19 15 18 20 16 11 18 21 17 24 21 9 22 21 18 25 22 17 9 23 23 24 19 21 8 24 24 25 26 23 25 25 22 25 26 26 26 25 26 27 24 26 28 1 23 25 26 26 5 27 24 2 27 26 1 27 27 28 28 27 0 27 26 29 28 26 29 28 28 29 28 29 29 29 28      44000      37000      22000 
8613	1250000	9 10 0 17 24 4 19 2 7 11 21 14 29 7 29 5 24 14 6 29 12 23 10 28 7 24 1 14 8 0 9 4 6 13 11 14 15 11 14 3 12 12 13 17 16 20 13 16 19 20 17 19 15 18 20 16 11 18 21 19 7 4 9 22 21 18 25 22 0 9 23 23 24 19 21 8 24 24 25 26 23 25 25 22 25 26 22 26 25 26 27 24 26 3 1 23 25 26 26 5 27 24 2 27 26 1 27 27 28 28 27 0 27 27 0 28 26 29 28 28 29 28 29 29 29 28      42000      39000      21000 
8712	1230000	11 7 26 1 4 3 0 7 4 19 0 29 6 7 29 5 3 8 21 29 26 23 6 1 5 24 11 14 8 2 9 4 12 13 11 14 15 11 14 3 12 12 16 17 16 20 13 16 19 20 17 9 15 18 20 16 14 18 10 17 24 21 20 22 21 18 10 22 23 9 23 23 24 19 21 8 24 20 25 26 26 25 25 22 25 23 26 26 25 26 27 24 26 28 1 23 25 26 27 5 27 24 2 6 26 28 27 27 12 28 27 0 27 27 29 28 26 29 28 28 29 28 28 29 29 28      42000      39000      21000 
8910	1116000	17 18 29 4 24 3 6 7 26 19 20 29 7 15 0 28 13 8 17 1 12 23 10 10 7 24 14 5 8 29 9 4 12 13 11 14 15 11 14 3 12 12 15 17 16 20 13 16 19 19 17 9 15 18 20 16 14 18 21 19 24 21 9 22 21 18 10 22 0 23 23 23 24 19 21 8 24 24 25 26 23 25 25 24 25 26 22 26 25 26 27 24 26 2 1 23 25 26 26 5 27 24 2 6 28 1 27 27 28 28 27 0 27 27 0 29 26 29 28 28 29 28 29 29 29 28      36000      36000      27000 
9405	1103500	6 13 6 4 4 3 15 9 16 19 20 29 6 7 29 5 7 12 21 3 5 13 10 10 29 24 11 14 8 28 9 4 6 13 11 14 15 11 14 3 12 12 16 17 16 20 13 16 19 20 17 9 15 18 20 16 14 18 21 17 24 21 9 22 21 18 10 22 23 23 23 23 24 19 21 8 24 24 25 26 23 25 25 22 25 26 26 26 25 26 27 24 26 2 1 23 25 26 27 5 27 24 2 6 28 1 27 27 12 28 27 0 27 27 0 28 27 29 28 28 29 28 29 29 29 28      33750      36000      27000 
9900	1033548	17 22 29 4 24 3 6 7 26 11 17 29 6 15 29 5 7 8 21 5 23 8 10 24 7 2 14 14 8 2 9 4 12 13 11 14 15 11 14 3 12 12 13 17 16 20 13 16 19 20 17 9 15 18 20 16 14 18 10 19 24 21 9 22 21 18 10 22 17 23 23 23 24 19 21 8 24 24 25 26 23 25 25 22 25 26 26 26 25 26 27 24 22 28 1 23 25 26 27 5 27 24 2 27 28 1 27 27 28 28 27 0 27 26 0 28 26 29 28 28 29 28 28 29 29 28      46385      17308      31846 
11088	1001600	17 24 29 4 12 3 6 7 18 11 17 29 6 16 29 26 7 24 21 5 7 15 10 27 7 25 14 14 8 28 9 4 12 13 11 14 15 11 14 3 12 12 13 17 16 20 13 16 19 19 17 9 15 18 20 16 14 18 10 17 24 21 9 22 21 18 10 22 23 23 23 20 24 19 21 8 24 24 7 26 23 25 25 22 25 26 26 26 25 26 27 24 26 2 1 23 25 26 27 5 27 24 2 27 28 1 26 27 28 28 27 0 27 27 0 28 26 29 28 28 29 28 29 29 29 28      41400      27600      25050 
