0	1816000.000000
1089	1486000.000000
3168	1334000.000000
4752	1256000.000000
8613	1250000.000000
8712	1230000.000000
8910	1116000.000000
9405	1103500.000000
9900	1033548.000000
11088	1001600.000000
11187	999600.000000
11286	951256.000000
11979	922000.000000
12375	880668.000000
12573	836000.000000
13167	833626.000000
14454	814000.000000
14553	760920.000000
17226	744000.000000
19305	713750.000000
20394	675002.000000
21186	610728.000000
24849	601334.000000
27720	596668.000000
0	1414000.000000
1683	1400000.000000
6138	1375600.000000
6336	1222500.000000
6435	1090000.000000
9009	1080668.000000
9999	1080000.000000
10692	1077720.000000
10890	1008000.000000
11187	970000.000000
11979	938404.000000
12078	789334.000000
14157	758000.000000
15642	757600.000000
16038	743334.000000
16335	735000.000000
17028	652000.000000
20691	644000.000000
25938	618800.000000
28611	604400.000000
0	1460000.000000
891	1345000.000000
6138	1229500.000000
6336	1158276.000000
6831	1113000.000000
8019	1112500.000000
8910	1100250.000000
9207	1065500.000000
9900	1064000.000000
10197	1035500.000000
10296	1028000.000000
11088	1021000.000000
11385	955000.000000
11583	895696.000000
13464	838500.000000
14058	835000.000000
18612	790430.000000
21978	787000.000000
22275	774000.000000
22968	707500.000000
26928	696400.000000
28611	664400.000000
33462	616250.000000
35838	590836.000000
39798	590600.000000
44253	584072.000000
52362	574500.000000
53649	561000.000000
55233	559500.000000
58005	558000.000000
62559	557250.000000
0	1298000.000000
2178	1224000.000000
5346	1140232.000000
7722	1120612.000000
9207	1015858.000000
11088	1013716.000000
11484	994860.000000
11781	850616.000000
14652	847184.000000
17226	829080.000000
17325	805000.000000
17721	779092.000000
20295	743054.000000
24156	720430.000000
24552	699500.000000
25938	688858.000000
26037	681456.000000
27423	662400.000000
29106	646000.000000
30195	630002.000000
30294	628400.000000
34353	613334.000000
38610	594000.000000
39897	590000.000000
40293	571336.000000
41283	545716.000000
48699	545002.000000
56619	542246.000000
57807	521838.000000
0	1250000.000000
1683	1234000.000000
2772	1231000.000000
3465	1092000.000000
7821	1052500.000000
7920	1048000.000000
8811	1006288.000000
10098	986388.000000
10593	984002.000000
10890	835000.000000
12870	828500.000000
15048	828000.000000
15840	822000.000000
16731	817766.000000
17523	777432.000000
19305	776668.000000
19602	766000.000000
20097	763002.000000
20295	762000.000000
21087	733336.000000
27612	720168.000000
30681	700168.000000
36621	692400.000000
36819	688400.000000
38799	688000.000000
55719	671288.000000
61362	653500.000000
0	1578000.000000
1782	1418000.000000
3564	1375000.000000
5148	1332000.000000
5742	1196000.000000
7029	1123000.000000
7128	995000.000000
12078	985500.000000
12672	968000.000000
13761	899200.000000
14355	877468.000000
14553	866500.000000
15246	844256.000000
15345	800004.000000
16731	780000.000000
17325	763000.000000
19107	730000.000000
19404	642000.000000
22473	628000.000000
46305	612000.000000
56700	569144.000000
62046	567600.000000
62739	567336.000000
0	1286000.000000
4356	1104000.000000
5544	1062500.000000
8415	1039200.000000
9009	1036000.000000
9999	1000000.000000
10593	971144.000000
10791	876500.000000
11781	830572.000000
14355	753602.000000
14751	730000.000000
46197	721200.000000
56196	707334.000000
58077	705556.000000
60156	685556.000000
0	1352000.000000
3069	1326000.000000
5247	1269000.000000
5445	1259000.000000
6138	1185000.000000
6633	1094000.000000
8712	991000.000000
8910	982000.000000
9900	979000.000000
11583	968292.000000
11880	957560.000000
12771	957000.000000
14256	935000.000000
14355	858000.000000
15741	794000.000000
17325	744000.000000
