
0	1267000	0 1 1 0 1 1 1 1 0 2 0 0 1 0 2 1 2 0 1 0 1 0 4 1 0 0 2 2 1 0 0 1 4 1 1 1 1 1 0 2 0 1 2 1 0 1 0 2 0 1 3 1 1 1 1 1 1 1 2 1 3 0 0 1 0 3 1 2 1 3 3 0 1 4 4 4 0 3 2 1 3 3 3 1 3 5 4 3 5 1      43500      28500      31500 
2277	1193340	1 0 1 1 0 1 0 1 1 1 3 1 2 1 1 0 1 2 1 1 0 1 0 3 2 0 0 0 3 1 4 0 1 2 1 1 0 1 2 1 2 0 0 2 1 2 1 1 3 0 0 1 1 1 1 1 1 1 1 1 0 3 1 3 1 0 1 1 1 0 3 3 2 1 4 3 4 1 3 2 1 1 3 2 4 1 4 1 3 5      33370      40150      26590 
2574	1186880	0 1 1 0 1 1 1 0 1 2 1 1 1 2 1 1 0 2 1 1 0 0 1 3 0 2 0 3 0 1 1 4 1 1 2 1 1 0 2 2 1 0 2 0 1 0 2 1 0 3 0 1 1 1 1 1 1 1 1 1 3 0 1 1 3 0 1 1 1 3 0 3 1 2 4 4 3 1 2 3 1 3 1 2 2 4 4 3 1 5      41400      33120      24840 
6039	1134000	1 1 1 1 2 1 1 0 1 1 1 1 1 2 1 1 0 1 1 1 1 1 1 0 1 2 0 2 1 2 1 4 0 1 2 1 1 0 1 1 1 1 1 0 1 1 1 4 1 2 0 1 2 1 1 2 0 1 0 2 2 0 2 1 3 1 1 1 1 2 0 2 2 1 3 3 3 3 2 3 2 2 1 4 3 4 1 3 1 3      72000       9000      18000 
6336	1129000	1 1 1 1 1 2 1 1 0 1 1 0 1 1 2 1 1 0 0 1 2 0 1 2 0 1 2 2 2 0 0 1 4 0 1 2 1 1 0 1 1 1 1 1 0 4 1 1 1 1 2 2 1 2 0 1 2 2 1 0 2 2 0 1 1 3 1 1 1 2 2 0 3 2 1 3 3 3 2 2 3 4 2 1 1 3 4 3 3 1      23000      63250      11500 
6831	1076000	1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 0 1 0 2 2 1 0 1 1 0 1 2 1 1 1 1 1 1 1 1 1 4 1 1 1 1 1 2 1 1 0 1 1 2 1 1 2 2 2 1 1 1 1 1 1 2 2 2 3 2 2 3 3 3 2 2 3 4 2 2 1 3 3 3 3 3      15000      63000      18000 
7227	1030000	1 1 0 1 1 0 1 1 1 1 0 2 1 1 1 1 2 3 1 0 1 1 1 0 1 0 0 1 2 2 1 0 0 2 2 1 1 1 0 1 1 0 1 2 2 1 0 3 1 1 0 1 1 1 1 1 1 1 1 2 2 3 2 1 1 1 1 2 1 2 2 1 2 2 3 2 3 3 3 1 2 2 3 4 3 3 2 3 3 3      72000       9000      15000 
7722	1006000	1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 2 0 1 0 1 1 1 1 1 0 2 1 2 0 1 0 3 1 2 1 2 1 0 1 1 0 1 2 0 1 0 2 1 1 3 1 1 0 1 1 2 1 1 2 1 3 1 2 1 2 1 2 0 1 2 0 2 2 5 2 3 3 2 1 3 3 3 1 2 3 5 3 3 1 3      26000      11000      59000 
7821	 937716	0 1 1 0 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 0 3 1 0 0 1 2 3 1 0 2 2 0 0 1 1 0 1 1 1 1 1 3 1 4 3 1 1 0 1 2 1 1 1 2 1 2 1 2 1 2 1 1 0 1 1 0 2 1 5 2 3 3 2 4 2 3 2 2 2 4 4 3 1 1 3 3       4571      71858      18142 
8712	 910000	1 2 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 2 1 1 1 1 1 2 2 1 0 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 2 2 1 1 1 1 1 1 2 2 2 2 3 2 2 3 2 3 2 3 2 2 3 3 3 3 3 3 3      36000      27000      27000 
9207	 882000	1 3 1 1 1 1 1 0 1 1 1 1 2 1 0 1 0 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 2 2 1 1 1 1 2 0 2 1 2 2 3 2 3 4 2 2 2 3 2 2 3 3 3 3 3 3 3      36000      27000      27000 
9603	 876000	1 1 0 1 1 1 1 1 0 1 1 2 1 1 1 0 1 1 1 1 0 0 1 0 1 1 0 2 1 1 1 1 0 1 2 0 1 1 1 1 1 1 1 1 1 2 0 4 2 1 1 1 1 0 1 1 0 1 1 2 1 2 1 1 1 1 1 1 2 2 2 4 2 3 3 3 2 4 2 3 2 3 2 5 3 3 1 3 3 3      18000      63000      11250 
9801	 860334	1 0 1 1 0 1 2 1 1 1 2 1 1 0 2 1 3 0 1 0 1 1 0 1 1 1 1 1 2 1 0 0 2 2 1 1 1 0 1 1 0 1 1 3 1 1 3 1 1 1 1 1 0 1 1 0 1 1 0 1 2 4 0 1 1 1 1 3 1 2 1 2 2 3 3 2 3 3 3 3 2 2 4 3 3 2 3 3 1 3      51501       3833      38499 
10098	 846000	1 1 0 1 1 1 1 1 0 1 1 2 1 1 1 1 0 1 1 1 0 1 1 0 1 1 0 1 1 2 1 2 0 2 1 0 1 2 1 1 1 0 1 1 1 1 1 4 1 1 0 1 1 0 2 1 0 1 1 2 2 0 1 1 1 1 1 1 3 1 2 4 2 3 3 2 3 4 3 2 2 2 3 5 3 3 1 3 3 3      53500      27500       9500 
