
0	1269000	0 1 0 1 0 1 1 1 2 0 0 1 2 0 1 1 2 0 0 2 2 0 2 0 0 2 0 2 3 0 1 1 1 1 2 1 1 1 3 0 1 1 1 1 3 0 0 3 3 2 2 3 1 7 2 2 2 4 4 3      40000      63500 
288	 553572	0 1 0 1 0 1 0 1 0 1 1 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 2 1 2 1 2 1 1 1 1 1 1 1 2 1 2 1 2 1 2 1 2 2 2 3 4 2 5 2 2 3 1 4 4 3      19143      65214 
387	 523334	0 1 0 1 0 1 0 1 0 1 1 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 2 1 2 1 2 1 1 1 1 1 2 1 2 1 2 1 2 1 2 1 1 2 1 3 5 2 5 2 2 3 1 4 4 3      16667      66666 
1359	 470000	0 1 0 1 0 1 0 1 0 1 1 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 2 1 2 1 2 1 2 1 2 1 1 2 2 3 6 2 6 2 1 3 0 4 5 3      15000      70000 
1458	 122354	1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 2 1 2 1 2 1 2 1 2 2 1 3 2 2 6 2 5 3 2 4 1 3 5      65885      16469 
1656	 121336	1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 2 1 2 1 2 1 2 1 2 2 1 3 2 2 6 2 6 3 1 4 1 3 5      66000      16334 
1854	 105336	1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 2 1 2 1 2 1 2 2 1 3 2 2 6 2 6 3 2 4 1 3 5      65998      16334 
0	1090000	2 0 1 0 2 0 0 2 1 1 1 1 1 3 1 1 1 1 1 1 0 2 1 1 0 2 3 0 2 0 2 0 0 2 2 0 0 2 2 0 0 3 0 3 0 2 1 2 1 4 2 3 3 2 2 3 4 1 6 0      54000      45000 
99	 840000	2 0 0 1 0 2 0 1 0 2 1 1 0 1 0 1 0 1 0 2 3 0 0 2 1 1 1 1 1 1 0 2 1 1 1 1 1 1 1 1 0 2 2 1 1 1 1 2 1 3 5 2 1 3 3 2 4 3 11 0      27000      63000 
387	 563668	1 0 1 1 1 0 1 0 1 0 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 4 1 1 1 1 1 2 1 1 1 1 1 2 1 2 1 2 1 2 2 1 3 2 3 2 3 2 3 1 4 2 2 7      63166      20251 
972	 122356	1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 1 1 1 1 1 1 0 5 1 1 1 1 1 2 1 2 1 1 1 2 1 2 1 2 1 2 2 1 3 2 3 2 3 2 3 1 4 1 2 9      65882      16471 
1755	 121500	1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 1 1 1 1 1 1 0 5 1 1 1 2 1 1 1 2 1 1 1 2 1 2 1 2 1 2 2 1 3 2 3 2 3 2 3 2 4 1 2 8      65500      16750 
0	1186000	0 2 0 2 1 0 0 3 1 0 1 1 1 0 1 0 1 0 1 0 1 0 1 2 1 2 2 0 1 2 2 0 2 0 1 1 1 1 2 0 0 3 1 1 1 1 1 4 3 2 3 4 3 2 2 4 3 3 4 2      72000      30000 
99	 730000	0 2 0 2 1 0 0 3 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 2 0 1 1 2 0 2 0 1 1 1 1 2 0 1 2 1 2 1 1 1 3 3 2 2 4 3 2 2 4 3 4 4 1      63000      27000 
486	 703750	1 1 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 2 1 2 1 2 1 2 1 1 1 2 1 2 1 2 1 2 1 2 2 2 3 2 2 5 2 4 3 2 4 1 3 2      74250      14625 
585	 583144	0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 2 1 2 1 2 1 5 0 2 1 2 1 2 1 2 2 4 2 3 3 4 2 2 3 1 4 1 4      19143      65214 
882	 578000	1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 2 1 1 1 2 1 1 1 2 1 1 1 2 1 2 1 2 1 2 2 0 2 5 3 2 3 2 2 5 4 3 3 3      68000      16000 
1467	 171000	0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 2 1 2 1 1 1 1 1 2 1 2 1 2 1 2 1 2 1 1 2 1 3 2 3 5 2 3 3 4 3 5 3      16500      66000 
0	1291800	0 1 2 0 0 1 0 1 0 1 2 0 0 1 0 1 0 1 1 1 0 2 0 2 1 1 0 4 0 2 4 0 3 0 3 0 0 2 3 0 0 2 1 1 0 2 0 2 1 6 2 2 1 3 6 1 6 1 6 1      35300      68200 
99	 761670	2 0 0 2 2 0 0 2 2 0 1 1 1 1 2 0 0 2 2 0 0 2 1 1 1 1 1 1 1 1 0 2 2 0 0 2 0 2 2 1 1 1 0 3 2 0 1 2 0 6 3 2 3 2 1 4 5 1 6 0      46666      44167 
396	 750000	0 2 2 0 0 2 2 0 0 2 1 1 1 1 0 2 2 0 0 2 2 0 1 1 1 1 1 1 1 1 2 0 0 2 2 0 2 0 0 2 1 1 3 0 1 2 3 1 5 0 2 3 2 3 4 1 1 5 0 6      45000      46666 
783	 580000	1 1 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 1 1 1 2 1 1 1 2 1 1 1 1 1 2 1 1 1 1 1 2 1 2 1 2 1 2 2 1 2 5 2 5 3 3 3 1 4 2 3 3      70000      15000 
882	 564000	0 1 0 1 1 1 0 1 1 1 0 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 2 1 2 1 2 1 2 1 2 2 2 3 2 3 5 2 2 3 1 4 6 2      21000      63000 
981	 122356	0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 2 1 2 1 2 1 2 1 2 1 1 2 2 3 2 3 5 2 2 3 1 4 9 2      16471      65882 
