0	893334.000000
387	210500.000000
486	150000.000000
585	94442.000000
1071	77600.000000
0	1108000.000000
288	128896.000000
387	124214.000000
486	98052.000000
585	73750.000000
0	830550.000000
288	150708.000000
387	134516.000000
1161	125560.000000
1260	106318.000000
1359	52950.000000
0	1104000.000000
99	806500.000000
387	144496.000000
486	124948.000000
585	118048.000000
1071	113024.000000
0	1037576.000000
99	975000.000000
198	734000.000000
585	100006.000000
981	95796.000000
0	1452000.000000
99	1031250.000000
297	864500.000000
684	579264.000000
783	563632.000000
882	562000.000000
981	107100.000000
0	1295000.000000
99	1158000.000000
198	965000.000000
396	644250.000000
783	103850.000000
0	1171000.000000
387	109376.000000
1260	102178.000000
0	766500.000000
387	544000.000000
486	144000.000000
783	109744.000000
1755	107500.000000
0	786000.000000
486	102230.000000
0	849430.000000
288	106674.000000
387	86288.000000
585	77234.000000
1170	76002.000000
0	1186000.000000
99	1125000.000000
486	110912.000000
1359	94006.000000
0	670000.000000
288	149762.000000
873	129192.000000
1170	120054.000000
1368	113572.000000
0	874890.000000
288	156670.000000
774	58074.000000
0	946000.000000
99	943000.000000
198	621072.000000
585	196150.000000
684	106742.000000
981	106672.000000
1377	60008.000000
0	1134000.000000
99	1106000.000000
486	142000.000000
972	115524.000000
1170	113340.000000
0	955000.000000
387	511478.000000
486	121466.000000
981	81718.000000
0	1090000.000000
387	120004.000000
1449	71296.000000
0	1381000.000000
99	1327000.000000
486	134480.000000
585	126000.000000
1746	71584.000000
0	888672.000000
288	560900.000000
387	533160.000000
486	159956.000000
783	134428.000000
1368	103272.000000
