
0	10280928	23 0 0 23 0 1 1 0 1 0 0 1 0 1 0 1 0 1 0 3 1 0 0 1 0 1 0 6 0 1 1 0 5 0 1 0 0 1 1 0 1 0 1 0 1 0 1 0 1 0 1 0 0 1 0 0 1 0 1 0       2608       2608 
198	9010000	1 0 0 21 0 1 1 1 1 1 1 0 1 0 12 0 0 1 0 5 0 1 1 0 1 0 5 1 1 1 1 1 1 1 0 1 1 0 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 0 3 0 2 0 1 1     207000      81000 
297	7545970	1 1 0 20 0 6 1 0 2 0 1 1 1 0 1 0 1 0 1 2 1 0 1 0 1 1 1 2 1 1 1 0 1 0 1 0 1 0 1 1 1 1 1 1 1 0 14 1 1 1 1 0 1 0 1 1 1 1 1 1     240333      11666 
396	7490000	0 1 0 20 0 2 1 0 1 1 1 1 1 0 12 0 0 1 0 3 1 0 1 0 1 0 5 1 1 1 1 0 1 1 0 1 1 1 1 0 1 0 1 1 1 1 1 0 1 1 1 1 1 1 3 1 2 1 1 1     162000      90000 
891	5728000	1 1 1 20 0 2 1 0 1 1 1 1 1 0 8 0 1 0 0 2 0 1 1 0 1 0 5 1 1 1 1 0 1 1 1 1 1 2 1 0 1 0 1 1 1 1 1 0 1 1 1 1 1 1 3 1 2 1 2 1     135000      72000 
1089	5682000	1 1 1 20 0 2 1 0 1 1 1 1 1 0 8 0 1 0 0 2 0 1 1 0 1 0 5 1 1 1 1 0 1 0 1 1 1 3 1 0 1 0 1 1 0 1 2 0 1 1 1 1 1 1 3 1 2 1 2 1     107000     100000 
1287	5674000	1 2 1 19 0 1 1 1 1 1 1 1 1 0 8 1 1 0 0 1 1 1 1 1 1 0 5 0 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 0 2 1 1 1 1 2 1 1 2 0 1 2 2 0     135000      72000 
1386	5636000	1 2 1 19 0 2 1 0 1 1 1 0 1 0 8 0 1 0 1 3 1 0 1 0 1 0 3 1 1 1 1 0 1 0 1 2 0 3 1 0 1 0 1 1 1 1 2 0 1 1 1 2 1 1 3 0 2 1 2 1     172000      35000 
1683	4692000	1 2 1 19 0 2 1 0 1 0 0 2 1 0 8 0 1 0 0 1 1 1 1 0 1 0 5 1 1 0 1 0 1 1 0 2 0 1 1 0 1 0 1 1 1 2 2 0 1 2 2 1 2 1 2 0 1 2 3 1     103500      81000 
2178	4184000	1 2 1 19 0 1 1 0 1 1 0 1 1 0 4 0 1 1 2 3 1 0 1 0 1 0 2 0 0 1 1 0 2 0 1 2 0 1 1 0 1 0 1 2 1 1 4 1 2 1 2 2 2 1 3 0 2 1 2 1      90000      81000 
2277	4146000	1 2 1 19 0 2 1 0 1 0 0 2 1 0 8 0 1 0 0 1 1 1 1 0 1 0 5 1 1 0 1 0 1 0 0 2 0 1 1 0 1 0 1 1 1 2 2 0 1 2 2 1 2 1 2 1 1 2 3 1      90000      81000 
2376	3651000	1 2 1 18 0 2 1 0 1 2 0 1 1 0 7 0 1 0 1 2 1 0 1 0 1 0 2 0 1 1 1 0 1 0 1 2 1 2 1 0 1 0 2 1 1 1 2 1 1 2 1 2 2 1 3 0 2 1 2 1      94500      63000 
2475	3547500	1 2 1 20 1 1 1 0 1 0 1 1 1 0 5 0 1 1 1 3 1 0 2 0 1 0 1 0 1 1 1 0 1 0 1 2 1 1 1 0 1 0 1 1 1 1 3 1 2 1 2 2 1 2 2 0 2 1 2 1     103500      51750 
2673	3384000	1 1 1 18 0 1 2 0 1 0 0 1 1 1 4 0 1 0 0 3 1 1 1 2 1 0 2 0 1 1 2 0 2 1 1 1 0 2 1 0 1 0 1 0 1 2 3 0 2 1 2 2 2 1 2 1 2 2 3 0      90000      63000 
2772	3358000	1 1 1 17 0 2 1 0 1 0 0 1 1 0 6 0 1 0 1 4 1 0 1 0 1 0 2 2 1 1 1 1 1 1 1 1 1 1 1 0 1 1 2 0 1 0 2 0 2 1 1 2 2 1 3 1 2 2 2 2      90000      63000 
2871	3122500	1 2 1 18 0 2 2 0 1 2 0 2 1 0 4 0 1 0 1 2 1 0 1 0 1 0 2 0 1 1 1 0 2 0 1 2 0 2 1 0 1 0 1 1 1 0 3 1 2 2 2 2 2 1 3 0 2 1 2 1     105750      40500 
3168	2962000	1 0 1 18 0 2 2 0 1 0 0 2 1 0 4 0 1 1 0 2 1 0 1 1 1 0 2 0 1 1 2 0 2 1 1 1 0 2 1 1 1 0 1 0 1 2 3 0 2 0 2 2 2 1 2 2 2 2 3 1     103500      40500 
3267	2943500	1 2 1 18 0 2 1 0 1 2 0 2 1 0 4 0 1 0 1 2 1 0 1 0 1 0 2 0 1 1 1 0 2 0 1 2 1 2 1 0 1 0 1 1 1 0 3 1 2 2 2 2 2 1 3 0 2 1 2 1     110250      31500 
3663	2906500	1 0 1 18 0 2 1 0 1 0 0 2 1 0 4 0 1 1 1 2 1 0 1 1 1 0 2 0 1 1 1 0 1 1 1 1 1 2 1 0 1 0 2 0 1 2 3 1 2 0 2 2 2 1 3 2 2 2 2 1     110250      31500 
3762	2709000	1 2 1 17 1 2 1 0 1 2 0 3 1 0 2 0 1 0 1 2 2 0 1 0 1 0 2 1 1 0 1 0 1 0 1 2 1 2 1 0 1 0 2 1 1 0 3 1 2 2 2 2 2 1 3 0 2 1 2 1     115500      21000 
4356	2504000	1 3 0 17 0 2 2 1 0 2 0 2 1 0 4 0 1 0 1 2 1 0 1 0 1 0 2 0 2 0 1 0 2 0 1 1 0 2 1 1 1 0 1 0 1 0 3 1 3 1 2 2 2 1 3 0 2 2 2 2      90000      40500 
4653	2254000	1 2 1 17 1 2 1 0 1 2 1 2 1 0 2 0 1 0 1 2 2 1 1 0 2 0 1 2 1 0 1 0 1 0 1 1 1 2 1 0 1 1 1 1 1 0 3 1 2 2 2 2 2 0 3 0 2 1 2 1     126000          0 
5544	2232000	1 1 1 16 1 3 1 0 1 1 1 3 1 0 1 0 1 0 1 1 2 0 1 1 1 0 1 0 1 0 2 0 1 1 1 1 1 1 2 0 1 0 1 2 1 1 3 1 2 2 2 1 2 0 3 1 2 2 2 3     115000      11000 
5742	2001000	1 1 1 16 1 2 1 0 1 1 1 3 1 0 1 0 1 0 1 1 2 0 1 1 1 0 1 0 1 0 2 0 1 1 1 1 1 1 2 0 1 0 1 2 1 1 3 1 2 2 2 1 2 0 3 1 2 3 2 3     103500      15000 
5841	1921000	1 1 1 16 1 2 1 0 2 1 1 3 1 0 2 0 1 0 1 1 2 0 1 1 1 0 1 0 1 0 1 0 1 1 1 1 1 1 1 0 1 0 1 2 1 0 3 1 2 2 2 1 2 1 3 1 2 3 2 3      92250      22500 
6237	1875000	1 1 1 15 1 2 1 0 1 1 2 3 1 0 2 0 1 0 1 1 1 0 1 1 1 0 1 0 2 0 1 0 1 1 1 1 1 2 1 0 1 0 1 2 1 0 2 1 2 2 2 1 3 1 3 1 2 3 2 3      92250      22500 
6435	1762000	1 2 1 15 1 3 1 1 0 3 1 2 1 0 1 0 1 0 1 0 1 1 3 0 1 0 1 0 1 0 1 0 1 0 1 2 1 1 2 0 1 0 1 1 1 1 2 1 2 2 3 1 2 1 2 1 3 2 3 2      93000      21000 
6534	1692000	1 1 0 15 1 2 1 0 1 1 1 3 1 0 1 0 1 0 1 1 2 0 1 1 2 0 2 0 1 0 1 0 1 1 1 1 1 1 2 0 1 0 1 2 1 0 2 1 2 2 2 1 2 1 3 1 2 4 3 3      96000      15000 
6732	1381000	1 3 1 16 1 3 1 2 1 3 1 2 1 0 1 0 1 0 1 0 2 1 1 0 1 0 1 0 1 0 1 0 1 0 1 2 1 1 2 0 1 0 1 1 1 0 3 0 2 2 2 2 2 0 2 0 3 2 3 2     103500          0 
6831	1335000	1 2 1 15 1 3 1 0 1 3 1 3 1 0 1 0 1 0 1 0 1 1 3 0 1 0 1 0 1 1 1 0 1 0 1 1 1 1 1 0 1 0 1 2 1 1 2 0 2 1 3 1 2 0 2 1 3 2 3 4     103500          0 
7227	1328000	1 2 1 14 1 3 1 1 1 3 1 2 1 0 1 1 1 0 1 0 1 1 3 1 1 0 1 0 1 1 1 0 1 0 1 1 1 0 1 0 1 0 1 1 1 0 2 1 2 2 3 0 2 2 2 3 3 1 3 2     100000       3500 
7425	1321000	1 2 1 14 1 3 1 1 1 3 1 2 1 0 1 1 1 0 1 0 1 1 3 1 1 0 1 0 1 1 1 0 1 0 1 1 1 0 1 0 1 0 1 1 1 0 2 0 2 2 3 0 2 3 2 3 3 1 3 2     100000       3500 
7524	1314000	1 2 1 14 1 3 1 1 1 3 1 2 1 0 1 1 1 0 1 0 1 1 3 2 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 2 1 2 2 3 0 2 2 2 5 3 1 3 2     100000       3500 
7623	1227978	1 2 1 14 1 3 1 1 1 3 1 2 1 0 1 1 1 0 1 0 1 1 3 1 1 0 1 0 1 1 1 0 1 0 1 1 1 0 1 0 1 0 1 1 1 0 2 0 2 3 3 0 2 3 2 3 3 0 3 2      90000       8999 
8118	1210000	1 2 1 14 1 3 1 0 1 2 1 2 1 1 1 1 1 0 1 0 1 1 3 1 1 0 1 0 1 1 1 0 1 0 1 1 1 0 1 0 1 0 1 1 1 0 2 0 2 4 3 0 2 3 2 3 3 0 3 2      90000       9000 
8316	1192000	1 1 1 14 1 3 1 0 1 2 1 1 1 1 1 1 1 0 1 0 1 1 3 1 1 0 1 0 1 1 1 1 1 0 1 1 1 0 1 1 1 0 1 1 1 0 2 0 2 4 3 0 2 3 2 3 3 0 3 2      90000       9000 
9009	1172000	1 1 0 14 1 3 1 0 1 2 1 1 1 1 1 1 1 0 1 0 1 1 3 1 1 0 1 0 1 1 1 1 1 0 1 1 1 0 1 1 2 0 1 1 1 0 2 0 2 4 3 0 2 3 2 3 3 0 3 2      90000       9000 
9306	1098500	1 1 0 14 1 4 1 0 1 1 1 1 1 1 1 1 1 0 1 0 1 2 3 1 1 0 1 0 1 1 1 1 1 0 1 1 1 0 1 0 1 0 1 1 1 0 2 0 2 4 3 0 3 3 2 4 3 0 3 1      90000       6750 
9405	1078500	1 0 0 14 1 3 1 0 1 2 1 1 1 1 1 1 1 0 1 0 1 1 3 1 1 0 1 0 1 1 1 1 1 0 1 1 1 0 1 1 1 0 1 1 1 0 2 0 2 4 3 0 3 3 2 4 3 0 3 2      90000       6750 
9504	1065000	1 0 0 14 1 2 1 0 1 2 1 1 1 1 1 1 1 0 1 0 1 1 3 1 1 0 1 0 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 0 2 0 2 4 3 0 3 3 2 4 3 0 3 2      90000       6750 
9900	1051500	1 0 0 14 1 2 1 0 1 1 1 1 1 1 1 1 1 0 1 0 1 1 3 1 1 0 1 0 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 0 2 0 2 5 3 0 3 3 2 4 3 0 3 2      90000       6750 
