
0	 654000	0 1 2 0 2 1 0 1 3 1 1 0 0 0 3 0 2 0 0 1 2 0 2 0 2 0 1 0 2 1 1 2 0 0 1 2 1 1 1 1 2 0 1 1 1 0 0 4 2 0 1 1 1 1 1 0 2 1 0 3 0 3 0 0 3 0 3 0 0 2 1 2 0 6 2 3 2 3 4 4 0 3 3 2 6 0 5 9 0 0      31500      31500      24750 
99	 563500	1 0 1 1 1 0 0 2 1 2 0 0 1 0 1 1 1 1 1 0 1 2 0 0 0 1 2 1 1 1 1 0 2 2 1 0 1 0 2 0 0 3 1 0 2 0 4 0 1 1 1 3 0 0 1 1 1 0 0 3 1 1 2 0 3 1 1 0 2 1 0 4 0 6 3 4 0 4 4 5 0 4 3 1 3 8 0 4 3 3      33000      22625      30000 
198	 534000	1 0 1 1 1 0 0 2 1 2 0 0 1 0 1 1 0 1 1 0 1 2 0 0 0 1 2 1 1 1 1 0 2 2 0 0 1 0 2 0 0 3 1 0 2 0 5 0 1 1 1 3 0 0 1 1 1 0 0 3 1 0 2 0 4 1 1 0 2 1 0 4 0 7 3 3 0 4 4 5 0 4 3 1 4 8 0 4 3 3      36000      18000      30500 
0	 694000	0 2 1 0 1 1 0 1 2 0 0 5 1 1 1 0 2 0 0 2 0 1 1 0 1 1 0 2 0 0 0 2 0 1 2 0 2 0 0 1 1 1 0 2 1 0 2 1 1 1 1 1 0 4 3 0 1 1 1 2 1 0 6 1 2 0 0 2 4 1 2 2 1 5 2 5 1 1 3 2 4 3 3 1 4 3 1 8 0 0      36000      40000      14000 
99	 529334	1 0 2 3 0 0 1 1 0 3 0 0 0 1 2 0 2 0 0 2 0 0 1 1 3 0 0 1 1 1 1 0 3 0 1 2 0 2 0 2 0 3 1 1 1 1 1 1 0 2 0 0 1 3 0 2 0 3 0 2 2 1 1 2 1 1 1 2 0 0 2 4 2 4 0 1 3 4 1 3 4 4 3 0 3 3 4 6 2 3      23333      45556      17444 
0	 659000	2 0 0 2 0 0 0 2 0 0 0 3 0 0 3 2 0 0 1 1 1 2 0 0 1 1 0 2 0 1 2 1 0 0 1 2 2 1 0 1 0 3 1 2 0 1 2 0 2 1 0 3 0 0 0 2 1 1 2 0 0 3 0 2 1 1 0 2 1 0 5 0 2 4 1 2 2 7 1 2 8 2 2 4 0 5 5 8 0 1      31500      34000      22000 
99	 539780	0 1 1 0 0 3 0 2 0 1 1 0 1 0 2 0 2 0 1 1 0 0 1 2 0 1 3 1 0 2 0 2 1 0 0 4 1 1 1 2 1 0 2 0 1 1 1 1 1 2 0 1 2 0 0 2 1 1 2 1 2 1 0 1 1 2 0 3 0 5 0 0 5 2 0 5 1 2 2 1 7 0 5 3 1 5 4 8 1 1      31110      33555      20445 
198	 518002	0 1 1 0 1 1 1 1 1 0 3 0 3 0 0 0 0 2 0 0 2 3 0 0 0 0 2 0 3 0 2 0 1 4 0 0 1 1 1 1 0 2 1 0 2 2 2 0 1 1 1 1 1 1 1 3 0 0 1 2 0 0 3 0 0 3 0 1 2 4 2 0 4 3 2 0 2 5 3 4 2 3 3 2 2 8 0 5 1 4      22666      26667      35000 
0	 560000	1 0 1 1 0 1 0 2 1 0 4 0 0 1 2 1 1 1 1 0 1 1 0 1 1 0 1 2 0 0 0 2 2 1 0 2 0 2 2 0 2 2 2 0 1 1 0 2 1 1 1 1 1 1 0 3 1 1 1 2 1 2 2 1 2 1 0 4 0 3 1 0 2 4 3 3 2 3 5 1 0 4 1 2 2 4 5 6 1 1      41500      22500      21500 
99	 537000	0 1 1 0 0 2 0 3 0 1 1 1 1 2 0 1 2 0 2 0 0 2 0 0 0 1 2 1 2 0 2 0 1 3 0 0 0 1 2 1 0 2 0 3 1 2 0 1 2 1 0 1 0 2 0 4 0 2 2 0 1 3 0 0 3 1 2 2 0 2 1 2 0 1 7 2 2 4 3 2 3 4 0 3 5 5 0 2 0 7      31500      23333      30667 
