
0	  34048	0 2 0 0 2 0 0 2 0 1 1 7 1 2 0 3 0 0 4 0 2     266667     125001      15476 
3537	  15004	1 0 1 1 0 1 1 0 1 2 0 2 2 0 2 2 5 0 0 4 2      11110     155556     238890 
9954	  13335	1 1 0 1 1 0 1 1 0 1 2 0 1 2 0 3 0 5 1 2 4      16666     241667     150000 
0	  15004	1 0 0 1 0 0 1 0 0 0 3 9 2 0 0 2 2 0 2 4 0     250001     149999       5556 
8055	  15000	1 0 1 1 0 1 1 0 1 0 3 5 2 0 1 2 2 0 2 4 0     246150     151925       8845 
0	  29000	1 0 0 1 0 0 0 2 0 2 0 0 0 3 5 1 4 1 4 0 3     258000     130000      22000 
2457	  15004	0 0 1 0 0 1 0 0 1 0 0 2 0 0 2 6 5 0 3 4 2      22220     133336     250000 
0	  29286	1 0 0 0 2 0 1 0 0 1 2 0 2 0 0 1 4 2 3 1 7     250000     124999      32143 
4617	  21843	0 2 0 0 2 0 0 1 4 1 2 0 2 0 0 3 0 2 3 2 3     249474     125263      33684 
0	  35002	0 3 0 1 0 0 0 3 0 2 0 0 2 0 0 2 0 4 2 3 5     250000      83333      70001 
0	  21317	1 0 0 1 0 0 0 2 0 2 0 0 1 1 5 1 4 1 3 2 3     255000     130526      22895 
0	  10628	1 0 0 1 0 0 1 0 1 2 0 0 2 0 0 1 3 8 1 6 0     250000     141667      15625 
0	  29287	1 0 0 1 0 0 1 0 0 2 0 0 0 4 0 3 0 2 1 5 7     250000     125000      32143 
1089	  26669	1 0 1 2 0 1 1 0 1 1 0 2 1 0 2 2 2 2 1 7 0       3332     156667     248334 
2178	  22858	1 0 1 1 0 1 0 0 1 1 0 2 1 0 2 1 2 2 4 7 0      10001     151428     244999 
2574	  20000	0 0 1 1 0 1 0 0 1 1 0 2 1 0 2 1 2 2 5 7 0      10000     150000     245000 
0	  56875	1 0 0 0 2 0 0 2 0 2 0 0 0 2 8 3 0 1 3 3 0     250000     127500      30625 
3537	  32750	1 0 0 0 2 0 0 1 5 0 4 0 2 0 0 2 2 1 4 0 3     254750     125000      27000 
0	  67002	1 0 0 1 0 0 0 0 3 1 4 0 1 0 3 2 4 0 3 1 3     256000      71999      86667 
2457	  38215	0 2 0 1 0 0 1 0 0 0 4 0 1 0 7 2 2 2 4 1 0     243750     125000      36607 
9252	  30000	1 0 0 1 0 0 0 2 0 1 2 0 2 0 0 0 5 5 4 0 4     245000     130000      30000 
0	  12451	1 0 0 0 2 0 1 0 0 2 0 0 2 0 0 0 6 1 3 1 8     250000     128723      27660 
99	   8750	1 0 0 1 0 0 1 1 0 2 0 0 2 0 0 0 8 5 2 0 4     250000       6250     150000 
0	  27500	0 2 0 0 1 4 0 2 0 0 4 0 2 0 0 3 0 2 4 0 3     250000     125000      32500 
0	  30001	1 0 0 0 2 1 1 0 0 2 0 0 2 0 0 0 4 8 3 3 0     250000     116666      41667 
2853	  17224	1 0 1 0 0 1 2 0 1 2 0 2 2 0 2 2 5 0 0 4 2      11110     155556     238890 
4338	  13335	1 0 1 1 0 1 1 0 1 2 0 1 2 0 1 0 5 3 2 4 1     241667     150000      16666 
0	  13335	0 1 5 1 0 0 1 0 0 0 4 0 1 2 0 3 0 1 3 2 3     258333     125000      25000 
0	  55000	1 0 0 0 2 1 0 0 5 0 5 0 2 0 0 2 2 2 4 0 1     250000     100000      52000 
198	  47000	0 1 0 0 1 0 0 0 4 1 1 2 3 1 0 5 1 2 0 4 1      82250     258750      65000 
2556	  29546	0 2 0 0 2 1 0 2 1 1 2 0 1 1 5 3 0 0 4 0 2     263636     118182      23636 
7389	  29287	1 1 0 0 1 1 1 1 0 1 2 1 0 2 2 2 2 2 4 0 3     157143      92857     157143 
8379	  13335	0 1 1 0 1 1 0 1 1 1 2 1 1 2 1 3 2 1 4 0 3     150000      91667     166666 
0	  15004	1 0 0 1 0 0 1 0 0 2 0 0 2 0 0 0 8 0 2 1 9     250000     100000      55556 
2070	  12577	1 0 0 1 0 0 1 0 0 1 3 0 1 3 0 0 3 8 4 0 1     257576      80808      69697 
0	  29645	1 0 0 0 2 0 0 0 8 2 0 0 2 0 0 3 0 1 1 7 0     250000     121429      32500 
5211	  29287	1 1 0 1 1 0 0 1 1 1 2 1 1 2 1 2 2 2 3 0 4     157143      92857     157143 
0	  11250	1 0 0 0 2 1 1 0 0 0 5 0 2 0 0 1 1 8 4 1 0     250000     100000      56250 
0	  21842	1 0 0 1 0 0 1 0 0 2 0 0 0 2 7 0 7 0 4 0 2     255612     114286      38776 
4815	  15200	0 0 1 0 0 1 0 0 1 1 2 1 1 2 1 5 0 2 2 5 2      58000      94800     255000 
0	  26667	1 0 0 0 1 4 0 2 0 1 2 0 2 0 0 1 4 2 4 0 3     250001     121672      33332 
8253	  15005	0 0 1 0 0 1 0 0 1 0 0 2 0 0 2 9 2 0 0 7 2      69841      85714     250000 
