
0	1381432	0 1 0 5 2 1 6 2 1 6 2 8 7 3 8 8 3 9 8 3 11 9 4 13 10 4 14 10 4 15 10 5 15 11 6 15 12 7 16 12 11 17 13 11 17 13 12 18 14 17 18 14 18 19 15 18 19 16 21 20 16 22 21 19 23 21 20 24 22 20 25 22 21 26 22 23 26 22 23 26 23 24 26 24 24 26 24 24 27 24 25 27 24 25 27 25 25 27 26 25 27 27 25 27 27 28 28 27 29 28 28 29 28 28 29 28 28 29 28 28 29 29 29 29 29 29      31190      33238      40810 
297	1090000	16 0 0 1 1 2 28 2 24 3 4 3 7 3 4 8 4 5 10 4 9 10 5 11 2 5 12 11 6 13 12 6 14 13 6 14 15 6 14 17 6 15 18 6 16 20 8 17 20 9 17 21 9 18 21 9 19 22 12 19 22 13 20 22 13 21 24 14 23 24 16 23 24 17 23 24 19 25 24 16 25 26 23 25 26 23 25 26 23 25 26 23 25 27 23 25 27 24 25 28 26 26 28 26 26 28 27 27 29 27 27 29 27 28 29 27 28 29 28 28 29 29 7 29 29 29      45000      18000      36000 
783	 547396	29 9 0 21 10 1 29 11 2 19 12 3 29 13 4 25 13 5 22 14 6 25 14 7 26 15 8 26 15 9 26 16 10 26 16 11 26 17 12 26 17 13 26 18 14 27 18 15 27 19 16 27 19 17 27 20 18 28 20 19 28 21 20 28 21 21 29 22 22 29 22 23 29 23 23 29 23 24 29 24 24 29 24 24 29 24 25 29 25 25 29 20 25 29 25 26 29 26 26 29 26 26 29 26 27 29 27 27 29 27 27 29 27 28 29 28 28 29 28 28 29 29 28 29 29 29       8261      13500      63000 
1278	 529048	21 9 0 29 10 1 25 11 2 22 12 3 24 13 4 16 13 5 4 14 6 26 14 7 26 15 8 17 15 9 19 16 10 27 16 11 27 17 12 27 17 13 27 18 14 28 18 15 28 19 16 28 19 17 28 20 18 28 20 19 29 21 20 29 21 21 29 22 22 29 22 23 29 23 23 29 23 24 29 24 24 29 24 24 29 24 25 29 25 25 29 25 25 29 25 26 29 20 26 29 26 26 29 26 27 29 27 27 29 27 27 29 27 28 29 28 28 29 28 28 29 29 28 29 29 29       8362      12334      63000 
1377	 151322	22 0 9 20 1 10 17 2 11 18 3 12 22 4 13 19 5 13 16 6 14 13 7 14 21 8 10 25 9 15 25 10 16 26 11 16 24 12 17 26 13 17 19 14 18 26 15 18 27 16 19 27 17 19 4 18 20 28 19 20 28 20 21 29 21 21 29 22 22 29 23 22 29 23 23 29 24 23 29 24 24 29 24 24 29 25 24 29 25 15 29 25 25 29 26 25 29 26 26 29 26 26 29 27 26 29 27 27 29 27 27 29 28 27 29 28 28 29 28 28 29 28 29 29 29 29       9474      65003       8022 
1575	 145270	9 0 22 20 1 20 11 2 17 12 3 18 13 4 22 21 5 19 26 6 16 14 7 13 10 8 21 15 9 25 16 10 25 16 11 14 17 12 24 17 13 26 18 14 19 18 15 26 19 16 27 19 17 27 20 18 4 20 19 28 21 20 28 21 21 29 22 22 29 22 23 29 23 23 29 23 24 29 24 24 29 24 24 29 24 25 29 15 25 29 25 25 29 25 26 29 26 26 29 26 26 29 26 27 29 27 27 29 27 27 29 27 28 29 28 28 29 28 28 29 29 28 29 29 29 29       7545      65964       9473 
1971	 131582	9 0 22 21 1 20 11 2 17 10 3 18 13 4 22 13 5 19 14 6 16 14 7 13 15 8 21 15 9 25 16 10 25 16 11 14 17 12 24 3 13 26 18 14 19 18 15 26 19 16 27 19 17 27 20 18 4 20 19 12 21 20 28 21 21 29 22 22 29 22 23 29 23 23 29 23 24 29 24 24 29 24 24 29 24 25 29 25 25 29 25 25 29 25 26 29 26 26 29 26 26 29 26 27 29 27 27 29 27 27 29 27 28 29 28 28 29 28 28 29 29 28 29 29 29 29       8943      63160       9474 
2565	 114074	0 9 21 1 3 22 2 11 21 3 12 18 4 5 20 5 13 19 6 17 16 7 14 13 8 10 9 9 15 25 10 16 25 11 16 14 12 17 24 13 17 26 14 18 19 15 18 26 16 19 27 17 19 27 18 20 4 19 20 12 20 21 28 21 21 29 22 22 29 23 22 29 23 23 29 24 23 29 24 24 29 24 24 29 25 24 29 25 15 29 25 25 29 26 25 29 26 26 29 26 26 29 27 26 29 27 27 29 27 27 29 28 22 29 28 28 29 28 28 29 28 29 29 29 29 29      64758       8415       9448 
2763	  99540	18 0 9 22 1 3 7 2 11 20 3 2 21 4 5 19 5 13 22 6 12 13 7 14 9 8 10 25 9 15 25 10 16 14 11 16 6 12 17 8 13 17 19 14 18 26 15 18 27 16 19 27 17 19 4 18 20 12 19 20 28 20 21 29 21 21 29 22 22 29 23 22 29 23 23 29 24 23 29 24 24 29 24 24 29 25 24 29 25 15 29 25 25 29 26 25 29 26 26 29 26 26 29 27 26 29 27 27 29 27 27 29 28 27 29 28 28 29 28 28 29 28 29 29 29 29       9070      60465      14535 
0	1472000	1 0 0 4 1 0 5 2 2 5 2 3 6 3 5 6 3 5 7 4 6 8 7 7 10 8 7 10 8 14 11 9 16 11 9 16 11 9 16 13 12 17 14 12 18 16 12 18 17 13 18 19 13 19 19 13 19 21 15 20 21 15 20 24 15 21 24 17 21 24 19 22 24 20 22 26 21 23 26 23 23 26 24 23 26 24 23 27 25 24 27 25 25 27 26 25 28 26 25 28 26 25 29 27 25 29 27 26 29 27 26 29 28 27 29 28 28 29 28 28 29 29 28 29 29 28      36000      27000      45000 
