
0	 865000	0 1 0 5 2 1 6 2 1 6 2 7 7 3 7 8 3 23 9 3 10 9 4 14 10 4 14 10 4 14 11 5 15 12 6 15 12 8 16 12 11 16 13 11 17 13 9 17 14 17 18 14 18 17 15 20 17 16 21 18 19 22 19 20 23 19 20 23 19 21 24 20 23 25 21 24 25 21 24 25 22 24 26 22 24 26 23 25 26 24 25 26 24 25 26 26 25 27 26 28 27 27 13 27 27 29 27 28 29 27 28 29 28 28 29 28 28 29 28 28 29 28 28 29 29 29      30000      35000      27500 
288	 189004	0 9 24 1 10 24 2 11 24 3 12 25 4 13 25 5 13 27 6 14 26 7 14 26 8 15 26 9 15 26 10 16 26 11 16 26 12 17 27 13 17 27 14 18 27 15 18 27 16 19 28 17 19 28 18 20 28 19 20 28 20 21 29 21 21 29 22 22 29 23 22 29 23 23 29 24 23 29 24 29 29 24 24 29 25 24 29 25 25 29 25 29 29 26 25 29 26 22 29 26 26 29 27 26 29 27 29 29 27 27 29 28 27 29 28 28 29 28 28 29 28 29 29 29 29 29      63000      13500       6166 
486	 128000	0 2 9 1 10 10 2 24 11 3 14 12 4 24 19 5 2 13 6 29 14 7 25 14 8 25 15 9 25 15 10 25 16 11 27 16 12 27 17 13 27 17 14 27 18 15 27 18 16 8 19 17 28 19 18 28 20 19 28 20 20 29 21 21 29 21 22 29 22 23 29 22 23 29 23 24 29 23 24 29 29 24 29 24 25 29 24 25 29 22 25 29 25 26 29 25 26 29 26 26 29 29 27 29 26 27 29 29 27 29 27 28 29 21 28 29 13 28 29 28 28 29 29 29 29 29      63000       6500      13500 
783	 102000	0 5 9 1 24 10 2 24 11 3 18 12 4 24 13 5 20 13 6 21 14 7 9 14 8 21 15 9 8 15 10 14 16 11 3 16 12 4 17 13 26 17 14 26 18 15 26 18 16 27 19 17 6 19 18 27 20 19 27 20 20 27 21 21 19 21 22 28 22 23 29 22 23 29 23 24 29 23 24 29 29 24 29 24 25 29 24 25 29 25 25 29 29 26 29 25 26 29 22 26 29 26 27 29 26 27 29 29 27 29 29 28 29 27 28 29 28 28 29 28 28 29 29 29 29 29      63000       7000      13500 
1764	  96284	9 0 5 10 1 24 11 2 24 12 3 18 13 4 24 13 5 20 29 6 21 14 7 9 15 8 21 15 9 8 16 10 14 16 11 3 17 12 4 17 13 26 18 14 26 18 15 26 19 16 27 19 17 6 20 18 27 20 19 27 21 20 27 21 21 19 22 22 28 22 23 29 23 23 29 23 24 29 29 24 29 24 24 29 24 25 29 25 25 29 29 25 29 25 26 29 22 26 29 26 26 29 26 27 29 29 27 29 29 27 29 27 28 29 28 28 29 28 28 29 29 28 29 29 29 29      13255      63488       6512 
2061	  82000	9 29 0 10 10 1 11 17 2 26 12 3 26 27 4 25 13 5 14 14 6 14 9 7 15 27 8 15 15 9 16 29 10 16 16 11 28 29 12 17 17 13 24 18 14 18 18 15 19 19 16 19 19 17 20 11 18 20 20 19 21 21 20 21 21 21 22 22 22 22 22 23 23 28 23 13 23 24 29 29 24 24 29 24 24 24 25 29 25 25 29 28 25 25 25 26 29 20 26 13 26 26 26 28 27 29 29 27 29 27 27 27 29 28 28 28 28 28 28 29 29 29 28 29 29 29       7500       9500      66000 
2160	  70000	0 3 29 1 7 10 2 8 17 3 5 12 4 13 27 5 13 13 6 2 14 7 9 9 8 14 26 25 15 15 10 16 29 11 16 16 12 29 29 13 17 24 14 14 18 15 18 18 16 19 19 17 19 19 18 10 11 19 20 20 20 21 21 21 21 21 22 22 22 23 22 22 23 28 28 24 23 23 24 29 29 24 29 29 9 24 24 25 29 25 25 28 28 26 25 25 26 20 20 26 26 26 27 28 28 27 29 29 27 27 27 28 29 29 28 28 28 29 28 28 28 29 29 29 29 29      66000       4000      13000 
2259	  64000	0 5 24 1 21 10 29 17 17 3 4 12 4 26 27 5 13 13 6 6 14 7 13 9 8 14 15 9 15 26 10 27 29 11 16 16 12 29 29 13 17 18 14 14 18 15 7 29 16 19 19 17 19 19 18 10 11 19 20 20 20 3 21 21 21 21 22 22 22 23 22 22 23 28 28 24 23 23 24 29 29 24 29 29 25 24 24 25 29 25 25 28 28 26 25 25 26 20 20 26 26 26 27 28 28 27 29 29 27 27 27 28 29 29 2 28 28 28 28 28 28 29 29 29 29 29      66000       4000      13000 
2556	  60004	29 29 0 13 10 1 18 11 8 14 12 3 27 27 4 13 13 5 6 29 6 9 14 7 24 15 29 16 15 9 17 16 10 16 28 11 29 17 12 17 28 13 12 28 14 18 18 15 19 19 16 29 19 17 11 20 18 20 20 19 21 21 20 21 21 21 4 9 22 22 22 23 26 23 23 5 23 24 2 29 24 29 24 24 24 24 25 25 25 25 28 29 25 25 25 26 20 22 26 26 26 26 28 26 27 29 29 27 27 29 27 7 27 28 28 28 2 28 28 28 29 29 28 29 29 29       6667      13333      63333 
0	1153250	0 0 1 1 2 2 3 3 2 6 4 2 7 6 2 12 7 3 13 8 4 13 9 4 14 9 5 15 9 5 15 9 5 16 9 7 19 10 8 19 10 8 20 10 8 21 11 10 21 14 11 23 16 11 23 17 12 24 17 14 24 17 16 24 17 20 24 18 20 25 18 21 25 18 22 25 18 22 26 18 23 26 20 24 26 22 24 26 23 24 27 23 25 27 25 25 27 25 25 27 27 25 28 27 25 28 28 25 28 28 26 29 28 27 29 28 28 29 28 28 29 29 29 29 29 29      45000      20250      34875 
