0	865000.000000
288	189004.000000
486	128000.000000
783	102000.000000
1764	96284.000000
2061	82000.000000
2160	70000.000000
2259	64000.000000
2556	60004.000000
0	1153250.000000
387	585264.000000
486	192000.000000
882	129432.000000
1953	96000.000000
2151	88200.000000
0	1172000.000000
198	955000.000000
297	680500.000000
495	658000.000000
792	636668.000000
891	578668.000000
1089	147600.000000
1287	144000.000000
1485	117144.000000
0	1254000.000000
198	1063334.000000
684	601504.000000
783	183652.000000
882	145460.000000
981	102148.000000
1476	98724.000000
1575	85666.000000
2169	74000.000000
2268	50668.000000
2466	50000.000000
0	896000.000000
486	535576.000000
585	187088.000000
981	185696.000000
1179	136696.000000
1575	80000.000000
1971	76000.000000
2169	56000.000000
0	1103000.000000
387	223580.000000
486	199600.000000
585	173500.000000
981	108242.000000
1764	67652.000000
0	1060400.000000
585	175560.000000
981	144000.000000
1080	131768.000000
1278	120000.000000
1377	85716.000000
1773	70002.000000
2367	63200.000000
0	1045500.000000
297	854400.000000
396	767822.000000
594	624000.000000
1080	543918.000000
1377	498442.000000
1476	168764.000000
1674	126000.000000
1773	103824.000000
2268	102776.000000
2367	86668.000000
2466	85820.000000
2862	83638.000000
0	1092000.000000
198	1006500.000000
495	1000000.000000
792	794000.000000
1089	788000.000000
1188	784000.000000
1287	654000.000000
1773	538000.000000
1971	71338.000000
0	869000.000000
486	555000.000000
585	511430.000000
684	178994.000000
882	168074.000000
981	140000.000000
1575	120000.000000
1872	104800.000000
2070	104798.000000
2169	97144.000000
2268	80800.000000
2565	64000.000000
0	1122000.000000
486	180000.000000
783	110670.000000
1179	98354.000000
1278	70000.000000
1773	67276.000000
1872	66000.000000
1971	65716.000000
2070	64000.000000
2367	60006.000000
2466	49630.000000
2565	48000.000000
2664	44000.000000
0	1705600.000000
99	1070000.000000
297	1022300.000000
783	209080.000000
882	178048.000000
981	145812.000000
1179	98338.000000
2547	70306.000000
0	1126184.000000
387	214144.000000
486	184532.000000
684	116350.000000
1278	105600.000000
1377	86446.000000
1575	81000.000000
2070	69338.000000
2565	66000.000000
0	1176000.000000
387	157178.000000
981	154000.000000
1179	124944.000000
1377	122000.000000
2259	85000.000000
2556	80000.000000
2655	67200.000000
2853	60008.000000
0	1241000.000000
99	1176000.000000
396	1060158.000000
594	937650.000000
891	909500.000000
990	869000.000000
1188	690002.000000
1674	210500.000000
2070	155470.000000
2367	115208.000000
2466	75000.000000
0	978000.000000
486	195000.000000
684	127342.000000
783	127000.000000
882	125000.000000
1278	93000.000000
1872	89700.000000
2853	89092.000000
0	1407600.000000
99	1070574.000000
684	583424.000000
783	533442.000000
882	505504.000000
981	229340.000000
1080	108736.000000
1476	104736.000000
2457	104000.000000
2655	74000.000000
2754	67336.000000
2853	44002.000000
0	797000.000000
585	560668.000000
684	124000.000000
783	118000.000000
981	110216.000000
1278	85654.000000
1377	62070.000000
2547	56218.000000
0	1197000.000000
99	766000.000000
486	180892.000000
684	153738.000000
783	133908.000000
882	76036.000000
2925	70000.000000
0	1262750.000000
99	782500.000000
486	153342.000000
783	136404.000000
882	126706.000000
1080	104000.000000
1377	90674.000000
1971	73344.000000
2070	72296.000000
2565	42500.000000
