
0	 846750	1 0 0 2 0 0 3 1 3 4 2 4 5 6 7 5 8 7 6 8 10 9 11 12 9 11 13 10 12 13 10 15 14 12 15 15 14 7 15 14 17 15 16 17 15 16 13 15 17 18 19 19 18 20 21 18 20 23 18 20 28 19 21 24 20 21 24 28 22 24 21 22 25 22 22 25 23 24 25 23 24 13 23 25 26 23 25 26 24 25 26 24 25 27 29 25 28 25 26 28 26 26 28 26 26 11 27 26 29 27 27 29 27 27 8 27 27 29 27 27 29 27 28 29 28 29      46125      22500      22500 
198	 663750	1 0 1 4 0 2 4 1 3 9 2 4 20 6 5 12 8 5 12 8 6 12 11 9 13 11 9 13 12 10 15 15 10 17 15 24 19 7 14 26 17 14 19 7 16 8 13 16 21 18 17 21 18 19 22 18 21 22 18 23 22 19 28 22 20 24 22 3 24 24 21 24 25 22 25 25 23 25 25 23 25 25 23 13 26 20 26 26 24 26 27 24 26 27 20 27 27 25 28 27 26 28 28 26 28 28 27 11 28 27 29 28 28 29 29 25 23 29 27 29 29 27 29 29 28 29      13750      33625      40500 
684	 149002	0 24 9 1 24 10 2 24 11 3 25 12 4 25 13 5 25 13 6 26 14 7 26 14 8 26 15 9 26 15 10 27 16 11 27 16 12 5 17 13 27 17 14 27 18 15 27 18 16 27 19 17 28 19 18 28 20 19 28 20 20 28 21 21 28 21 22 29 22 23 29 22 23 29 23 24 29 23 24 29 29 24 29 24 25 29 24 25 29 29 25 29 25 26 29 25 26 29 8 26 29 19 27 29 26 27 29 21 27 29 27 28 29 22 28 29 20 28 29 28 28 29 29 29 29 29      63000       7167      12334 
783	 137000	0 9 24 1 10 6 2 11 24 3 12 25 4 13 25 5 13 25 6 14 26 7 14 26 8 15 26 9 15 26 10 16 27 11 16 27 12 17 5 13 17 27 14 18 27 15 18 27 16 19 27 17 19 28 18 20 28 19 20 28 20 21 28 21 21 28 22 22 29 23 22 29 23 23 29 24 23 29 24 29 29 24 24 29 25 24 29 25 29 29 25 25 29 26 25 29 26 8 29 26 19 29 27 26 29 27 21 29 27 27 29 28 22 29 28 20 29 28 28 29 28 29 29 29 29 29      63000      12334       8166 
882	 134668	0 24 9 1 6 10 2 16 11 3 25 12 4 4 13 5 25 13 6 26 14 7 26 14 8 26 15 9 26 15 10 27 16 11 27 16 12 5 17 13 27 17 14 27 18 15 27 18 16 27 19 17 28 19 18 28 20 19 28 20 20 28 21 21 28 21 22 29 22 23 29 22 23 29 23 24 29 23 24 29 29 24 29 24 25 29 24 25 29 29 25 29 25 26 29 25 26 29 8 26 29 19 27 29 26 27 29 21 27 29 27 28 29 22 28 29 20 28 29 28 28 29 29 29 29 29      63000       8166      12334 
1080	  86678	21 0 9 29 1 10 28 2 11 24 3 12 24 4 13 22 5 13 22 6 14 25 7 14 21 8 15 25 9 15 10 10 16 17 11 16 26 12 17 26 13 29 6 14 18 16 15 18 18 16 19 19 17 19 9 18 20 28 19 20 28 20 21 28 21 21 28 22 22 4 23 22 7 23 23 20 24 23 29 24 28 29 24 24 29 25 24 29 25 25 29 25 2 29 26 25 29 26 28 29 26 26 29 27 26 29 27 27 29 27 27 29 29 27 29 28 28 29 28 28 29 28 29 29 29 29       6667      63333      13333 
1476	  67716	23 0 21 29 1 29 11 2 28 12 3 24 13 4 24 13 5 22 27 6 27 23 7 25 15 8 21 15 9 14 16 10 10 16 11 17 17 12 26 17 13 20 18 14 19 18 15 12 19 16 18 19 17 19 27 18 9 20 19 25 21 20 28 21 21 28 22 22 28 22 23 15 23 23 14 29 24 20 8 24 22 24 24 16 20 25 11 25 25 13 24 25 29 25 26 29 3 26 29 28 26 29 26 27 29 28 27 29 27 27 29 27 28 26 28 29 29 28 28 29 29 28 28 29 29 29       5571      66000      11429 
2259	  51766	16 0 21 18 1 29 2 2 25 3 3 24 4 4 23 5 5 28 27 6 27 7 7 25 8 8 21 9 9 14 10 10 10 11 11 17 12 12 22 13 13 20 17 14 19 15 15 12 16 16 18 17 17 19 18 18 9 19 19 29 20 20 28 21 21 28 22 22 28 23 23 15 23 23 14 24 24 20 24 24 22 13 24 16 25 25 11 25 25 26 6 25 29 26 26 29 26 26 29 8 26 29 27 27 29 27 27 24 27 27 13 28 28 26 29 29 29 28 28 29 28 28 28 29 29 29       6479      62936      14117 
2556	  51200	21 0 6 10 1 29 28 2 13 24 6 12 24 4 13 22 5 13 27 3 20 23 7 7 21 8 15 14 9 15 27 10 16 17 11 16 26 12 17 20 13 17 19 14 18 12 15 18 18 16 19 19 17 19 9 18 27 25 19 20 28 20 21 28 21 21 28 22 22 15 23 22 14 23 23 20 24 29 22 24 8 16 24 24 11 25 25 13 25 25 29 25 24 29 26 25 29 26 3 29 26 28 29 27 26 29 27 28 29 27 2 26 29 5 29 28 28 29 28 28 28 28 29 29 29 29      13200      66000       4000 
0	 797670	0 0 2 1 1 3 4 2 4 8 3 5 8 3 6 11 4 7 13 5 7 18 5 10 14 7 17 14 8 11 14 9 15 12 9 2 17 9 15 19 10 16 23 10 16 23 13 17 24 9 18 24 13 20 24 13 20 24 15 21 24 15 21 25 16 21 25 16 22 25 16 23 26 16 23 26 18 25 6 20 25 26 20 25 27 22 25 27 22 25 27 19 19 27 22 26 27 23 26 28 24 27 28 24 28 28 25 28 28 26 28 29 26 28 29 27 12 29 28 29 29 29 29 29 29 29      38334      19167      33666 
