
0	1269000	0 1 0 1 0 1 1 1 2 0 0 1 2 0 1 1 2 0 0 2 2 0 2 0 0 2 0 2 3 0 1 1 1 1 2 1 1 1 3 0 1 1 1 1 3 0 0 3 3 2 2 3 1 7 2 2 2 4 4 3      40000      63500 
99	1210800	1 0 1 1 1 0 1 0 1 0 2 0 1 1 1 1 1 0 1 1 0 2 1 1 1 1 2 0 0 3 0 4 1 1 2 0 1 1 1 1 0 3 2 0 1 2 0 5 4 0 3 1 1 5 2 3 1 5 8 0      63000      37800 
387	 520000	1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 2 1 2 0 6 1 1 1 2 1 1 1 2 1 2 1 2 1 2 2 1 3 3 2 5 3 2 3 2 4 0 3 3      70000      15000 
585	 514000	1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 2 1 2 0 7 1 1 1 2 1 1 1 2 1 2 1 2 1 2 2 1 3 2 2 5 3 2 3 2 4 0 3 3      70000      14000 
783	 122002	0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 2 1 1 1 6 0 1 1 1 1 1 1 2 1 2 1 2 1 2 1 1 2 2 3 6 2 2 3 2 3 0 4 5 3      16333      66000 
981	 117648	0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 5 0 1 1 1 1 1 1 2 1 2 1 2 1 2 1 2 2 2 3 6 2 2 3 2 3 1 4 5 3      16472      65880 
1080	 105336	1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0 6 1 1 1 1 1 1 1 2 1 2 1 2 1 2 2 1 3 2 2 6 3 2 3 2 4 1 3 5      66000      16333 
0	1090000	2 0 1 0 2 0 0 2 1 1 1 1 1 3 1 1 1 1 1 1 0 2 1 1 0 2 3 0 2 0 2 0 0 2 2 0 0 2 2 0 0 3 0 3 0 2 1 2 1 4 2 3 3 2 2 3 4 1 6 0      54000      45000 
99	 820000	1 2 0 1 0 1 3 0 1 1 0 1 1 1 0 1 0 1 1 1 3 0 1 1 0 2 1 1 0 2 0 2 3 0 1 1 3 0 1 1 1 1 0 2 0 2 3 1 2 3 4 2 1 3 0 4 10 0 1 4      28000      63000 
387	 477370	1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 2 0 5 1 1 1 1 1 1 1 1 1 2 1 2 1 2 1 2 1 5 3 2 3 2 3 1 3 2 4 1 3 5      65789      16842 
1161	 186000	0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 2 1 2 1 1 1 1 1 1 1 5 0 2 1 2 1 2 1 2 1 1 2 3 3 1 3 2 3 5 2 2 4 4 3      16750      65500 
1260	 105600	1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 2 1 2 1 2 1 2 2 1 3 2 3 2 3 2 2 6 3 5 3 5      66000      16400 
0	1186000	0 2 0 2 1 0 0 3 1 0 1 1 1 0 1 0 1 0 1 0 1 0 1 2 1 2 2 0 1 2 2 0 2 0 1 1 1 1 2 0 0 3 1 1 1 1 1 4 3 2 3 4 3 2 2 4 3 3 4 2      72000      30000 
99	 916000	1 0 1 0 1 1 1 1 1 0 0 3 1 0 1 0 1 0 1 1 1 0 1 0 1 1 1 1 1 1 1 3 0 4 1 1 3 2 1 1 1 1 1 1 1 1 3 0 2 5 3 1 3 2 2 3 4 1 2 7      72000      21000 
486	 187000	1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 2 1 2 1 2 1 1 1 1 1 2 1 2 1 2 1 2 1 2 2 1 3 1 2 5 2 5 3 2 4 2 3 4      66000      16500 
783	 137336	1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 2 1 2 1 1 1 1 1 1 1 2 1 2 1 2 1 2 1 2 2 1 3 1 2 6 2 6 3 1 4 1 3 5      66000      16334 
882	 122000	0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 5 0 1 1 1 1 1 1 2 1 2 1 2 1 2 1 2 1 2 1 1 2 2 3 5 2 2 3 2 3 1 4 5 3      16572      65856 
1080	 121336	0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 2 1 1 1 1 1 2 1 2 1 2 1 2 1 1 2 2 3 6 2 6 2 1 3 1 4 5 3      16334      66000 
0	1291800	0 1 2 0 0 1 0 1 0 1 2 0 0 1 0 1 0 1 1 1 0 2 0 2 1 1 0 4 0 2 4 0 3 0 3 0 0 2 3 0 0 2 1 1 0 2 0 2 1 6 2 2 1 3 6 1 6 1 6 1      35300      68200 
99	1261000	0 2 1 1 2 0 1 0 2 0 0 2 1 1 1 1 1 0 1 1 1 1 2 0 1 1 1 1 2 0 1 1 0 2 1 1 0 2 1 1 2 0 1 2 2 1 0 4 2 3 4 0 4 0 3 4 4 2 0 8      63000      40500 
198	1100000	1 1 1 0 0 2 1 1 0 2 1 0 1 0 1 1 1 0 0 2 1 1 1 1 1 1 2 0 1 1 0 3 2 0 1 1 2 1 3 0 1 1 1 1 4 1 2 1 3 1 1 5 1 5 4 0 2 5 2 4      63000      36000 
297	 929000	0 2 1 1 2 0 1 1 1 1 2 0 2 0 2 1 0 2 1 1 1 1 1 1 0 2 1 1 0 2 1 1 0 2 0 2 1 1 1 1 1 1 1 1 2 1 2 1 0 6 3 2 3 3 3 2 5 1 4 1      52875      40500 
495	 710000	1 0 1 0 1 0 1 0 1 1 1 1 1 0 1 0 1 2 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 3 1 2 2 1 2 5 2 4 2 5 2 4 4 2 4 0      70000      20000 
594	 584500	0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 0 2 1 1 1 1 1 1 2 1 2 1 2 1 2 1 1 2 6 2 5 2 6 2 4 2 1 4 0 4      16750      70000 
693	 570000	1 1 1 1 0 1 0 1 1 1 0 1 0 1 0 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 3 1 1 1 1 1 2 1 2 1 2 1 2 1 1 2 6 2 2 3 5 2 1 3 4 3 1 4      14000      72000 
891	 543044	1 0 1 0 1 0 1 0 1 0 1 0 1 1 1 0 1 0 1 0 1 1 1 0 1 0 1 2 1 1 1 1 1 2 1 1 1 1 1 2 1 3 1 2 1 2 1 8 3 1 3 2 3 1 3 2 3 5 3 4      73478       9566 
1278	 475000	0 1 0 1 0 1 0 1 1 1 0 1 0 1 4 0 0 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 2 1 2 1 2 1 2 1 1 2 5 2 2 3 2 3 2 3 5 3 1 4      17500      65000 
1377	 154004	0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 1 2 6 2 1 3 6 2 1 3 5 3 0 4      16334      66000 
1476	 122004	0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 2 1 2 1 2 1 2 1 2 1 1 2 6 2 2 3 6 2 2 3 5 3 0 4      16334      66000 
1674	 121336	1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 2 1 2 1 2 1 2 1 2 2 1 2 6 3 1 2 6 3 2 3 5 4 1      66000      16334 
0	1269000	1 0 1 0 1 1 0 2 2 0 1 1 2 0 2 0 0 2 2 0 0 2 1 1 1 1 2 0 0 2 1 1 1 1 0 4 0 2 0 2 2 0 1 1 1 3 1 2 4 1 2 3 2 3 2 2 2 5 7 0      54000      49500 
99	1024500	1 0 1 0 1 0 1 0 1 0 1 1 1 0 1 0 1 0 1 0 1 1 1 0 1 0 3 0 1 1 1 3 1 0 1 1 1 3 1 1 1 1 1 1 1 1 2 2 1 8 2 4 4 3 2 5 3 2 3 4      81000      15750 
198	 894500	1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 1 0 1 2 1 0 1 0 1 3 1 1 1 1 1 0 1 1 1 2 2 0 1 1 1 2 1 5 2 5 2 5 2 4 3 0 5 3 3 6      81000      11250 
495	 734000	0 1 0 1 0 1 0 1 1 1 0 1 0 1 0 1 0 1 1 1 1 1 1 1 0 2 1 1 3 1 1 1 1 1 1 1 1 1 2 1 1 1 1 2 2 1 2 2 4 2 5 2 5 2 2 3 2 3 4 3      18000      72000 
594	 686000	1 0 1 0 1 0 1 0 1 0 1 0 0 4 1 0 1 0 2 0 1 0 1 1 1 1 1 1 2 0 1 1 1 1 1 1 1 1 0 5 1 1 1 3 2 1 2 1 2 5 2 5 3 1 2 5 3 4 4 0      72000      18000 
693	 618668	1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 2 1 1 2 0 2 0 1 2 1 2 2 3 1 10 2 6 3 1 2 5 4 0 3 5      72000      14334 
792	 596002	1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 1 1 1 1 1 0 2 0 1 1 1 2 1 2 1 1 1 1 1 2 1 2 2 0 1 2 2 0 2 6 2 6 2 5 3 0 3 5 3 4      72000      14333 
891	 562000	0 1 0 1 1 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 2 1 2 1 2 1 1 2 7 2 6 2 1 3 2 3 4 3 4 4      14000      72000 
990	 560000	1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 2 2 0 1 2 1 2 2 0 2 8 2 5 3 1 2 5 4 0 3 6      70000      15000 
1089	 550000	0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 5 1 2 1 2 1 2 1 0 2 3 3 7 2 1 3 2 3 3 3 5 3      14000      70000 
1188	 490000	0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 2 1 2 1 0 2 2 1 2 1 0 2 6 2 6 2 1 3 6 2 0 4 5 3      15000      70000 
1863	 117392	0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 5 0 1 1 1 1 2 1 2 1 2 1 2 1 2 2 2 3 2 3 2 3 2 3 1 4 9 2      16522      65652 
0	1257000	1 0 1 1 2 0 0 3 1 1 0 2 1 1 1 1 0 2 0 2 2 0 0 2 0 2 2 0 1 1 0 2 1 1 1 1 1 1 0 2 2 0 1 1 2 0 2 1 4 1 1 4 1 4 2 2 3 4 9 0      54000      49500 
99	 914000	1 0 1 0 2 0 1 3 1 1 0 2 1 1 1 1 0 2 0 2 1 1 0 2 1 1 2 0 1 1 0 3 1 1 1 1 2 0 1 2 1 1 1 1 2 0 2 1 4 1 2 3 1 4 2 3 2 4 7 0      54000      40000 
198	 680400	1 1 1 1 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 1 1 2 0 1 1 2 0 1 1 1 2 1 2 1 3 1 2 2 2 1 10 2 4 3 1 2 5 4 1 3 4      72000      15800 
585	 478000	1 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 2 1 2 1 2 1 2 1 1 2 6 2 1 3 7 2 2 3 0 4 5 3      14000      70000 
882	 137600	1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 2 1 2 1 2 1 2 2 1 2 5 2 6 3 3 3 2 4 1 3 5      66000      16400 
1467	 105336	1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 2 1 2 1 2 1 2 2 1 2 6 2 6 3 2 3 2 4 1 3 5      65998      16334 
0	1252000	1 0 0 2 1 0 1 1 0 2 1 0 0 2 2 0 1 1 1 0 1 1 2 0 0 4 1 1 0 3 1 2 1 2 1 1 1 1 0 3 1 1 1 1 1 1 1 3 2 4 3 1 4 1 3 1 3 3 7 0      72000      31500 
99	 966000	0 1 1 1 0 2 1 1 2 0 0 2 1 1 0 2 3 0 1 1 1 1 2 0 2 0 1 1 1 1 1 1 2 0 0 2 2 0 0 2 2 1 1 1 1 1 2 1 1 4 1 4 1 4 5 1 6 2 1 4      40500      54000 
387	 551000	0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 1 1 1 0 2 1 1 1 1 1 1 1 1 5 0 1 1 1 1 2 1 2 1 2 1 2 1 1 2 8 1 2 3 2 3 3 3 1 4 4 3      18000      65500 
486	 515000	0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 1 1 1 0 2 1 1 1 1 1 1 1 1 5 0 1 1 1 1 2 1 2 1 2 1 2 1 1 2 9 1 2 3 2 3 2 3 1 4 4 3      18000      65500 
585	 170858	0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 2 1 2 1 1 1 1 1 2 1 1 1 2 1 2 1 2 1 2 1 1 2 1 3 5 2 3 3 2 3 1 4 8 2      16571      65858 
