
0	10673574	1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0      35714          0 
99	1170250	3 4 0 5 0 6 0 3 0 6 0 1 0 6 0 5 0 2      31250     450000 
198	 851500	1 4 6 6 4 6 5 3 3 6 5 3 0 6 2 5 6 2     350000     100000 
297	 588167	1 6 1 5 6 4 1 5 3 3 3 0 5 6 4 6 4 2      85000     338333 
1845	 165000	6 0 6 1 4 2 5 3 6 3 6 6 6 4 5 5 4 5     150000     250000 
0	10673574	1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0      35714          0 
99	1232750	0 5 0 6 0 4 1 3 0 6 0 1 0 6 0 2 0 5      31250     450000 
198	 851500	5 2 4 6 4 1 5 6 5 4 2 3 3 6 5 0 6 5     116667     333333 
297	 588167	1 2 1 6 4 4 3 3 3 0 6 5 1 6 4 6 5 5      85000     338333 
495	 579278	4 5 0 6 3 4 3 3 0 6 0 1 4 6 6 2 5 5      83333     338889 
594	 165000	4 3 1 6 6 6 4 3 5 6 0 5 2 6 5 6 3 5     250000     150000 
0	10673574	1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0      35714          0 
99	1170250	3 5 0 3 0 5 0 1 0 6 0 4 0 6 0 2 0 6      31250     450000 
198	 797834	2 4 0 4 3 1 6 5 4 1 5 6 5 3 6 3 6 3     328416     114750 
297	 666500	5 5 3 6 5 4 3 6 6 0 4 1 6 5 4 3 6 2     160000     255000 
495	 579278	0 5 4 3 0 5 3 1 4 6 3 4 6 6 0 2 5 6      83333     338889 
1368	 165000	0 3 1 4 6 3 2 3 4 4 5 5 5 5 6 6 6 6     250000     150000 
0	10673574	2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0      35714          0 
99	1646502	0 4 0 2 0 1 0 5 0 2 0 3 0 5 0 6 0 6      27778     495000 
198	 984000	1 4 6 5 2 6 6 6 5 6 4 2 3 0 5 3 5 3     229500     225000 
297	 851500	4 6 3 4 0 1 3 3 0 5 0 2 0 5 0 6 0 6      50000     400000 
396	 666500	1 4 6 6 2 6 6 4 0 5 4 5 3 6 5 3 5 3     255000     160000 
495	 579278	4 2 3 6 4 6 3 4 5 5 6 5 0 6 0 3 0 1      83333     338889 
1368	 165000	1 4 0 6 4 3 2 4 5 5 6 5 5 6 6 3 6 3     250000     150000 
1467	  65000	6 3 6 1 6 0 6 2 4 5 4 5 4 6 5 3 5 6     150000     250000 
0	10673574	1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0      35714          0 
99	1396500	0 6 0 6 0 1 0 4 0 0 0 3 0 2 0 5 0 5          0     495000 
198	 976500	2 3 6 2 4 4 6 6 6 0 5 1 6 4 3 5 6 5     162500     287500 
297	 784834	2 0 1 2 4 3 5 6 6 0 5 4 6 4 3 3 6 5     329166     112500 
396	 671501	6 5 6 1 5 3 3 4 4 2 6 0 4 5 3 6 6 6     126666     296667 
495	 165000	6 5 4 6 1 3 4 6 0 6 3 5 2 6 5 3 5 6     250000     150000 
1656	  65000	2 6 3 5 3 5 6 6 1 4 6 6 0 4 5 4 5 6     250000     150000 
0	10673574	1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0      35714          0 
99	1396500	0 1 0 2 2 5 0 6 0 4 0 0 0 3 0 6 0 5          0     495000 
198	 810834	6 5 6 2 1 2 0 3 4 6 5 4 6 3 3 4 5 0     327666     117000 
297	 597056	4 3 2 5 3 6 4 6 2 4 2 1 6 5 3 6 5 0      86666     337778 
495	 165000	6 1 4 2 4 5 3 6 4 6 5 0 6 3 3 6 5 5     150000     250000 
1557	  65000	3 4 3 1 6 0 6 2 6 6 5 5 6 6 3 4 5 5     150000     250000 
0	10673574	1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0      35714          0 
99	1232750	0 2 1 6 0 6 0 6 0 5 0 5 0 4 0 1 0 3      31250     450000 
198	 841502	5 5 6 2 3 4 3 6 1 0 6 5 6 3 6 1 6 4     164444     277778 
396	 579278	5 6 0 6 3 1 4 5 0 2 4 5 0 6 6 4 3 3      83333     338889 
882	 251667	0 6 5 6 1 4 5 6 2 6 5 6 6 4 4 3 3 3     256666     146667 
1080	 165000	5 3 0 4 2 6 1 6 5 6 6 6 4 4 5 3 6 3     250000     150000 
0	10673574	1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0      35714          0 
