
0	4722800	27 5 34 8 6 4 9 9 33 12 10 7 15 13 10 16 13 14 16 13 16 0 13 18 17 15 18 11 15 19 21 21 19 22 22 20 24 23 21 25 26 23 25 26 24 28 26 38 29 1 30 31 27 30 32 28 31 33 6 32 2 32 35 34 33 35 36 37 37 36 38 37 41 38 37 41 39 37 42 39 39 42 40 40 42 41 40 43 43 44 43 44 44 47 45 44 47 45 3 48 45 46 49 45 46 49 46 47 49 46 47 17 46 47 49 29 48 5 48 48     126000      60750     135000 
198	4615800	3 38 4 21 5 11 47 6 34 5 10 16 41 15 13 16 9 17 20 2 18 20 14 9 44 17 36 45 24 25 19 25 19 28 23 1 7 23 26 10 17 26 28 14 12 0 22 30 35 23 29 31 27 27 35 33 29 6 29 15 31 16 35 40 32 32 21 30 33 38 33 37 40 22 35 40 34 37 27 40 37 47 35 37 43 38 41 8 36 42 48 39 39 46 44 40 24 40 42 48 45 43 49 43 45 49 44 46 49 48 46 49 47 47 49 49 48 49 48 48      94500      84000     141000 
396	4565800	3 38 4 21 5 11 47 6 34 5 10 16 41 15 13 16 9 17 20 2 18 20 14 9 44 17 36 45 24 25 19 25 19 28 23 1 7 23 26 10 39 26 28 14 12 0 22 30 35 23 29 31 27 27 35 33 29 6 29 15 31 16 35 40 32 32 21 30 33 38 33 37 40 22 35 40 34 37 27 40 37 47 35 37 43 38 41 8 36 42 48 39 39 46 44 40 24 40 42 48 45 43 49 43 45 49 44 46 49 48 46 49 47 47 49 49 48 49 48 48      94500      84000     141000 
783	3285800	14 3 0 15 4 1 16 5 2 17 6 9 18 7 27 19 8 28 20 9 29 21 10 40 22 10 40 23 11 25 24 11 40 25 12 41 26 12 28 27 13 0 47 13 23 29 30 42 30 31 42 31 32 42 32 33 43 33 34 43 34 35 43 35 36 43 36 37 44 37 38 44 38 39 45 39 40 45 40 41 46 41 42 46 42 28 45 43 44 8 44 45 1 45 45 46 46 45 2 46 46 47 47 46 46 48 46 47 48 47 47 49 48 48 49 48 48 49 28 48     175500      90000      24750 
882	3033800	11 2 0 12 3 1 13 4 8 14 5 30 15 6 25 16 8 36 17 8 41 18 9 38 19 9 42 20 10 42 21 10 7 22 25 3 23 26 43 24 27 43 25 28 43 26 29 6 27 34 45 28 35 1 29 32 49 30 33 4 31 34 45 32 35 46 33 36 46 34 36 43 35 37 10 36 37 47 37 44 48 38 38 47 39 39 47 40 39 49 41 40 45 42 40 48 43 41 7 44 48 47 45 42 49 46 42 49 47 43 49 47 49 49 48 49 49 48 44 5     189000      49500      45000 
1467	1417800	11 0 4 12 1 5 13 2 10 14 3 32 15 4 33 16 5 34 17 6 35 18 6 41 19 7 42 20 7 43 21 8 43 22 8 43 23 9 44 24 9 44 25 10 44 26 10 45 27 25 45 28 26 45 29 27 46 30 28 46 31 29 46 32 30 46 33 31 46 34 32 46 35 33 47 36 34 47 37 35 48 38 36 48 39 36 49 40 37 49 41 37 49 42 38 49 43 38 49 44 39 49 45 39 49 46 40 49 47 40 49 47 41 49 48 41 49 48 42 49     153000      54000      33750 
1566	1237528	11 0 4 12 1 5 13 2 10 14 3 32 15 4 33 16 5 34 17 6 35 18 6 24 19 7 42 20 7 43 21 8 43 22 8 43 23 9 44 24 9 44 25 10 44 26 10 45 27 25 45 28 26 45 29 27 46 30 28 46 31 29 42 32 30 49 33 31 31 34 32 46 35 33 3 36 34 47 37 35 48 38 36 48 39 36 49 40 37 23 41 37 49 42 38 49 43 38 49 44 39 49 45 39 49 46 40 49 47 40 47 47 41 49 48 41 49 48 42 49     151200      49500      36818 
1764	1203256	11 0 4 12 1 5 13 2 10 14 3 32 15 46 33 16 5 34 17 6 35 18 6 24 19 7 42 20 7 43 21 8 43 22 8 43 23 9 44 24 9 44 25 10 44 26 10 45 27 25 45 28 26 45 29 27 4 30 28 49 31 29 46 32 30 4 33 31 49 34 32 46 35 33 47 36 34 47 37 35 48 38 36 48 39 36 49 40 37 3 41 37 22 42 38 49 43 38 49 44 39 49 45 39 49 46 40 23 47 40 49 47 41 49 48 41 49 48 42 49     150000      50000      36818 
0	4504300	4 1 2 14 1 9 16 5 10 16 7 15 17 8 13 17 10 14 30 11 15 20 12 15 24 13 18 24 20 19 28 18 9 27 19 21 29 21 21 29 22 31 30 23 23 33 23 23 34 25 25 34 26 26 34 27 26 0 28 32 37 31 33 37 32 33 37 32 35 6 35 35 40 36 35 42 38 45 43 45 36 43 38 39 44 39 39 45 40 40 46 41 40 47 47 42 47 41 42 47 41 42 48 43 44 48 44 44 3 46 44 49 46 47 49 48 48 49 49 48      94500     157250      67750 
288	1738800	10 0 5 11 1 49 12 2 4 13 3 24 14 4 45 15 5 45 16 6 45 17 6 7 18 49 45 19 7 46 20 8 45 21 8 46 22 9 45 23 9 46 24 25 46 25 26 46 26 27 46 27 28 46 28 29 47 29 30 49 30 31 47 31 32 49 32 32 47 33 47 47 34 33 47 35 34 47 36 49 47 36 35 47 37 43 48 37 49 48 38 43 48 38 43 48 39 43 48 39 43 48 40 44 49 40 44 48 41 44 49 41 44 48 42 44 49 42 45 48     153000      54000      40125 
