
0	 587500	1 0 3 0 3 2 4 2 4 6 5 6 5 6 5 6 6 6     255000     169000 
99	 165000	6 2 3 3 3 0 6 4 6 1 6 4 6 5 6 5 6 5     150000     250000 
0	  65000	0 3 1 3 2 3 4 5 4 5 5 6 5 6 6 6 6 6     250000     150000 
0	 551501	1 0 2 4 4 0 5 3 5 3 5 3 6 4 6 6 6 6     266666     150001 
1260	 165000	0 4 2 4 1 6 6 3 4 3 5 3 6 5 5 5 6 6     250000     150000 
0	 565501	0 3 1 3 2 4 3 4 5 4 6 5 6 5 6 5 6 6     234000     166667 
486	 265000	0 3 1 3 2 4 3 4 5 4 6 5 6 5 6 5 6 5     250000     150000 
2043	 250000	0 3 1 4 2 5 6 4 3 3 6 5 4 5 6 5 6 5     260000     145000 
0	 596500	0 1 1 4 2 4 3 4 3 5 5 5 6 5 6 6 6 6     250000     175000 
972	  95000	0 4 1 5 2 4 3 4 3 5 6 5 6 5 6 5 6 6     250000     160000 
0	 250000	0 3 1 3 2 4 3 4 4 5 6 5 6 5 6 5 6 5     260000     145000 
198	 157500	5 0 5 1 5 3 5 4 6 3 6 2 6 4 6 6 6 5     157500     250000 
0	 661502	0 1 2 1 3 3 4 3 4 5 5 5 5 6 6 6 6 6     250001     163333 
0	 841502	0 1 2 1 3 2 3 5 4 6 4 6 5 6 5 6 6 6     277778     164444 
198	 661501	2 1 4 0 4 3 4 5 5 3 6 5 6 5 6 6 2 6     166667     250000 
297	 651501	1 0 2 0 3 3 4 3 5 0 5 4 6 5 6 4 6 5     333334      83333 
495	 551501	4 3 6 4 4 0 5 2 5 1 5 3 6 5 6 6 6 6     156667     250000 
792	 185004	1 3 5 5 5 3 0 4 5 3 6 4 6 4 6 6 2 6     237778     166666 
0	 641502	0 3 1 3 3 4 2 4 5 4 5 4 6 5 6 5 6 6     288334     125000 
198	 250000	6 5 1 3 2 5 3 4 4 4 6 3 0 5 6 5 6 5     260000     145000 
297	 165000	0 3 2 6 1 4 3 4 5 4 5 5 6 3 6 5 6 6     250000     150000 
0	 846500	0 2 1 2 3 2 3 5 4 5 4 6 5 6 5 6 6 6     250000     185000 
99	 631501	0 1 0 4 6 3 5 3 6 4 6 2 6 5 6 5 6 5     183333     250000 
486	 153750	1 3 5 6 0 5 6 3 4 3 2 5 4 6 6 5 6 5     255000     156250 
0	 541501	0 1 2 1 3 5 3 5 4 5 4 6 5 6 6 6 6 6     250000     156667 
0	 674834	2 0 3 0 3 1 4 1 4 5 5 6 5 6 6 6 6 6     296666     126668 
99	 599000	1 0 2 0 3 4 3 4 4 5 6 5 5 5 6 6 6 6     255000     167500 
0	 660592	1 0 3 0 4 3 4 3 5 5 2 5 6 5 6 5 6 6     287273     128181 
99	  67002	2 5 0 3 1 3 5 4 6 3 5 4 6 5 6 4 6 6     234000     166666 
0	 671502	0 2 1 2 4 3 4 3 5 3 6 3 6 5 6 5 6 5     275000     148334 
99	 596500	2 1 3 3 0 3 4 1 4 5 6 5 6 6 5 5 6 6     250000     175000 
0	 165000	0 3 1 3 2 3 4 4 5 4 5 5 6 5 6 6 6 6     250000     150000 
0	 851500	0 1 2 1 3 4 3 5 4 6 5 6 5 6 5 6 6 6     260000     190000 
99	 157500	5 0 6 2 5 1 5 3 5 4 6 3 6 4 6 5 6 6     157500     250000 
0	 618167	2 0 3 0 5 1 5 1 5 3 6 3 6 4 6 4 6 4     266667     150000 
0	 611500	1 0 2 0 4 3 4 3 5 3 6 5 6 5 6 5 6 5     260000     150000 
486	 586500	1 2 3 2 0 3 4 3 4 5 5 5 6 5 6 6 6 6     250000     175000 
0	 165000	4 0 4 2 6 1 6 3 6 3 6 4 6 5 6 5 6 5     150000     250000 
0	 587500	2 1 3 2 3 0 3 4 6 4 6 5 6 5 6 5 6 6     169000     255000 
