0	7298200.000000
1485	6540800.000000
2277	5893800.000000
3366	5812550.000000
3465	5807050.000000
5445	5719900.000000
6336	5439800.000000
7227	5073800.000000
7524	4802800.000000
7623	4715800.000000
8118	4713800.000000
9009	4554800.000000
9702	4362300.000000
11187	4357800.000000
11583	4321134.000000
13365	3982800.000000
14355	3873800.000000
14751	3837800.000000
15543	3817800.000000
15840	3665800.000000
17325	3614800.000000
17523	3420800.000000
18216	3393800.000000
18414	3326800.000000
18711	3003926.000000
19008	3000300.000000
21483	2984800.000000
24354	2936134.000000
24948	2907746.000000
25641	2882800.000000
25839	2792800.000000
26532	2719550.000000
26631	2673302.000000
27522	2488300.000000
30888	2439300.000000
31086	2419040.000000
31383	2341800.000000
31680	2318800.000000
33759	2269800.000000
34749	2257800.000000
36927	2207800.000000
37026	2196690.000000
38412	2164800.000000
40293	2139978.000000
41976	2129000.000000
43164	2102800.000000
43362	2019800.000000
45441	1993800.000000
47916	1901800.000000
0	5935800.000000
4851	5664050.000000
6039	5057800.000000
6435	4548552.000000
7227	4459800.000000
7425	4367800.000000
9405	4182324.000000
9702	3938800.000000
10098	3924800.000000
10197	3757600.000000
12276	3655800.000000
12672	3329186.000000
14058	3326800.000000
14454	3245800.000000
15345	3065300.000000
15642	3058800.000000
16236	3051952.000000
16434	2921800.000000
18810	2890200.000000
18909	2845372.000000
19602	2774800.000000
23463	2686300.000000
24552	2664550.000000
24651	2560800.000000
26730	2547800.000000
28809	2524800.000000
29502	2511380.000000
31878	2449230.000000
31977	2441134.000000
32076	2434952.000000
32175	2325550.000000
32868	2291800.000000
33759	2271400.000000
36333	2267800.000000
37125	2207800.000000
39897	2143800.000000
42768	2139600.000000
42867	2136800.000000
43164	2103800.000000
44055	2079800.000000
50490	2078800.000000
55044	2032800.000000
56628	2029800.000000
58014	2024800.000000
58113	2019800.000000
58311	1984800.000000
73647	1972800.000000
0	6156800.000000
3465	5974800.000000
5148	5269000.000000
6534	5059800.000000
6633	5019800.000000
6831	4907300.000000
8316	4499800.000000
8712	4491800.000000
9207	4331800.000000
9801	4276800.000000
9900	4113800.000000
10791	3971100.000000
11385	3832800.000000
13266	3395134.000000
14058	3111800.000000
16731	3022800.000000
17127	3003800.000000
17820	2958800.000000
18117	2930800.000000
18315	2796800.000000
19800	2670800.000000
19998	2651300.000000
23463	2605600.000000
23661	2598000.000000
24354	2492200.000000
24750	2479626.000000
26136	2443000.000000
29403	2418088.000000
31680	2362300.000000
33660	2334300.000000
35739	2207600.000000
0	6669800.000000
2673	6259800.000000
3960	6248800.000000
4950	5465800.000000
5742	5149800.000000
7623	4837200.000000
9405	4236600.000000
10296	3640800.000000
11781	3598800.000000
12573	3201300.000000
13365	3106724.000000
15642	3099800.000000
15741	3039200.000000
16533	3010800.000000
16632	2921300.000000
18909	2793552.000000
