
0	1816000	0 1 3 0 1 3 2 5 4 2 5 7 2 6 8 3 7 8 4 9 12 6 9 14 8 10 14 10 10 14 11 11 16 12 11 16 15 12 16 17 13 16 18 13 16 20 13 16 22 14 16 24 15 17 24 15 17 24 18 17 24 19 18 25 20 19 25 21 20 25 22 20 25 23 20 26 23 20 26 24 21 26 25 22 27 25 22 27 25 22 27 26 22 28 26 23 28 27 23 29 27 24 29 27 24 29 28 24 29 28 26 29 28 26 29 28 26 29 28 27 29 28 28 29 29 28      27000      47000      43000 
396	1728000	3 1 0 4 2 0 9 4 0 6 4 2 7 24 3 7 6 3 1 8 5 8 8 9 8 10 12 9 10 12 11 10 12 11 11 13 0 12 13 13 14 14 14 17 15 15 17 16 16 17 16 17 19 18 17 20 19 18 20 21 18 21 21 19 23 22 19 24 22 20 7 22 20 5 22 24 25 23 24 26 23 24 26 24 24 26 25 24 27 25 25 28 25 26 28 26 27 28 26 27 28 26 27 28 26 27 29 27 28 29 27 28 29 27 29 29 27 29 29 28 29 29 28 29 29 29      30000      33000      51000 
495	1604000	0 1 1 2 5 1 3 5 7 13 5 6 4 6 6 4 28 8 5 8 11 5 8 0 12 9 15 8 9 16 9 12 17 9 13 17 11 14 17 12 15 18 14 15 18 15 18 19 16 3 20 18 19 20 19 7 20 21 21 21 23 23 21 24 23 7 24 24 22 25 24 22 25 25 22 26 25 22 26 26 23 26 26 23 26 26 23 26 27 24 27 28 24 27 28 24 27 29 25 28 29 25 28 29 27 10 29 27 29 29 27 29 29 27 29 29 28 29 29 28 29 29 28 29 29 28      72000       9000      30000 
594	1496010	3 14 0 4 1 0 4 2 2 6 2 7 7 3 5 7 5 5 1 6 9 8 6 4 8 6 10 13 8 13 11 9 13 11 10 15 13 11 17 13 12 18 14 12 19 15 12 21 16 15 21 17 15 23 17 16 23 18 17 23 18 20 23 19 20 23 19 0 24 20 22 24 20 22 25 24 23 25 24 21 25 24 25 26 24 25 26 24 26 26 25 26 27 26 26 27 27 26 27 27 28 27 27 28 27 27 28 28 28 29 28 28 29 28 29 29 29 29 29 29 29 29 29 29 29 29      32145      48855      25715 
693	1476572	0 3 14 0 4 1 2 4 2 7 6 2 5 7 3 5 7 5 9 1 6 0 8 19 10 10 6 13 13 8 13 11 9 15 11 10 17 13 11 18 13 12 19 14 12 21 15 12 21 16 15 23 17 15 23 17 16 23 18 17 23 18 20 23 19 20 24 19 0 24 20 22 25 20 22 25 24 23 25 24 21 26 24 25 26 24 25 26 24 26 27 25 26 27 26 26 27 27 26 27 27 28 27 27 28 28 27 28 28 28 29 28 28 29 29 29 29 29 29 29 29 29 29 29 29 29      25714      32142      48858 
792	1420000	14 0 3 1 0 4 2 2 9 16 3 6 3 7 7 5 5 7 6 9 1 14 4 8 9 10 8 8 13 9 9 13 11 10 15 11 11 17 13 12 18 13 12 19 14 12 21 15 15 21 16 15 23 17 16 23 17 17 23 18 20 23 18 20 23 19 22 24 19 22 24 20 22 25 20 23 25 24 25 25 24 25 26 24 25 26 24 26 26 24 26 27 25 26 27 26 26 27 27 28 27 27 28 27 27 28 28 27 29 28 28 29 28 28 29 29 29 29 29 29 29 29 29 29 29 29      35000      45000      28000 
1188	1419336	1 14 0 27 1 1 7 2 3 6 2 13 7 3 4 1 5 4 11 6 13 3 6 5 15 6 12 16 8 8 17 9 2 17 10 9 17 11 11 18 12 12 18 12 14 19 12 15 20 15 16 20 15 18 20 16 19 21 17 21 21 20 23 7 20 24 22 0 24 22 22 25 22 22 25 22 23 26 23 21 26 23 25 26 23 25 26 24 26 26 24 26 27 24 26 27 25 26 27 25 28 28 27 28 28 27 28 10 27 29 29 27 29 29 28 29 29 28 29 29 28 29 29 28 29 29      24166      13749      67251 
1287	1144000	21 3 7 0 3 2 15 6 3 4 0 13 12 8 1 7 8 4 13 23 15 5 2 5 9 14 6 1 14 8 6 16 9 11 16 9 14 16 11 17 16 12 18 16 17 18 16 15 19 16 16 2 17 18 20 17 19 22 17 21 23 18 23 24 19 24 24 20 24 24 20 25 10 20 25 25 20 26 25 21 26 25 22 26 25 22 26 26 22 26 26 22 27 27 23 27 27 23 27 27 24 28 27 24 28 27 24 10 28 26 29 28 26 29 28 26 29 29 27 29 29 28 29 29 28 29      54000      18000      27000 
1881	1109500	0 3 21 2 3 0 3 6 15 13 0 4 4 8 12 13 8 7 7 23 13 5 2 5 8 14 9 8 14 1 9 16 6 9 16 11 11 16 14 12 16 17 14 16 18 15 16 18 16 16 19 18 17 2 19 17 20 21 17 22 23 18 23 24 19 24 24 20 24 25 20 24 25 20 10 26 20 25 26 21 25 26 22 25 26 22 25 26 22 3 27 22 26 27 23 27 27 23 27 28 24 27 28 24 27 10 24 27 1 26 28 29 26 28 29 26 28 29 27 29 29 28 29 29 28 29      23750      18000      57250 
2277	1065500	0 21 1 2 0 5 3 15 7 13 4 13 4 12 13 4 7 1 5 3 14 5 5 17 6 25 15 8 1 16 9 6 8 9 11 17 11 14 17 12 17 18 14 18 18 15 18 19 16 19 20 18 2 20 19 20 20 21 22 21 23 23 21 24 24 7 24 24 22 25 24 22 25 10 22 26 25 22 26 25 23 26 25 23 26 25 23 26 26 24 27 26 24 27 27 24 27 27 25 28 27 25 28 27 27 10 27 27 1 28 27 29 28 27 29 28 28 29 29 28 29 29 28 29 29 28      56250      15750      24750 
