
0	7881800	0 1 5 2 8 7 13 10 7 16 3 9 20 12 12 20 13 13 21 14 14 21 18 14 22 18 15 24 24 15 24 11 17 25 29 21 26 29 22 26 29 23 4 30 23 27 31 23 27 31 25 27 19 28 28 34 30 28 35 31 30 35 34 32 37 36 32 38 36 33 38 37 33 38 39 35 39 40 36 39 41 38 40 41 41 41 42 43 41 43 43 42 43 44 42 43 44 45 44 45 45 45 46 46 46 6 46 47 49 47 48 49 47 48 49 48 48 49 49 48     135000     135000     135000 
99	7846800	3 10 0 6 10 2 14 11 4 15 12 5 24 12 8 24 15 9 4 33 10 21 16 11 27 16 12 22 17 12 24 20 15 29 18 16 30 23 26 27 25 30 28 22 31 33 25 33 29 25 25 30 28 26 19 32 34 31 33 34 32 31 29 33 36 35 39 33 36 1 37 31 41 36 38 41 37 38 43 38 35 43 39 36 7 42 36 13 42 36 45 42 40 46 44 38 46 42 40 47 46 45 47 48 43 49 48 47 49 48 44 49 47 47 49 49 47 49 49 48     135000     153000     112500 
297	7043800	3 2 31 6 5 2 16 22 6 15 12 8 24 10 4 24 9 14 22 11 13 21 20 11 27 0 17 21 26 17 24 27 15 29 18 18 30 19 25 27 24 30 31 27 26 33 25 27 1 28 25 34 23 26 28 32 29 31 31 29 32 31 14 38 33 35 39 32 30 37 7 34 43 36 34 41 37 37 41 38 35 43 35 36 7 41 43 43 40 39 45 13 36 46 44 38 43 42 40 48 42 41 47 46 46 49 45 47 49 47 44 49 47 46 49 48 48 49 48 48     135000     153000      94500 
2574	6931800	3 14 3 6 42 5 10 22 2 19 12 25 24 4 4 24 9 14 8 11 27 16 22 5 27 0 15 21 26 13 24 27 15 16 18 18 15 19 25 27 16 18 31 27 26 33 27 27 1 28 25 34 23 24 28 12 29 31 30 29 32 32 33 33 37 35 39 32 30 13 7 34 43 36 36 38 31 37 22 38 35 43 35 36 26 41 39 21 40 39 45 13 36 17 44 38 42 4 40 48 42 41 47 46 46 49 45 45 20 47 44 48 47 46 49 48 48 49 48 48     135000     153000      90000 
3960	6895800	6 7 3 23 22 2 10 22 2 14 22 25 25 9 4 24 28 21 8 11 13 21 3 9 27 0 15 21 9 1 23 27 15 16 5 18 15 26 25 3 11 18 17 27 26 33 25 39 6 28 25 19 16 32 28 14 29 28 30 29 32 31 33 33 37 0 39 32 30 37 7 34 43 38 34 12 31 37 41 38 35 43 35 36 26 41 39 43 40 39 45 13 36 17 44 38 42 42 40 10 42 43 47 3 46 44 44 45 20 47 44 49 47 46 49 48 48 49 48 48     153000     100000     125000 
4257	6684300	3 19 3 8 42 26 10 22 2 19 12 25 24 4 4 34 9 14 8 11 13 16 20 36 20 0 2 21 20 13 8 27 15 11 5 18 15 41 25 27 16 18 31 27 26 33 27 27 1 0 25 34 23 24 28 12 29 31 30 29 29 32 33 33 33 6 39 32 30 13 7 34 43 23 16 38 37 37 22 38 35 43 35 36 26 41 39 21 40 39 45 13 36 17 44 38 28 42 40 48 42 41 47 46 46 44 45 45 49 47 44 48 47 46 49 48 48 49 48 48     135000     101250     135000 
4851	6683800	3 19 45 8 41 26 10 22 2 14 12 25 24 4 41 3 18 0 32 11 1 16 20 5 24 0 15 21 28 8 8 27 4 11 9 18 15 42 25 40 17 11 36 27 31 8 22 27 1 48 25 34 23 32 28 12 29 31 30 29 29 32 33 33 33 6 39 32 30 13 7 34 43 23 34 38 37 37 45 38 35 43 35 36 26 41 39 21 40 39 45 13 36 17 44 38 28 42 40 48 42 41 47 46 46 12 45 45 49 47 44 49 47 46 49 48 48 49 48 48     135000     148500      90000 
4950	6675800	3 19 45 8 41 26 10 22 2 14 12 25 24 4 41 3 18 0 32 11 1 16 20 5 24 0 15 21 28 8 8 27 4 11 9 18 15 42 37 40 17 11 36 27 31 8 22 27 1 48 25 34 23 32 28 12 29 31 30 29 29 32 33 33 33 6 39 32 30 13 7 34 43 23 34 38 37 37 45 38 35 43 35 36 26 41 39 21 40 39 45 13 36 17 44 38 28 42 40 48 42 41 47 46 46 12 45 45 49 47 44 49 47 46 49 48 48 49 48 48     135000     141000      97500 
5742	5769800	3 19 45 25 23 2 9 22 6 16 12 17 13 4 48 3 47 14 44 11 1 16 20 3 24 0 10 21 28 9 8 15 5 16 18 9 40 0 25 45 17 11 36 27 26 19 27 30 22 10 25 34 23 32 28 14 29 31 30 29 32 31 33 33 33 6 39 32 30 37 7 34 43 23 39 38 37 37 22 38 35 43 35 36 26 41 39 21 40 39 45 13 36 17 44 38 28 42 40 48 42 41 24 46 46 44 45 45 3 47 44 49 47 46 49 48 48 49 48 48     121500     135000      90000 
6138	5603800	20 19 45 26 23 2 9 22 6 16 12 3 13 4 24 3 47 14 44 11 1 15 20 14 24 0 15 21 28 13 8 15 15 16 18 24 23 0 25 45 17 13 17 27 43 19 27 30 22 10 25 34 23 5 28 14 29 31 30 29 32 31 33 33 33 6 39 32 30 37 7 34 43 23 34 38 37 37 22 38 35 43 35 36 26 41 39 21 40 39 45 13 36 17 44 38 28 42 40 1 42 41 24 46 46 44 45 45 49 47 44 49 47 46 49 48 48 49 48 48      99000     135000     112500 
