0	7298200.000000
693	7213800.000000
891	6923800.000000
1782	5777800.000000
4356	5765800.000000
5346	5538800.000000
5544	4772000.000000
6534	4535800.000000
7326	4487800.000000
7920	4239000.000000
8712	3977800.000000
9504	3693800.000000
10494	3635800.000000
11484	3619468.000000
11880	3602800.000000
12276	3529516.000000
12969	3407800.000000
13167	3071800.000000
14553	2974800.000000
14751	2963550.000000
14850	2891444.000000
15048	2872800.000000
15147	2845800.000000
16236	2672800.000000
16632	2627800.000000
17721	2521800.000000
17820	2386232.000000
20493	2333800.000000
20592	2226800.000000
23859	2199300.000000
24156	2185032.000000
26334	2171192.000000
28413	2005800.000000
32670	1893000.000000
34452	1867800.000000
37620	1825696.000000
45441	1811908.000000
47025	1788468.000000
47817	1769800.000000
52866	1763800.000000
0	5935800.000000
3069	5829800.000000
4455	5508800.000000
4851	5107800.000000
5049	5039800.000000
5544	4858800.000000
5643	4504800.000000
6237	4114450.000000
7029	3950800.000000
7326	3944800.000000
7623	3923800.000000
8019	3798800.000000
8811	3787800.000000
8910	3613800.000000
9009	3410746.000000
10791	2979300.000000
11484	2941800.000000
11880	2787800.000000
14058	2782800.000000
14454	2722800.000000
15147	2677800.000000
15444	2562800.000000
16137	2557800.000000
16533	2507800.000000
19701	2494200.000000
19800	2433300.000000
22473	2373300.000000
22968	2361800.000000
23265	2301136.000000
23859	2295880.000000
25542	2226800.000000
27324	2193000.000000
28116	2183000.000000
33066	2150000.000000
34551	2119800.000000
35838	2101468.000000
37026	2051800.000000
37323	2018050.000000
55620	1969800.000000
59877	1953800.000000
61560	1929800.000000
66510	1912800.000000
67500	1911050.000000
71163	1861800.000000
71856	1854550.000000
0	6156800.000000
2475	6067800.000000
3069	6063468.000000
4257	5959800.000000
5148	5930800.000000
5742	5768800.000000
6138	5323300.000000
6930	4769952.000000
7128	4728664.000000
7227	4214200.000000
8019	3920700.000000
10692	3487800.000000
10989	3477800.000000
11484	3411000.000000
11781	3391000.000000
12375	3270800.000000
14058	3268300.000000
14850	3258800.000000
15345	3229800.000000
15444	3190800.000000
15741	3151800.000000
15939	3136800.000000
16038	3010552.000000
17424	3005800.000000
17919	2979050.000000
18117	2835432.000000
19998	2765800.000000
20889	2755800.000000
21384	2747800.000000
21879	2739600.000000
22671	2668800.000000
22968	2650800.000000
23661	2611800.000000
24552	2483800.000000
26433	2349300.000000
27423	2346800.000000
27522	2346300.000000
27720	2341300.000000
27819	2334300.000000
28116	2332300.000000
29898	2298800.000000
30591	2237800.000000
31878	2190800.000000
31977	2155400.000000
36333	2144600.000000
39600	2080300.000000
42273	2073800.000000
42471	2067800.000000
42570	2060800.000000
42669	2047800.000000
45441	2039800.000000
48312	2027800.000000
52272	1994000.000000
57420	1989400.000000
60786	1959400.000000
62667	1943468.000000
64152	1915200.000000
64350	1894800.000000
68013	1864800.000000
71478	1840000.000000
71577	1814600.000000
73260	1787000.000000
0	6669800.000000
3267	6649800.000000
3762	6479800.000000
3960	5770800.000000
5148	5590800.000000
5346	5583800.000000
6039	5535800.000000
6435	4877804.000000
9009	4512800.000000
10296	4496300.000000
10593	4340134.000000
12078	4310800.000000
12474	4257200.000000
12969	4131400.000000
13266	4126400.000000
13365	3707800.000000
14652	3657200.000000
14850	3576800.000000
15147	3210436.000000
16632	2976300.000000
18810	2974800.000000
19107	2964800.000000
19206	2898800.000000
19701	2834800.000000
19998	2737800.000000
20295	2508468.000000
24156	2334800.000000
27027	2319800.000000
29799	2289800.000000
30195	2231800.000000
30888	2140600.000000
31581	2095718.000000
45234	2057800.000000
51372	2021134.000000
55926	2019884.000000
57411	2017800.000000
57708	1986968.000000
60480	1980302.000000
63351	1977800.000000
63846	1936552.000000
71469	1934468.000000
79587	1914468.000000
79983	1909802.000000
0	6437426.000000
