
0	2212000	18 13 23 2 4 3 6 3 23 8 0 9 1 10 7 11 12 11 8 11 8 13 9 5 10 14 10 15 11 16 14 16 15 16 17 16 17 18 17 19 20 19 22 20 22 21 22 21 23 21 26 24 26 24 27 24 27 24 27 25 27 25 27 25 28 25 28 26 12 26 29 27 29 28 29 28 29 28 29 28 29 28 29 28      63000      63000 
99	1989000	0 1 8 1 2 4 11 5 5 6 19 6 9 8 4 10 12 10 13 10 15 11 18 14 16 24 18 14 19 14 20 15 20 17 21 17 7 18 23 20 23 21 23 21 24 22 24 22 3 22 25 23 25 23 26 24 26 24 26 24 26 25 26 25 26 25 26 26 26 27 27 16 27 28 27 29 28 29 28 29 28 29 29 29      81000      40500 
198	1402000	1 0 1 8 13 2 29 11 6 5 6 19 8 9 10 4 10 12 10 13 11 15 14 18 17 16 14 18 14 19 15 20 17 20 17 21 18 7 3 23 21 23 21 23 22 24 22 24 22 3 23 25 23 25 24 26 24 26 24 26 25 26 25 26 25 26 26 26 27 26 16 27 28 27 29 27 29 28 29 28 29 28 29 29      31500      73500 
486	1008000	0 0 1 13 2 27 3 2 4 7 5 8 6 9 7 10 8 11 9 11 10 12 11 16 12 18 13 17 14 19 15 19 16 20 17 20 18 21 19 21 20 22 21 23 22 23 23 23 23 24 24 24 24 24 24 25 25 25 25 25 25 26 26 26 26 26 26 15 27 28 27 4 27 29 28 29 28 29 28 29 29 29 29 29      81000      15000 
585	 866000	0 22 1 0 2 0 3 13 4 7 5 8 6 9 7 14 8 11 9 11 10 12 11 16 12 18 13 17 14 19 15 19 16 20 17 20 18 21 19 21 20 22 21 23 22 23 23 23 23 24 24 24 24 24 29 25 25 25 25 26 25 1 26 26 26 26 26 15 27 28 27 4 27 29 28 29 28 29 28 29 28 29 29 29      72000      21000 
684	 846000	0 28 1 2 2 0 3 9 8 5 5 8 6 9 7 14 4 11 9 11 10 12 11 13 12 18 13 7 14 17 15 19 16 20 17 20 18 3 19 21 20 22 21 23 22 23 23 23 23 16 24 24 24 24 24 25 25 25 25 26 25 1 26 26 26 26 26 15 27 28 27 4 27 29 28 29 29 29 28 29 28 29 29 29      72000      18000 
0	1490000	2 1 1 3 6 3 20 4 7 4 9 5 8 5 11 9 13 10 14 10 15 13 15 13 15 13 0 14 17 16 17 17 18 18 19 19 16 19 22 20 22 20 23 21 23 21 23 21 24 21 24 23 25 23 25 23 26 24 26 24 26 24 12 24 27 25 27 25 28 25 28 26 29 27 29 27 29 27 29 28 29 28 29 28      72000      36000 
288	 690000	17 0 21 1 29 2 8 3 5 4 9 5 15 6 11 7 12 8 13 9 14 10 16 11 18 12 18 13 18 14 10 15 20 16 21 17 22 18 22 19 19 20 23 21 23 22 0 23 24 23 24 24 25 24 25 24 26 25 26 25 26 25 27 26 15 26 29 26 29 27 29 27 29 27 29 28 29 28 29 28 29 28 29 29      20000      70000 
486	 670000	0 17 1 21 2 29 3 8 4 5 5 9 6 15 7 11 8 12 9 13 10 14 11 16 12 18 13 19 14 18 15 10 16 20 17 21 18 22 19 22 20 19 21 23 22 23 23 0 23 24 24 24 24 25 24 25 25 26 25 26 25 26 26 27 26 15 26 29 27 29 27 29 27 29 28 29 28 29 28 29 28 29 29 29      70000      20000 
684	 650000	21 0 17 1 19 2 8 3 5 29 9 5 15 6 11 7 12 8 13 9 14 10 16 11 18 12 26 13 18 14 10 15 20 16 21 17 22 18 22 19 19 20 23 21 23 22 0 23 24 23 26 24 25 24 25 24 26 25 26 25 26 25 27 26 15 26 29 4 29 27 29 27 29 27 29 28 29 28 11 28 29 28 29 29      20000      70000 
