
0	2632000	0 1 3 1 19 4 7 4 22 4 18 5 28 6 15 20 21 2 29 9 15 10 16 11 17 11 17 11 19 11 21 12 22 12 23 13 23 13 24 14 24 14 24 16 24 16 24 17 25 18 25 20 25 23 25 24 26 24 26 24 26 24 27 24 27 25 8 25 28 25 28 25 29 25 29 26 29 26 29 27 29 27 29 28      63000      72000 
99	2580000	19 0 3 1 5 2 20 2 24 6 9 7 10 8 10 8 11 12 12 14 13 14 13 15 16 15 16 15 17 17 18 18 19 21 20 22 21 22 23 22 23 23 23 19 24 25 24 25 24 25 25 26 25 26 25 27 26 27 26 27 26 27 27 27 27 27 4 27 28 27 29 27 29 28 29 28 29 28 29 28 29 28 29 28      72000      63000 
198	2550000	20 18 0 1 2 4 3 4 8 3 5 9 23 10 9 10 15 9 13 10 11 10 12 13 20 17 19 16 17 14 17 14 17 16 21 19 22 18 24 19 23 22 24 21 24 14 25 23 24 23 25 25 25 25 27 19 25 24 26 26 27 24 27 25 10 26 6 26 7 28 28 27 29 27 29 28 29 28 29 28 29 28 29 28      81000      54000 
684	1122000	0 9 1 10 2 11 29 12 4 13 5 13 6 25 7 14 23 15 9 15 21 16 11 15 12 17 13 10 14 18 15 18 16 19 17 19 18 20 19 20 20 20 21 29 22 22 3 22 23 23 24 23 24 24 25 24 25 24 8 25 25 24 26 26 26 25 26 27 27 26 27 27 27 27 29 28 28 28 28 28 28 29 29 29      63000      36000 
1665	 952000	0 6 1 10 2 11 3 12 4 13 5 13 6 14 7 14 8 16 9 15 10 13 11 16 12 17 13 17 14 18 15 18 16 19 17 19 18 20 19 20 20 21 21 21 22 22 23 22 23 23 24 23 24 24 13 24 25 24 25 25 25 25 26 25 26 26 26 26 27 26 27 27 29 27 28 27 29 28 28 28 28 29 29 29      72000      21000 
2061	 926000	16 29 1 15 24 20 11 12 4 13 5 13 6 14 7 14 8 1 9 2 10 1 28 4 12 17 13 28 14 18 15 18 16 3 17 19 18 20 19 20 20 21 21 29 22 22 23 22 23 23 2 23 24 24 24 24 0 24 25 25 25 25 26 25 26 26 26 26 3 26 27 27 27 27 28 27 29 28 29 28 28 29 29 29      72000      21000 
2160	 846500	0 9 1 10 2 4 3 12 4 13 5 25 6 25 7 0 8 16 9 15 10 16 11 27 12 17 13 13 14 3 15 18 16 19 17 19 18 20 19 20 20 21 21 21 22 22 23 22 23 23 24 23 24 24 27 24 25 24 25 25 25 24 26 25 26 26 26 26 27 26 27 27 29 27 28 27 29 28 28 28 28 29 29 29      81000      11250 
0	2564000	18 1 2 4 17 7 3 9 5 11 22 13 6 13 20 13 8 14 26 14 9 15 10 15 10 26 11 16 12 16 13 20 15 20 0 21 17 21 18 22 19 22 19 23 19 23 21 24 22 24 23 24 23 24 24 24 24 25 24 25 25 25 26 25 28 25 28 26 28 27 28 27 29 27 29 27 29 27 29 28 29 29 29 29      72000      63000 
387	 920000	0 9 1 4 2 11 3 12 4 13 5 13 6 14 7 14 8 15 23 15 10 16 11 16 12 17 13 17 14 18 15 18 16 19 17 19 18 20 19 20 20 21 21 21 22 22 9 24 23 23 24 23 24 24 24 24 25 24 25 25 25 25 26 25 26 26 26 26 27 26 27 27 29 27 28 27 28 28 29 28 28 29 29 29      72000      21000 
1170	 896000	0 3 1 13 2 17 3 12 4 20 5 26 6 10 7 14 8 15 9 15 10 16 11 16 12 17 13 17 14 18 15 18 16 19 17 19 18 20 19 20 20 21 21 22 22 22 23 22 23 23 24 23 24 24 24 24 25 24 25 25 25 25 26 25 26 26 29 26 29 26 27 27 27 27 28 27 29 28 28 28 28 29 29 29      72000      21000 
1368	 826000	28 9 1 10 2 11 3 12 23 13 5 13 6 29 29 14 8 15 9 15 10 16 11 16 29 17 13 17 14 18 15 2 16 19 17 19 18 20 19 20 20 21 21 21 22 22 12 22 23 23 24 23 24 24 24 24 7 24 25 25 25 25 26 25 26 26 26 26 0 26 27 27 27 27 4 27 28 28 28 28 28 29 29 29      69999      22334 
0	2962000	1 2 3 2 16 2 5 4 6 4 8 15 0 7 11 7 17 8 13 8 13 8 14 9 10 12 16 14 18 14 19 15 20 18 21 19 21 20 21 21 22 22 23 23 24 23 24 23 25 24 26 24 26 24 26 25 26 25 26 25 27 25 27 26 27 26 27 27 28 27 28 28 17 28 29 28 29 28 29 28 29 28 29 29      72000      72000 
198	2186000	16 0 28 0 3 1 4 20 5 6 10 7 9 6 18 7 15 22 22 12 13 11 19 14 23 15 8 13 17 17 18 11 22 17 18 19 21 14 24 21 23 20 23 17 23 16 25 18 25 12 25 24 26 23 26 24 27 25 27 24 2 24 27 25 27 25 29 26 29 26 29 27 29 28 29 26 29 27 29 28 29 28 29 28      72000      54000 
684	1618000	0 0 1 10 1 11 3 4 4 13 5 13 6 8 7 8 13 15 9 15 10 16 11 16 12 17 13 17 14 18 15 18 16 19 17 19 18 20 19 20 20 21 21 21 22 22 23 23 23 23 7 23 24 24 24 24 2 24 25 25 25 25 26 25 26 26 26 26 27 26 27 27 29 27 28 27 29 28 28 27 28 29 29 29      81000      31500 
783	 886004	0 9 1 10 2 11 3 12 4 13 5 13 6 14 7 25 8 15 9 15 10 16 11 16 12 17 13 17 14 28 15 18 16 19 17 19 18 20 19 20 20 20 21 21 22 22 23 22 23 23 24 23 24 24 24 24 25 24 25 25 25 25 26 25 26 26 29 26 27 26 27 27 29 27 28 27 28 28 28 28 28 29 29 29      69999      22334 
