
0	5272800	3 9 0 4 11 11 1 4 18 15 2 6 12 15 5 7 12 17 5 22 17 17 6 8 9 22 10 10 23 23 13 15 21 26 13 16 48 26 13 20 23 29 16 20 28 30 18 20 29 33 19 21 30 36 19 24 31 36 20 25 33 36 20 25 34 36 24 25 35 37 24 26 35 39 24 28 35 41 27 29 36 34 27 30 37 41 27 32 38 14 27 33 40 42 27 33 41 42 29 35 42 43 31 38 43 45 31 39 44 45 32 40 44 45 33 40 44 45 33 40 44 45 34 41 46 46 35 42 47 46 37 43 48 46 38 43 48 46 39 43 48 14 40 44 48 47 40 47 49 48 45 47 49 48 47 49 49 49 47 49      67500      67500      90000     112500 
1179	 219520	10 0 5 4 11 1 30 10 12 2 31 11 13 3 44 12 14 4 44 13 15 5 44 14 16 6 44 15 17 6 45 16 18 7 45 17 19 7 45 18 20 8 45 19 21 8 45 20 22 9 45 21 23 9 45 25 24 22 46 26 25 23 46 27 26 24 46 28 27 25 46 29 28 26 46 36 29 27 46 37 30 28 46 38 31 29 47 39 32 30 47 40 33 31 47 41 33 32 47 47 34 32 47 48 34 41 47 49 35 41 47 49 35 42 47 49 36 42 47 49 36 42 48 49 37 42 48 49 37 42 48 49 38 43 48 49 38 43 48 49 39 43 48 49 39 43 48 49 40 43 48 49 40 44 48 49 41 44 49 49     115000      54000      38760      26160 
0	5111000	4 6 0 1 5 7 3 7 9 10 8 8 12 11 9 8 14 12 15 11 17 13 15 11 18 13 20 13 18 14 20 21 20 15 21 24 21 16 23 26 22 16 24 27 22 17 26 28 22 19 27 29 24 19 27 29 24 23 28 29 28 23 29 30 30 25 30 31 2 25 31 31 34 25 32 35 34 26 32 35 34 27 33 35 34 28 35 35 36 31 36 37 38 31 37 37 40 32 37 37 41 33 39 39 43 36 42 39 44 38 42 39 44 38 43 39 46 38 44 40 47 39 44 42 47 40 44 42 48 40 45 43 48 41 45 43 49 41 46 44 49 45 46 47 49 46 46 47 49 47 47 47 49 48 48 48 49 49 48 48      81000     129700      77300      47700 
297	4902800	47 3 4 1 15 6 8 7 0 11 7 10 34 20 12 7 21 2 8 12 9 11 13 16 26 15 18 43 45 14 21 19 39 16 9 17 36 21 30 10 19 16 23 24 8 14 20 18 31 3 25 24 26 17 25 29 31 22 27 22 31 23 28 28 31 22 30 30 32 27 18 29 32 33 33 34 37 34 32 35 33 32 33 29 35 35 36 25 40 31 33 32 40 39 29 36 13 38 37 30 41 38 32 39 45 37 5 42 46 42 41 39 44 42 42 38 40 42 42 39 44 45 40 42 46 37 44 42 48 41 46 26 48 45 46 40 49 46 46 44 49 46 46 47 49 48 47 43 49 46 48 43 49 48 47 48 49 49 48 49      50000      90000     101250      85000 
1872	 469650	11 0 4 22 12 1 5 23 13 2 10 24 14 3 32 30 15 4 33 31 16 5 34 40 17 6 35 40 18 6 42 40 19 7 43 41 20 7 43 41 21 8 43 42 22 8 43 42 23 9 44 42 24 9 44 42 25 10 44 42 26 10 45 42 27 25 45 43 28 26 45 43 29 27 45 43 30 28 46 43 31 29 46 44 32 30 46 44 33 31 47 44 34 32 47 45 35 33 47 45 36 34 48 45 37 35 48 45 38 36 48 45 39 36 49 46 40 37 49 46 41 37 49 46 42 38 49 47 43 38 49 47 44 39 49 48 45 39 49 48 46 40 49 48 47 40 49 49 47 41 49 49 48 41 49 49 48 42 49 49     152700      54000      30275        300 
4536	 267640	10 0 4 14 11 1 5 15 12 2 22 16 13 3 23 17 14 4 24 18 15 5 30 19 16 6 31 20 17 6 45 21 18 7 45 25 19 7 45 26 20 8 45 27 21 8 45 28 22 9 45 29 23 9 46 48 24 25 46 48 25 26 46 48 26 27 46 48 27 28 46 48 28 29 46 49 29 30 46 49 30 31 46 49 31 32 47 49 32 32 47 49 33 33 47 49 34 33 47 49 35 34 47 49 36 34 47 49 36 35 47 49 37 35 47 49 37 43 47 49 38 43 47 49 38 43 47 49 39 43 48 49 39 43 48 49 40 44 48 49 40 44 48 49 41 44 48 49 41 44 48 49 42 44 48 49 42 45 48 49     126000      54000      34091      18409 
10161	 251566	10 0 4 14 11 1 5 15 12 2 22 16 13 3 23 17 14 4 24 18 15 5 30 19 16 6 31 20 17 6 45 21 18 7 45 25 19 7 45 26 20 8 45 27 21 8 45 28 22 9 45 29 23 9 46 45 24 25 46 47 25 26 46 48 26 27 46 48 27 28 46 48 28 29 46 48 29 30 46 48 30 31 46 48 31 32 47 49 32 32 47 49 33 33 47 49 34 33 47 49 35 34 47 49 36 34 47 49 36 35 47 49 37 35 47 49 37 43 47 49 38 43 47 49 38 43 47 49 39 43 48 49 39 43 48 49 40 44 48 49 40 44 48 49 41 44 48 49 41 44 48 49 42 44 48 49 42 45 48 49     126000      54000      32153      21316 
0	5614800	0 2 4 3 1 5 4 6 9 10 5 9 10 11 6 10 15 14 6 11 15 16 8 11 19 17 12 17 20 18 12 19 21 18 12 23 22 19 12 23 25 21 13 23 26 22 13 23 27 24 14 23 7 25 16 24 29 26 17 26 29 26 20 26 29 27 20 31 30 27 22 31 30 28 24 32 31 33 24 32 31 34 28 37 32 34 30 37 32 35 33 38 32 37 33 38 34 39 33 38 35 39 33 38 38 40 35 39 40 40 35 43 40 41 36 44 43 41 36 45 43 41 36 46 44 42 43 47 46 42 43 47 47 42 43 47 47 42 45 47 49 44 45 47 49 45 46 47 49 45 47 48 49 45 48 48 49 46 48 49      90000      85500      94500      74250 
297	5574800	0 2 4 3 1 5 4 6 9 10 5 9 10 11 6 10 15 14 6 11 15 16 8 11 19 17 12 17 20 18 12 19 21 18 12 28 22 19 12 23 25 21 13 23 26 22 13 23 27 24 14 23 7 25 16 24 29 26 17 26 29 26 20 26 29 27 20 31 30 27 22 31 30 28 24 32 31 33 24 32 31 34 28 37 32 34 30 37 32 35 33 38 32 37 33 38 34 39 33 38 35 39 33 38 38 40 35 39 40 40 35 43 40 41 36 44 43 41 36 45 43 41 36 46 44 42 43 47 46 42 43 47 47 42 43 47 47 42 45 47 49 44 45 47 49 45 46 47 49 45 47 48 49 45 48 48 49 46 48 49      90000      85500      94500      74250 
1872	 251566	10 0 4 14 11 1 5 15 12 2 22 16 13 3 23 17 14 4 24 18 15 5 30 19 16 6 31 20 17 6 45 21 18 7 45 25 19 7 45 26 20 8 45 27 21 8 45 28 22 9 45 29 23 9 46 45 24 25 46 47 25 26 46 48 26 27 46 48 27 28 46 48 28 29 46 48 29 30 46 48 30 31 46 48 31 32 47 49 32 32 47 49 33 33 47 49 34 33 47 49 35 34 47 49 36 34 47 49 36 35 47 49 37 35 47 49 37 43 47 49 38 43 47 49 38 43 47 49 39 43 48 49 39 43 48 49 40 44 48 49 40 44 48 49 41 44 48 49 41 44 48 49 42 44 48 49 42 45 48 49     126000      54000      32153      21316 
