
0	10240964	27 0 0 19 0 5 1 0 0 1 0 1 0 1 1 0 1 0 0 7 1 0 0 1 1 0 0 2 1 0 1 0 1 0 1 0 1 0 0 1 1 0 0 1 1 0 0 1 0 1 0 1 1 0 1 0 1 0 0 0       2222      11428 
99	9010000	1 0 0 25 0 1 1 0 1 1 1 1 1 1 1 0 0 1 0 1 1 1 1 0 1 0 0 1 1 1 1 1 1 0 1 0 1 1 1 0 2 0 1 0 1 1 1 1 1 0 1 1 1 1 17 0 1 1 1 1     207000      81000 
198	7490000	0 1 15 25 0 3 1 0 2 0 1 0 1 1 1 0 1 0 0 1 1 0 1 1 0 1 1 1 0 1 1 0 1 0 1 1 1 0 1 1 1 0 1 0 1 0 1 0 2 0 1 2 1 1 1 1 1 1 2 0     162000      90000 
396	5802000	15 0 0 22 1 2 1 0 1 1 1 1 1 1 1 0 0 1 1 2 1 0 1 0 0 1 1 1 0 1 1 0 1 1 1 0 1 1 1 0 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 2 1 2 0     126000      81000 
495	5682000	1 1 14 1 0 15 1 1 1 1 1 1 1 0 1 1 1 1 0 1 2 1 1 0 0 1 1 1 1 0 1 1 1 1 1 0 1 2 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 3 1 2 2 1     100000     107000 
594	4188000	1 1 14 23 0 2 1 0 2 0 1 0 0 1 1 0 1 0 0 1 1 0 1 0 0 1 0 2 0 2 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 2 1 1 2 1 2 2 1 1 2 3 0      90000      81000 
990	4168000	1 1 13 23 0 2 1 0 2 0 1 0 0 1 1 0 1 0 0 1 1 0 1 0 0 1 0 1 1 2 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 0 2 2 1 1 2 1 2 2 1 2 1 3 1      90000      81000 
1089	3766000	1 1 14 22 0 1 1 0 2 0 1 0 0 1 1 0 1 0 0 1 1 0 1 0 0 1 0 2 0 2 1 0 1 0 1 0 1 0 1 0 1 0 1 1 1 0 1 1 2 1 1 2 1 2 2 1 1 3 3 0      90000      72000 
1188	3750000	0 1 14 22 0 1 1 0 2 0 1 0 0 1 1 0 1 0 0 1 1 0 1 0 1 1 0 2 0 2 1 0 1 0 1 0 1 0 1 0 1 0 1 1 1 0 1 1 2 1 1 2 1 2 2 1 1 3 3 0      90000      72000 
1287	3746000	1 0 14 22 0 1 1 0 2 0 1 0 0 1 1 0 1 0 0 1 1 0 1 0 0 1 0 2 0 2 1 0 1 0 1 0 1 0 1 0 1 0 1 1 1 0 1 1 2 1 1 2 1 2 2 1 1 3 3 1      90000      72000 
1584	3022000	0 1 12 1 0 13 1 1 1 0 1 0 0 1 0 1 1 1 0 2 1 0 1 0 0 2 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 2 0 1 1 2 1 1 2 2 1 2 2 2 2 3 2      81000      63000 
