0	10181304.000000
198	9422000.000000
297	7490000.000000
495	5728000.000000
693	5590000.000000
1287	4162000.000000
1485	4126000.000000
1584	3480000.000000
2079	3464000.000000
2178	3336000.000000
2277	3332000.000000
2376	3328000.000000
2574	2899000.000000
2673	2878000.000000
2772	2825000.000000
3267	2823000.000000
3366	2745988.000000
3663	2614000.000000
3861	2464000.000000
5148	2071972.000000
5643	2056000.000000
6435	1834000.000000
7029	1712000.000000
7425	1572000.000000
7920	1343000.000000
8415	1331692.000000
8712	1299978.000000
8811	1165410.000000
9999	1119000.000000
10593	1112500.000000
10692	1104990.000000
10791	1036000.000000
11088	998436.000000
11385	994000.000000
11484	990000.000000
11880	985000.000000
12276	892002.000000
13068	886000.000000
13464	870010.000000
13761	843636.000000
14058	839600.000000
14157	787160.000000
15642	783200.000000
16830	778588.000000
17325	740000.000000
18216	739996.000000
18414	732238.000000
18513	724996.000000
18612	676396.000000
18909	660404.000000
19206	657624.000000
19998	626676.000000
20493	624452.000000
20592	623340.000000
20790	614448.000000
22077	612862.000000
22176	593484.000000
22374	573200.000000
0	19834000.000000
99	14842000.000000
198	10449000.000000
297	9410000.000000
495	7490000.000000
594	6376000.000000
693	5728000.000000
990	5708000.000000
1188	4668000.000000
1386	4665968.000000
1485	4658000.000000
1683	4107980.000000
1782	3689964.000000
1980	3396000.000000
2277	3243000.000000
2376	3238000.000000
2475	3126000.000000
2673	3119982.000000
2772	3023518.000000
3366	2914610.000000
3465	2901982.000000
3960	2802000.000000
4158	2768000.000000
4356	2736000.000000
4653	2508000.000000
5841	2472000.000000
6336	2410000.000000
6633	2380528.000000
6732	2328000.000000
8019	2278000.000000
8514	2218800.000000
9207	2199200.000000
9504	2141500.000000
9603	2113500.000000
9702	1726000.000000
9900	1653000.000000
10197	1627326.000000
10296	1623126.000000
10494	1520000.000000
10989	1361978.000000
11682	1146764.000000
11979	1123188.000000
12375	1105194.000000
12672	993596.000000
13266	993130.000000
13563	946000.000000
13662	889970.000000
13860	810000.000000
14454	780000.000000
14553	764000.000000
14652	749994.000000
14850	744000.000000
15147	727336.000000
15444	689996.000000
15543	685000.000000
16038	670000.000000
16236	665000.000000
16335	654010.000000
16533	649332.000000
16632	642008.000000
16731	614000.000000
16830	589334.000000
16929	588668.000000
17028	588004.000000
17325	588002.000000
17424	583456.000000
17622	581324.000000
18216	564928.000000
18513	562000.000000
18711	550000.000000
18810	546008.000000
18909	543382.000000
19107	526848.000000
19503	518426.000000
20493	516320.000000
22374	500000.000000
23859	490000.000000
24750	140402.000000
0	10225404.000000
198	9548000.000000
396	9456000.000000
495	9389964.000000
594	8250000.000000
693	5694000.000000
990	5682000.000000
1188	5636000.000000
1287	5590000.000000
1386	5589986.000000
1485	3453972.000000
2079	3248000.000000
2376	2891974.000000
2574	2724000.000000
3168	2683974.000000
3564	2659948.000000
3861	2589966.000000
4554	2559970.000000
4653	2248000.000000
4950	2235972.000000
5445	2089000.000000
5841	2084400.000000
6138	1946000.000000
6435	1941968.000000
6732	1728000.000000
6831	1690000.000000
7128	1576000.000000
7227	1462000.000000
7425	1370000.000000
9702	1341000.000000
9999	1325000.000000
10692	1273000.000000
10890	1256968.000000
12375	1197616.000000
13563	1179614.000000
13959	1168518.000000
14256	1103988.000000
14850	1022000.000000
15444	906182.000000
16236	821544.000000
18612	773370.000000
0	11326000.000000
198	10184000.000000
396	9908000.000000
495	6092000.000000
594	5760000.000000
891	5714000.000000
990	5610292.000000
1089	4743000.000000
1287	4182000.000000
1386	4060000.000000
1584	3962000.000000
1683	3953000.000000
1782	3917000.000000
1980	3555000.000000
2178	3148000.000000
2376	3130000.000000
2673	3084000.000000
2772	3076000.000000
2871	3075978.000000
3069	3010000.000000
3267	2947964.000000
3564	2606000.000000
4356	2599980.000000
4455	2467978.000000
4851	2444000.000000
5049	2406000.000000
5346	2308000.000000
5544	2262000.000000
5643	2220000.000000
5841	2184000.000000
6039	2131980.000000
6336	1996000.000000
6435	1746000.000000
6534	1743988.000000
6633	1735000.000000
6732	1728000.000000
7128	1669986.000000
7524	1666000.000000
7623	1654000.000000
7722	1653986.000000
7920	1533482.000000
8019	1527000.000000
8217	1495068.000000
8316	1325984.000000
8613	1309000.000000
8712	1092858.000000
9108	1020272.000000
9207	1017136.000000
9306	1004848.000000
9504	840000.000000
10098	838662.000000
10197	754000.000000
10494	713346.000000
10989	710000.000000
11385	629268.000000
11583	622000.000000
11682	582620.000000
12177	520770.000000
12969	506656.000000
13365	177000.000000
14157	171000.000000
14652	165000.000000
15246	160016.000000
15444	153352.000000
15741	143010.000000
16137	132684.000000
17820	128750.000000
18711	123800.000000
19107	119000.000000
19701	110000.000000
22473	99000.000000
0	10156230.000000
297	9406000.000000
495	8712000.000000
594	7490000.000000
693	5728000.000000
990	5636000.000000
1188	4618000.000000
1386	4531000.000000
2376	4472000.000000
2574	3540000.000000
2970	3396000.000000
3267	3276980.000000
3564	3248000.000000
3663	3247976.000000
3762	3176000.000000
3861	2829980.000000
4950	2811000.000000
5346	2768000.000000
5544	2762000.000000
5841	2754000.000000
5940	2742000.000000
6039	2384538.000000
6435	2316000.000000
6930	2293978.000000
7524	2261950.000000
8613	2258000.000000
8910	2198000.000000
9504	2184000.000000
9801	2037990.000000
10098	2033500.000000
10197	2009000.000000
10296	1732654.000000
10494	1731238.000000
10791	1512000.000000
11286	1495412.000000
11385	1333000.000000
11880	1323000.000000
11979	1313968.000000
12375	1206000.000000
12870	1190982.000000
13068	1171994.000000
13167	1170000.000000
13563	1167988.000000
13662	1041166.000000
13860	1031160.000000
14058	984000.000000
14454	977196.000000
14751	844000.000000
15147	812000.000000
15444	811990.000000
15543	784000.000000
15840	763986.000000
16632	758000.000000
16929	690000.000000
17325	680000.000000
17424	633664.000000
17622	621500.000000
17721	613344.000000
17919	612506.000000
18216	600000.000000
18711	596436.000000
18909	594880.000000
19107	570000.000000
19602	558006.000000
19701	546600.000000
19800	545196.000000
0	7984000.000000
495	7490000.000000
693	4490000.000000
1089	4200000.000000
1287	4171044.000000
1485	4163984.000000
1584	4009000.000000
1980	3231000.000000
2376	3178000.000000
2475	3163500.000000
3564	3058000.000000
3762	3004000.000000
3960	2810000.000000
4257	2691976.000000
4455	2537000.000000
4851	2484970.000000
4950	2392000.000000
5247	2240638.000000
5643	2154000.000000
5742	2121200.000000
5841	2006834.000000
6039	1876000.000000
6138	1873988.000000
6237	1792000.000000
6435	1780000.000000
6534	1742000.000000
6633	1734000.000000
6732	1564400.000000
7326	1546400.000000
7623	1529184.000000
7821	1451576.000000
8217	1384000.000000
8316	1213042.000000
8811	1151958.000000
10098	1079600.000000
10296	1046000.000000
10494	991630.000000
10593	940782.000000
11187	934322.000000
11286	830000.000000
11484	829992.000000
11583	810000.000000
11880	796000.000000
12177	683886.000000
13167	665884.000000
13266	652620.000000
13662	646620.000000
13959	646000.000000
14157	635526.000000
14454	626558.000000
14949	625700.000000
15345	587080.000000
15444	557992.000000
16236	553986.000000
17919	541000.000000
18612	510000.000000
19107	500000.000000
19305	490000.000000
19404	120010.000000
19998	115564.000000
21087	103560.000000
21384	97782.000000
0	10183110.000000
99	7928000.000000
396	6782000.000000
792	4475000.000000
990	4273250.000000
1287	3552816.000000
1683	3470000.000000
2277	3452000.000000
2574	3285000.000000
3267	3155980.000000
3465	3066000.000000
3861	2888500.000000
4257	2636000.000000
4356	2562000.000000
4752	2532000.000000
4851	2512000.000000
4950	2498000.000000
5049	2463000.000000
5148	2302000.000000
5346	2192000.000000
5940	2050000.000000
6039	2024000.000000
6930	1968000.000000
7227	1967970.000000
7425	1926784.000000
7524	1880642.000000
7821	1853984.000000
8019	1835700.000000
8217	1799610.000000
8415	1783980.000000
8613	1707350.000000
8712	1536996.000000
9603	1516324.000000
10098	1448000.000000
10494	1362296.000000
10593	1302886.000000
10791	1269666.000000
11088	1211984.000000
11286	1094800.000000
11880	1094778.000000
11979	1073174.000000
12177	963326.000000
12375	949992.000000
12474	924542.000000
12573	865790.000000
13167	860654.000000
13464	858634.000000
13563	832000.000000
13959	770000.000000
14256	757376.000000
14454	755000.000000
14553	753750.000000
14652	723324.000000
15147	709990.000000
15444	680000.000000
15840	657500.000000
16137	657270.000000
16236	650004.000000
16632	650000.000000
16731	625248.000000
16830	602000.000000
17028	599482.000000
17523	584744.000000
17622	582000.000000
17721	560000.000000
17919	518580.000000
18117	510000.000000
18513	487902.000000
19206	483692.000000
21978	479482.000000
22671	475000.000000
22968	152800.000000
24354	121600.000000
0	20076000.000000
99	12176000.000000
198	10966000.000000
297	7898000.000000
396	6340000.000000
594	5728000.000000
891	5636000.000000
1188	5590000.000000
1287	5589968.000000
1386	5438500.000000
1485	5382500.000000
1584	4164000.000000
1782	3296000.000000
2475	3251000.000000
2574	3248000.000000
2673	3091980.000000
2772	3045972.000000
3069	2676000.000000
3168	2675986.000000
3960	2575000.000000
4356	2388982.000000
4554	2354000.000000
4752	2341000.000000
4851	2280000.000000
4950	2269124.000000
5247	2204000.000000
6237	2114000.000000
6435	2080000.000000
6930	1865000.000000
7326	1795000.000000
7623	1730000.000000
7920	1616000.000000
8316	1532988.000000
9504	1339990.000000
10692	1276000.000000
11484	1275980.000000
12177	1222000.000000
12276	1221976.000000
12573	1207816.000000
12672	1163992.000000
13266	1086000.000000
13365	1080000.000000
13464	1010000.000000
13761	1009000.000000
14058	939328.000000
14751	939000.000000
15048	874000.000000
15147	800000.000000
15246	795000.000000
15345	777710.000000
15642	776000.000000
17127	758000.000000
17325	757998.000000
18018	756676.000000
18216	750006.000000
18315	694000.000000
18711	562000.000000
20691	543000.000000
0	10068000.000000
297	6430000.000000
693	6420000.000000
792	6304000.000000
1089	5589964.000000
1485	4273200.000000
1584	4244400.000000
1683	4104834.000000
1881	3674000.000000
1980	3575000.000000
2079	3019972.000000
2277	2752000.000000
2376	2566000.000000
2772	2490000.000000
3366	2312268.000000
3465	2278000.000000
3564	2214000.000000
3663	2127000.000000
4059	2082400.000000
4257	2065200.000000
4356	2033308.000000
4455	1879000.000000
4554	1752000.000000
4752	1677000.000000
4950	1633978.000000
5841	1490000.000000
6039	1434000.000000
6237	1299000.000000
6732	1255990.000000
7029	1066000.000000
7128	1060400.000000
7326	1021360.000000
7623	991984.000000
7920	950004.000000
8019	929000.000000
8118	874590.000000
8316	845990.000000
8613	832000.000000
8712	826916.000000
9405	791978.000000
9702	703314.000000
9999	683312.000000
10692	680000.000000
11484	650656.000000
13464	574752.000000
14751	557000.000000
17127	543500.000000
20592	533446.000000
0	10230990.000000
297	9357000.000000
396	7620000.000000
495	7490000.000000
693	7489970.000000
792	7489962.000000
1287	6639000.000000
1386	5792000.000000
1485	5635966.000000
1881	5590000.000000
2079	4128000.000000
2475	3746000.000000
2673	3315000.000000
2772	3175798.000000
2871	3172338.000000
3564	2858964.000000
3663	2626000.000000
3960	2396000.000000
4059	2322000.000000
5148	2300000.000000
5544	2290548.000000
5742	2284000.000000
5841	2280838.000000
5940	2070000.000000
7128	1988000.000000
7722	1987982.000000
7920	1934000.000000
8514	1888000.000000
8712	1831000.000000
9999	1826000.000000
10791	1679000.000000
10890	1630000.000000
11385	1615978.000000
12078	1521564.000000
13266	1424000.000000
14256	1379214.000000
14355	1292280.000000
14949	1172000.000000
15444	1081000.000000
16038	1050000.000000
16137	1016400.000000
16434	1016396.000000
16632	962400.000000
16830	953200.000000
17325	942000.000000
17424	914400.000000
17523	912800.000000
17622	852000.000000
17919	790000.000000
18315	770000.000000
18414	692000.000000
18612	689988.000000
19404	687322.000000
19503	684276.000000
19602	681986.000000
19899	678000.000000
19998	610000.000000
20889	600000.000000
21186	596670.000000
21384	570000.000000
21780	540000.000000
22077	538000.000000
22275	510000.000000
22572	505000.000000
22671	490000.000000
0	12512000.000000
198	11366000.000000
297	9866170.000000
396	7627300.000000
495	7546000.000000
594	7490000.000000
693	5718000.000000
792	5043000.000000
1188	4042000.000000
1386	3590000.000000
1584	3586728.000000
1683	3448000.000000
1881	3355972.000000
1980	3084000.000000
2178	3026000.000000
2277	3000000.000000
2475	2994000.000000
2673	2577306.000000
3168	2575966.000000
3267	2570638.000000
4257	2564000.000000
4455	2340000.000000
4950	2218800.000000
5247	2056500.000000
6336	2010500.000000
7524	1968000.000000
7821	1936000.000000
8316	1846000.000000
8415	1788000.000000
9504	1774000.000000
10494	1733000.000000
11682	1728000.000000
11880	1626000.000000
12078	1570000.000000
12771	1500000.000000
13464	1481000.000000
13860	1303500.000000
14553	1302000.000000
14850	1300750.000000
15147	1184000.000000
16929	1154000.000000
17127	1140000.000000
17622	1110000.000000
17721	899502.000000
21384	899500.000000
22275	884000.000000
0	19696000.000000
99	14766000.000000
198	12712000.000000
297	10966000.000000
495	9482000.000000
594	6987000.000000
792	6450000.000000
990	5782800.000000
1089	5626000.000000
1188	5602000.000000
1485	5590000.000000
1881	5589960.000000
1980	4408400.000000
2178	4140000.000000
2475	4119976.000000
2574	3874000.000000
2673	3846000.000000
2970	3634000.000000
3168	3461944.000000
3366	3036000.000000
3564	3030000.000000
3762	2992000.000000
3861	2897980.000000
4158	2876000.000000
4257	2841976.000000
4455	2736000.000000
4752	2450000.000000
5049	2356000.000000
5148	2300000.000000
6039	2280000.000000
6138	2180250.000000
6237	2145000.000000
6336	1839000.000000
7425	1828000.000000
7623	1783000.000000
7722	1764000.000000
8217	1755000.000000
8316	1666000.000000
8712	1628400.000000
9009	1614800.000000
9306	1582000.000000
10296	1478724.000000
10395	1462724.000000
10593	1381516.000000
10890	1312000.000000
11088	1246000.000000
11385	1228000.000000
11880	1208000.000000
12672	1085910.000000
13860	1074728.000000
