
0	10240964	27 0 0 19 0 5 1 0 0 1 0 1 0 1 1 0 1 0 0 7 1 0 0 1 1 0 0 2 1 0 1 0 1 0 1 0 1 0 0 1 1 0 0 1 1 0 0 1 0 1 0 1 1 0 1 0 1 0 0 0       2222      11428 
99	7490000	0 1 1 23 14 1 1 0 1 1 1 1 0 1 1 0 1 1 1 1 1 0 1 0 1 1 0 1 1 1 1 0 1 1 1 0 3 0 1 0 1 0 0 1 1 0 1 1 1 1 1 1 1 1 1 1 2 1 1 1     152000     100000 
297	5682000	1 0 1 23 1 2 12 0 1 0 1 1 1 0 1 0 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 0 1 1 1 0 1 0 1 0 1 0 1 1 1 0 1 1 1 1 2 1 1 1 1 1 1 2 1 2     134000      73000 
396	5636000	1 0 1 23 1 2 12 0 1 0 2 1 1 0 1 0 1 1 1 1 1 0 1 0 1 1 0 1 1 1 1 0 1 0 1 0 1 0 1 0 1 0 1 1 1 0 1 1 1 1 2 1 1 1 1 2 1 2 1 2     117000      90000 
495	5590000	0 1 0 19 0 1 1 1 1 0 0 1 1 0 1 1 1 1 16 1 1 0 1 1 1 1 0 1 1 0 1 1 0 1 1 1 1 0 1 0 1 1 1 1 1 0 1 1 1 2 2 1 2 0 1 1 2 1 1 2     117000      90000 
891	4318000	1 0 0 22 1 0 10 0 1 0 2 0 1 0 1 0 1 0 1 2 1 0 1 0 1 1 1 0 1 0 1 0 2 2 1 0 1 0 1 1 1 0 1 0 1 0 2 3 2 1 1 2 1 2 2 1 1 2 0 3      90000      84000 
1188	4144000	0 1 0 19 0 1 1 1 1 0 0 1 1 0 0 1 1 2 16 1 1 0 1 0 1 0 0 1 1 0 0 1 0 1 0 1 1 0 1 0 1 1 1 1 1 0 1 1 1 2 2 1 3 0 1 2 3 1 2 2      90000      81000 
1584	4042000	1 1 0 19 12 0 0 2 1 0 1 1 1 0 1 0 0 2 0 1 1 0 1 0 1 0 0 1 2 0 1 1 0 1 1 1 2 0 2 0 1 1 1 1 2 0 1 1 1 2 2 1 2 1 1 2 2 1 1 2      84000      84000 
1782	3758000	1 1 0 18 12 0 0 2 1 0 1 1 1 0 1 0 0 2 0 1 1 0 1 0 1 0 0 1 2 0 1 1 0 1 1 1 2 0 2 0 1 1 1 1 2 0 1 1 1 2 2 1 2 1 1 2 2 2 1 2      72000      90000 
1980	3618000	1 1 0 17 0 1 0 1 1 0 0 1 1 0 0 1 1 2 13 1 1 1 1 0 0 2 1 1 1 0 2 0 1 1 1 1 1 0 1 0 1 0 1 1 1 1 1 1 2 1 2 1 3 0 1 2 2 1 1 3      94500      63000 
