
0	1297000	20 8 0 1 11 0 5 11 2 1 12 2 4 12 2 4 13 2 6 13 2 7 14 3 7 14 3 8 14 6 5 15 6 10 16 9 10 16 11 9 17 11 13 17 12 13 19 14 15 20 16 15 21 16 17 21 17 18 21 19 18 22 19 20 22 21 23 23 21 24 23 21 24 24 22 24 24 23 24 25 24 26 25 24 27 25 24 27 25 24 28 25 25 28 25 25 28 26 26 28 26 26 29 26 26 29 26 27 29 27 27 29 28 27 29 28 27 29 28 28 29 29 29 29 29 29      40500      31500      31500 
198	1283000	0 3 20 0 8 1 2 11 5 2 12 1 2 12 4 2 13 4 2 13 6 3 14 7 3 14 7 21 14 8 6 15 5 9 16 10 11 16 10 11 17 9 12 17 13 14 19 13 16 20 15 16 21 15 17 21 17 19 21 18 19 22 18 21 22 20 21 23 23 21 23 24 22 24 24 23 24 24 24 25 24 24 25 26 24 25 27 24 25 27 25 25 28 25 25 28 26 26 28 26 26 28 26 26 29 27 26 29 27 27 29 27 28 29 27 28 29 28 28 29 29 29 29 29 29 29      31500      31500      40500 
396	1062000	8 1 4 6 1 15 7 2 6 12 10 7 0 2 7 15 3 0 13 4 18 3 5 5 3 8 13 21 9 16 6 9 16 9 10 14 11 11 17 11 11 12 12 13 19 14 14 19 16 15 21 16 15 22 17 16 23 19 17 24 19 18 25 21 18 25 21 18 25 21 20 25 22 20 25 23 22 25 24 23 26 24 23 26 24 24 26 24 24 27 25 24 27 25 26 28 26 26 28 26 27 29 26 27 29 27 27 29 27 28 29 27 28 29 27 28 29 28 28 29 29 28 29 29 28 29      23500      45000      30500 
783	 569792	0 9 24 1 10 24 2 11 25 3 12 26 4 13 26 5 13 26 6 14 26 7 14 26 8 15 26 9 15 26 10 16 26 11 16 27 12 17 27 13 17 27 14 18 27 15 18 27 16 19 27 17 19 27 18 20 27 19 20 28 20 21 28 21 21 28 22 22 28 23 22 29 23 23 29 24 23 29 24 24 29 24 24 29 25 24 29 25 25 29 25 25 29 26 25 29 29 26 29 26 26 29 27 26 29 27 27 29 27 27 29 28 27 29 28 28 29 28 28 29 28 29 29 29 29 29      63000      13500       6684 
981	 548000	8 0 9 24 1 10 13 2 11 1 3 12 20 4 13 3 5 13 7 6 14 4 7 14 9 8 15 10 9 15 14 10 16 15 11 16 22 12 17 28 13 17 28 14 18 28 15 18 28 16 19 28 17 19 28 18 20 28 19 20 11 20 21 12 21 21 21 22 22 29 23 22 29 23 23 29 24 23 29 24 24 29 24 24 29 25 24 29 25 25 29 25 25 29 26 25 29 26 26 29 26 26 29 27 26 29 27 27 29 27 27 29 28 27 29 28 28 29 28 28 29 28 29 29 29 29      10000      63000      13500 
1080	 208000	9 24 0 10 25 1 11 25 2 12 25 3 13 25 4 13 26 5 14 26 6 14 26 7 15 26 8 15 26 9 16 26 10 16 26 11 17 27 12 17 27 13 18 28 14 18 28 15 19 28 16 19 28 17 20 29 18 20 29 19 21 29 20 21 29 21 22 29 22 22 29 23 23 29 23 23 29 24 24 29 24 24 29 24 24 29 25 25 29 25 25 29 25 25 29 26 26 29 29 26 29 26 26 29 27 27 29 27 27 29 27 27 29 28 28 29 28 28 29 28 29 29 28 29 29 29      13686       5706      63000 
1179	 157204	6 0 9 13 1 10 5 2 11 3 3 12 8 4 2 25 5 13 11 6 14 25 7 14 4 8 15 13 9 15 19 10 16 27 11 16 27 12 17 27 13 17 27 14 18 5 15 18 10 16 19 20 17 19 28 18 20 28 19 20 28 20 21 7 21 21 22 22 22 29 23 22 29 23 23 29 24 23 29 24 24 29 24 24 29 25 24 29 25 25 29 25 25 29 26 25 29 26 26 29 26 26 29 27 26 29 27 27 29 27 27 29 28 27 29 28 28 29 28 28 29 28 29 29 29 29       9199      54136      17932 
1476	 115034	5 0 9 3 1 10 8 2 11 20 3 12 7 4 2 24 5 13 17 6 14 21 7 14 12 8 15 26 9 15 7 10 16 1 11 16 27 12 17 4 13 17 28 14 18 28 15 18 13 16 19 28 17 19 6 18 20 29 19 20 29 20 21 29 21 21 29 22 22 29 23 22 29 23 23 29 24 23 29 24 24 29 24 24 29 25 24 29 25 25 29 25 25 29 26 25 29 26 26 29 26 26 29 27 26 29 27 27 29 27 27 29 28 27 29 28 28 29 28 28 29 28 29 29 29 29       8257      57743      16172 
0	1472000	1 0 0 4 1 0 5 2 2 5 2 3 6 3 5 6 3 5 7 4 6 8 7 7 10 8 7 10 8 14 11 9 16 11 9 16 11 9 16 13 12 17 14 12 18 16 12 18 17 13 18 19 13 19 19 13 19 21 15 20 21 15 20 24 15 21 24 17 21 24 19 22 24 20 22 26 21 23 26 23 23 26 24 23 26 24 23 27 25 24 27 25 25 27 26 25 28 26 25 28 26 25 29 27 25 29 27 26 29 27 26 29 28 27 29 28 28 29 28 28 29 29 28 29 29 28      36000      27000      45000 
297	1232000	16 26 0 1 4 1 26 0 19 3 2 2 6 5 3 7 6 4 8 7 5 9 10 5 9 17 10 10 11 8 12 12 10 13 13 11 18 13 11 18 14 13 19 14 13 20 17 14 21 14 15 22 15 17 22 15 20 22 16 20 23 16 21 24 18 21 24 19 22 24 19 22 25 22 22 25 22 23 26 23 24 26 23 24 27 24 25 27 24 25 28 24 25 28 25 26 28 25 27 28 25 28 29 26 28 29 26 29 29 27 29 29 27 29 29 27 29 29 28 29 29 28 29 29 29 29      36000      36000      27000 
