0	1297000.000000
198	1283000.000000
396	1062000.000000
783	569792.000000
981	548000.000000
1080	208000.000000
1179	157204.000000
1476	115034.000000
0	1472000.000000
297	1232000.000000
882	206000.000000
1179	176000.000000
2349	129336.000000
2448	120004.000000
0	1060000.000000
486	607670.000000
684	560718.000000
1080	523576.000000
1773	495050.000000
2169	486220.000000
2466	178600.000000
0	1158000.000000
288	620000.000000
387	517228.000000
585	203338.000000
1080	192000.000000
1377	185000.000000
1476	159040.000000
1674	151338.000000
2556	150000.000000
2853	148800.000000
0	1130000.000000
288	538150.000000
1071	527834.000000
1269	518812.000000
2061	518670.000000
2160	496640.000000
2259	486500.000000
0	1496000.000000
99	1417138.000000
297	1286000.000000
396	1143388.000000
693	1138000.000000
891	1031000.000000
1377	594960.000000
1476	587960.000000
1575	583918.000000
1674	561318.000000
1872	552960.000000
1971	538004.000000
2070	184668.000000
0	1816000.000000
99	1450000.000000
198	1116000.000000
396	1096000.000000
594	1034500.000000
693	1012000.000000
1179	602504.000000
1278	567000.000000
1476	529276.000000
1575	526718.000000
1674	201000.000000
1872	174200.000000
2070	162600.000000
2169	155392.000000
0	980432.000000
99	944000.000000
486	631728.000000
585	546912.000000
882	526912.000000
1665	512108.000000
2061	502624.000000
2259	167650.000000
0	1418400.000000
198	1114500.000000
396	1106100.000000
882	585672.000000
1080	531000.000000
1377	474712.000000
2358	150498.000000
2655	137612.000000
0	961000.000000
486	594504.000000
585	552000.000000
684	515848.000000
882	138000.000000
981	121334.000000
1179	90150.000000
2448	63800.000000
0	1220000.000000
288	621000.000000
486	586456.000000
585	567000.000000
684	546736.000000
1179	532736.000000
1278	531368.000000
1476	522624.000000
1971	187336.000000
2169	180224.000000
2268	135594.000000
0	1674000.000000
99	1492000.000000
198	1466000.000000
396	1374000.000000
594	1340864.000000
693	1016000.000000
1179	574200.000000
1278	553200.000000
1377	517580.000000
1773	172500.000000
1971	111800.000000
2367	87336.000000
0	1655000.000000
198	1641000.000000
297	1536500.000000
396	1438000.000000
495	1117000.000000
594	1049000.000000
891	978000.000000
1089	929000.000000
1287	915000.000000
1584	909620.000000
2070	205000.000000
2367	192704.000000
2565	188000.000000
0	1372000.000000
99	1202250.000000
585	174000.000000
882	172000.000000
981	135826.000000
1764	127336.000000
1863	115002.000000
2457	77928.000000
0	1502000.000000
99	956000.000000
486	560700.000000
882	556040.000000
981	536040.000000
1179	525868.000000
1377	500000.000000
1476	499768.000000
1575	491500.000000
1971	490000.000000
2268	122530.000000
0	1115000.000000
387	583160.000000
585	576000.000000
684	230264.000000
1080	214856.000000
1278	186094.000000
2061	152000.000000
2358	104530.000000
0	1698000.000000
198	1474800.000000
396	1402000.000000
495	1334000.000000
594	1255834.000000
1080	613000.000000
1179	548400.000000
1377	544800.000000
1476	173432.000000
1971	161908.000000
2070	150384.000000
2466	148572.000000
2565	138860.000000
0	1485000.000000
198	1102000.000000
684	615960.000000
783	593000.000000
882	543812.000000
1080	540768.000000
1179	526768.000000
1674	507948.000000
1971	114668.000000
0	1812000.000000
198	1700860.000000
297	1506000.000000
396	1333718.000000
693	1221000.000000
1179	596000.000000
1278	549624.000000
1674	213334.000000
2457	193334.000000
2655	140000.000000
0	1600000.000000
297	1496400.000000
396	1130000.000000
981	631728.000000
1080	544440.000000
1179	527918.000000
1476	527874.000000
1575	144670.000000
1674	95548.000000
2169	86380.000000
