
0	2464000	0 0 0 2 1 0 0 0 1 0 0 0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 2 1 0 1 0 0 2 0 0 0 1 1 0 1 0 1 0 0 3 0 0 0 0 1 1 0 2 0 2 0 0 0 3 2 0 0 0 0 3 0 0 1 0 1 0 1 0 1 0 0 2 1 0 0 1 3 0 1 0 1 0 1 2 0 0 2 0 1 0 1 0 1 1 0 2 0 1 0 1 2 1 0 1 3 0 1 1 0 2 0 1 3 2 2 0 1 0 1 1 1 1 3 0 0 0 2 1 1 0 0 0 1 3 1 1 2 0 2 0 1 0 2 0 0 3 1 0 0 2 0 1 2 1 0 3 0 1 1 3 0 0 3 0 0 0 0 2 0 2 1 1 1 1 0 0 1 3 1 1 0 2 2 0 1 2 1 1 3 1 3 1 2 0      84600      52650      55800      70200 
288	1228488	0 1 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 1 1 0 0 1 1 0 0 2 0 0 0 2 0 0 0 2 0 0 0 2 0 0 1 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 1 0 1 0 1 0 1 0 1 0 1 1 0 1 1 1 0 1 1 1 0 1 1 1 0 1 1 1 0 1 1 1 1 0 1 1 1 0 1 2 0 0 1 2 0 0 1 2 0 0 1 2 0 0 2 0 0 0 2 0 0 0 2 0 1 0 2 0 0 0 2 0 0 0 2 0 0 0 2 0 0 0 0 5 0 0 0 5 0 0 0 1 6 1 0 0 8 0 0 0 11 1 0 0 7 6 0 0 0 19     126000      54000      32448      21316 
873	 251566	0 1 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 1 1 0 0 1 1 0 0 2 0 0 0 2 0 0 0 2 0 0 0 2 0 0 1 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 1 0 1 0 1 0 1 0 1 0 1 1 0 1 1 1 0 1 1 1 0 1 1 1 0 1 1 1 0 1 1 1 1 0 1 1 1 0 1 2 0 0 1 2 0 0 1 2 0 0 1 2 0 0 2 0 0 0 2 0 0 0 2 0 0 0 2 0 0 0 2 0 0 0 2 0 0 0 2 0 0 0 0 5 0 0 0 5 0 0 0 1 6 1 0 0 8 0 0 0 11 1 0 0 8 6 0 0 0 19     126000      54000      32153      21316 
1845	 240870	0 1 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 1 1 0 0 1 1 0 0 2 0 0 0 2 0 0 0 2 0 0 0 2 0 0 1 0 0 1 1 0 0 1 1 0 0 0 1 0 0 0 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 1 0 1 0 1 0 1 0 1 0 1 1 0 1 1 1 0 1 1 1 0 1 1 1 0 1 1 1 0 1 1 1 1 0 1 1 1 0 1 2 0 0 1 2 0 0 1 2 0 0 1 2 0 0 2 0 0 0 2 0 0 0 2 0 0 0 2 0 0 0 2 0 0 0 2 0 0 0 2 0 0 0 0 5 0 0 0 5 0 0 0 1 6 1 0 0 7 1 0 0 10 1 0 0 10 1 0 0 0 21     126000      54000      35571      19286 
0	4020800	1 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0 0 2 0 0 1 1 0 0 0 0 4 0 0 0 4 1 0 1 0 1 2 0 0 0 1 2 0 0 0 2 0 1 0 0 0 0 1 1 2 0 1 4 0 1 0 0 0 0 0 1 2 1 1 0 0 1 0 0 0 0 1 1 1 1 0 0 1 1 1 0 0 2 0 0 0 1 2 0 0 1 3 0 0 0 3 1 0 0 0 2 1 1 0 3 1 0 0 1 2 1 3 0 1 3 0 1 1 2 0 1 1 0 3 2 0 1 2 0 2 1 1 0 4 0 2 2 1 2 1 0 0 1 0 1 1 1 1 0 2 2 0 0 1 0 3 2 0 2 1 0 0 0 4 1 1 1 1 1 2 3 0 0 0 0 1 2 3 4 0 2 1     135000      30000      90000      49500 
99	2884300	1 0 0 0 0 0 0 1 1 0 0 0 1 1 0 0 0 1 0 3 1 0 0 0 1 1 0 0 0 2 0 0 0 0 1 1 0 2 0 1 1 1 0 0 0 1 1 0 0 0 2 0 2 0 0 0 0 0 0 2 0 2 0 1 0 0 1 2 0 0 0 2 2 1 0 0 1 0 1 0 1 0 0 1 0 0 2 0 0 0 3 0 1 0 1 0 0 0 1 2 0 1 1 1 0 2 2 1 0 1 1 1 2 0 1 0 1 0 2 0 2 1 0 1 0 4 0 1 2 0 1 0 0 5 0 1 1 2 0 1 2 0 1 0 1 0 3 0 0 0 0 5 1 0 1 2 2 3 0 0 0 2 1 2 1 0 1 1 0 0 5 0 0 1 2 1 1 0 2 0 1 1 1 1 1 2 0 1 3 3 1 0 2 0 1 2 4 0 0 2      81000      47250      78750      67500 
387	 248406	0 0 1 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 1 1 0 0 1 1 0 0 2 0 0 0 2 0 0 0 2 0 0 0 2 0 0 1 0 0 0 1 0 0 0 1 0 0 0 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 0 1 0 1 0 1 0 1 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 0 1 1 1 0 1 1 1 0 0 1 1 1 0 1 1 1 0 1 2 0 0 1 2 0 0 1 2 0 0 1 2 0 0 2 0 0 0 2 0 0 0 2 0 0 0 2 0 0 0 2 0 0 0 2 0 0 0 2 0 0 0 0 5 0 0 0 5 0 1 0 1 6 1 0 0 8 1 0 0 11 5 0 0 8 19 0 0 0      21316     126000      54000      32153 
1260	 246652	0 1 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 1 1 0 0 1 1 0 0 2 0 0 0 2 0 0 0 2 0 0 0 2 0 0 1 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 1 0 1 0 1 0 1 0 1 0 1 1 0 1 1 1 0 1 1 1 0 1 1 1 0 1 1 1 0 1 1 1 1 0 1 1 1 0 1 2 0 0 1 2 0 0 1 2 0 0 1 2 0 0 2 0 0 0 2 0 0 0 2 0 0 0 2 0 0 0 2 0 0 0 2 0 0 0 2 0 0 0 0 5 0 0 0 5 0 0 0 1 6 0 0 0 8 0 0 0 11 0 0 0 8 5 0 0 0 21     126000      54000      34091      19286 
0	2655800	0 0 1 0 0 0 1 0 0 0 0 1 0 0 0 1 1 0 0 1 1 0 0 1 0 1 0 1 0 0 2 0 0 0 2 0 1 0 1 0 0 0 0 3 1 0 0 1 0 2 0 0 0 2 0 0 0 1 2 0 1 0 1 0 0 1 1 4 2 0 0 0 1 0 0 2 0 2 0 1 0 1 0 1 1 0 1 0 1 0 2 0 0 0 3 1 2 0 0 0 0 1 1 2 0 0 0 3 0 0 2 2 0 1 1 1 1 1 1 0 1 1 2 0 0 2 0 1 1 2 0 0 2 1 0 0 1 1 1 0 0 3 1 0 1 1 2 0 2 0 1 2 3 0 0 0 1 0 3 1 0 3 0 1 1 2 0 1 3 0 0 0 0 4 0 0 1 2 0 1 3 0 1 0 0 4 0 2 1 1 7 1 1 0 0 4 5 0 0 0      85000      71875      50125      63125 
288	 219520	0 1 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 1 0 1 0 1 1 0 0 2 0 0 0 2 0 0 0 2 0 0 0 2 0 0 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 1 1 1 0 1 1 1 0 1 1 1 0 1 1 1 0 1 1 1 1 0 1 1 1 0 1 2 0 0 2 0 0 0 2 0 0 0 2 0 0 0 2 0 0 1 2 0 0 1 2 0 0 1 2 0 0 1 2 0 0 1 1 2 0 1 0 5 0 0 0 5 0 0 0 2 4 0 0 0 7 0 0 0 7 0 0 0 9 1 0 0 9 1 0 0 1 14     115000      54000      38760      26160 
