0	568000.000000
99	534000.000000
0	557750.000000
99	514000.000000
198	501420.000000
0	543000.000000
99	512000.000000
198	479446.000000
0	603000.000000
99	477000.000000
0	605556.000000
99	528156.000000
0	598384.000000
99	521400.000000
0	593000.000000
99	545000.000000
0	618668.000000
99	570002.000000
0	642668.000000
99	541502.000000
0	576668.000000
99	523338.000000
0	554858.000000
99	546800.000000
0	580224.000000
99	555006.000000
0	592364.000000
99	530000.000000
0	550000.000000
99	520000.000000
0	688646.000000
99	571336.000000
198	538000.000000
0	543480.000000
99	535160.000000
198	185694.000000
0	569334.000000
99	567200.000000
0	615476.000000
99	536112.000000
0	516668.000000
0	607334.000000
99	498000.000000
