
0	 916000	1 1 1 0 1 1 1 1 1 0 1 0 1 0 1 1 0 2 1 1 1 1 1 1 1 1 1 2 0 3 1 1 1 1 1 1 1 1 1 1 2 0 1 1 0 4 2 1 1 5 3 3 3 4 4 1 3 3 5 0      63000      31500 
99	 600000	1 0 1 0 1 1 1 1 1 0 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 4 1 1 1 1 1 1 1 2 1 2 2 0 1 2 0 4 2 1 2 5 3 2 3 2 3 2 3 4 4 0      63000      22500 
0	1086000	1 0 1 0 0 2 1 1 1 0 0 2 1 0 1 1 1 1 1 1 1 1 3 0 2 0 0 3 1 1 2 0 2 1 1 1 1 2 1 1 1 2 2 0 1 1 1 3 2 3 2 3 2 3 1 4 3 5 5 0      63000      36000 
99	 710000	1 1 0 1 1 1 1 1 2 0 1 1 2 0 2 1 2 0 1 1 1 1 3 0 0 2 1 1 1 1 1 1 3 0 1 1 1 1 0 2 1 1 1 1 0 2 1 2 8 0 2 3 0 4 2 3 2 4 0 5      32500      57500 
198	 688400	1 0 1 0 2 0 1 1 0 2 1 1 1 1 1 1 0 2 1 1 1 1 1 1 1 1 1 1 1 2 1 1 0 3 1 1 2 0 2 0 1 2 2 0 2 0 2 1 0 7 3 2 3 2 2 4 3 3 4 1      54800      32800 
0	 888000	1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 1 2 1 1 2 0 1 1 1 1 2 0 1 1 2 0 1 1 0 4 2 0 1 2 0 3 0 3 2 0 2 1 3 1 1 6 3 2 2 4 2 6 4 2      63000      30000 
99	 647000	1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 2 0 1 1 1 1 2 0 1 1 2 0 1 1 0 4 1 1 1 2 0 4 1 2 2 0 2 1 3 2 1 7 3 2 2 4 2 7 4 1      63000      22500 
198	 630000	1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 2 0 1 1 1 1 2 0 1 1 1 2 1 1 0 4 1 1 1 2 0 4 1 2 2 0 2 1 3 2 1 8 3 2 2 4 3 4 4 1      63333      22500 
0	1128000	0 2 1 0 1 1 1 0 0 2 1 0 1 0 0 2 0 2 0 3 2 0 1 1 0 2 2 0 1 1 0 3 1 2 1 1 2 0 2 0 1 1 1 2 2 0 1 2 1 5 3 2 2 3 3 1 2 4 9 0      63000      36000 
99	 710000	2 0 1 1 1 1 2 0 0 2 1 1 2 0 2 0 1 1 1 1 3 0 1 1 1 1 0 2 1 1 1 1 0 2 1 1 1 1 0 2 1 1 2 1 0 2 0 3 2 3 2 3 3 2 4 2 3 3 3 3      40000      50000 
198	 708000	1 0 1 0 1 1 1 0 1 0 1 0 1 1 0 3 1 0 1 1 2 0 1 1 1 1 1 1 1 1 2 0 1 1 1 1 1 1 2 0 2 0 1 2 1 1 2 1 3 2 2 4 3 2 3 3 2 6 1 8      63000      27000 
0	 976000	1 0 2 0 2 0 0 3 2 0 2 0 1 1 2 0 2 0 1 1 0 2 1 1 1 1 0 2 0 2 0 3 2 0 2 0 0 3 1 1 2 0 2 0 2 0 1 2 1 4 0 6 5 0 0 6 2 4 5 0      54000      40500 
99	 695000	2 0 2 0 1 1 2 0 1 1 2 0 1 1 0 2 1 1 1 1 1 1 2 0 1 1 2 0 1 1 1 1 1 1 0 2 1 1 3 0 0 2 0 2 0 2 2 2 4 2 2 3 3 2 2 3 3 3 0 6      40500      49500 
198	 690000	1 0 1 0 1 0 1 0 1 0 1 0 1 2 1 0 1 0 1 1 2 0 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 0 2 0 1 2 0 7 3 1 3 1 2 6 3 2 2 7 3 3      70000      20000 
