
0	  25004	0 2 5 1 2 5 3 5 5 3 5 5 4 6 5 4 6 5 5 6 5 6 6 5 6 6 5     250000     120000      34444 
1575	   9287	4 0 0 4 1 1 4 2 3 5 2 3 5 3 5 6 3 5 6 4 2 6 4 6 6 5 6     157143      14286     235714 
0	  27501	0 1 1 3 1 5 3 2 5 4 2 5 4 2 5 6 5 5 6 5 5 6 5 5 6 6 5     250000      86667      67500 
5715	  13335	0 5 0 3 3 1 2 4 2 4 5 3 5 5 3 1 6 4 6 6 4 6 6 5 6 6 5     166666     150000      91667 
6507	  12145	1 0 6 6 1 6 2 2 5 5 3 5 6 3 6 6 4 6 6 4 6 6 5 6 6 5 6      10000     250000     148571 
6903	  11250	6 3 0 6 6 1 5 2 2 5 4 3 6 5 3 6 1 4 6 6 4 6 6 5 6 6 5     150000      12500     243750 
8784	   9287	6 0 0 6 2 2 5 5 2 5 3 3 6 3 3 6 1 1 6 4 4 6 4 4 6 5 5     157143     240000      10000 
0	  28750	1 0 5 4 0 6 4 2 6 5 2 6 5 3 6 5 3 6 6 3 6 6 3 6 6 6 6     255000     125000      26250 
10143	  28334	4 1 6 1 0 4 2 3 4 3 3 4 4 5 5 4 5 5 5 2 6 6 6 6 6 6 6      20000     240000     146666 
11529	  24092	1 4 6 0 4 4 3 5 4 3 2 4 5 1 5 5 0 5 2 3 6 6 3 6 6 6 6     231819      18182     154545 
0	  21669	0 2 2 1 5 2 3 5 2 3 6 2 4 6 2 4 6 2 5 6 2 5 6 2 6 6 2     250000     141667      13148 
1188	   6879	2 0 2 5 1 5 5 3 2 6 3 2 6 4 2 6 4 2 6 5 2 6 5 2 6 6 2     141667     250000      14792 
0	  28750	0 2 5 1 2 6 4 3 6 5 3 6 5 3 6 5 3 6 6 4 6 6 4 6 6 6 6     255000     125000      26250 
1575	  20000	1 1 5 2 2 5 3 3 6 3 5 6 0 6 6 4 6 6 4 6 6 5 6 6 5 6 6     245000      10000     150000 
1872	  11250	1 5 1 2 5 2 3 6 3 3 6 4 0 6 5 4 6 6 4 6 6 5 6 6 5 6 6     243750     150000      12500 
4149	   5001	1 6 5 2 1 5 3 2 6 3 6 6 0 6 6 4 6 6 4 6 6 5 6 6 5 6 6     250000       7143     150000 
0	  29287	1 0 0 2 4 0 3 4 0 3 6 0 4 6 5 5 6 5 5 6 6 5 6 6 6 6 6     249998     126191      30952 
8955	  19784	1 0 0 2 3 0 3 3 0 4 4 0 5 4 0 5 5 5 6 5 6 6 6 6 6 6 6     260870     119565      26087 
0	  60001	1 0 0 2 3 0 3 3 0 4 5 0 4 5 0 5 6 0 5 6 6 6 6 6 6 6 6     255000     132857      19524 
693	  55000	1 1 3 2 2 6 0 3 3 5 4 4 6 5 4 6 5 5 6 0 5 6 6 6 6 6 6      48889     211110     144445 
990	  42274	0 5 0 1 6 6 6 1 3 2 2 5 4 3 5 4 3 6 6 4 6 5 4 6 5 5 6      77274     172727     154545 
1881	  34708	1 5 6 0 6 5 4 1 3 4 2 3 2 3 3 6 3 5 6 4 5 6 4 5 6 5 5     231471      23528     150589 
2079	  34288	1 2 1 6 4 0 0 3 4 4 3 4 5 3 2 6 5 6 6 5 6 6 5 6 6 5 6     142856     164286      96430 
2178	  33183	1 5 6 0 3 5 4 1 3 4 2 3 2 3 3 6 3 5 6 4 5 6 4 5 6 5 5     236364      13636     154545 
