0	615960.000000
1773	155224.000000
4536	93916.000000
6813	91340.000000
0	649000.000000
594	642790.000000
1872	605160.000000
1971	597200.000000
3060	572576.000000
3456	567650.000000
4248	535178.000000
4941	511256.000000
5535	178000.000000
7119	134478.000000
10377	104000.000000
0	106094.000000
2655	100006.000000
9261	86120.000000
0	665200.000000
693	590000.000000
1188	536000.000000
1881	486416.000000
1980	123452.000000
3069	122730.000000
3168	121540.000000
0	588200.000000
1179	161148.000000
1872	98496.000000
3555	58750.000000
0	649000.000000
297	141988.000000
3051	105718.000000
0	649000.000000
891	621000.000000
1188	584600.000000
1584	524000.000000
1683	499600.000000
1782	196000.000000
1881	193000.000000
2574	176000.000000
2970	105000.000000
5337	54288.000000
0	665200.000000
1971	664180.000000
2169	609096.000000
2664	547600.000000
7506	191000.000000
7803	88212.000000
11169	79750.000000
0	631728.000000
2169	610590.000000
2565	604700.000000
2862	573100.000000
3555	487500.000000
5733	465556.000000
8109	138002.000000
12060	105000.000000
12456	104002.000000
0	649000.000000
1188	635000.000000
2772	526000.000000
5337	513000.000000
5931	510000.000000
6228	491250.000000
6327	174250.000000
7812	126842.000000
9891	125870.000000
10287	104000.000000
10485	61112.000000
0	126750.000000
891	79200.000000
2367	60500.000000
0	665200.000000
1188	515610.000000
2664	500000.000000
3951	485872.000000
4347	162000.000000
5238	122000.000000
7218	104000.000000
0	631728.000000
1188	525340.000000
1782	116576.000000
0	649000.000000
1584	647240.000000
2277	639620.000000
2574	599794.000000
2673	575600.000000
3168	568334.000000
3267	526000.000000
3960	520500.000000
4059	499254.000000
4158	179116.000000
5544	177562.000000
5841	120000.000000
0	615960.000000
1386	565044.000000
1782	565000.000000
2079	525374.000000
2277	519832.000000
3366	154000.000000
3960	148000.000000
4554	124000.000000
0	575182.000000
594	573000.000000
1773	552502.000000
2070	521432.000000
2268	516670.000000
2664	226004.000000
3456	220800.000000
4347	204000.000000
5139	182000.000000
5238	151000.000000
5436	125000.000000
5832	105092.000000
0	172800.000000
6993	153336.000000
8577	140000.000000
9369	124112.000000
0	665200.000000
792	587082.000000
2277	579864.000000
2871	520000.000000
3861	492860.000000
4257	490000.000000
5049	188000.000000
5643	133600.000000
9585	116572.000000
0	665200.000000
1377	631728.000000
2367	612192.000000
2664	602000.000000
2961	590268.000000
3258	574000.000000
3555	510000.000000
4248	492730.000000
4842	484548.000000
6624	483340.000000
9684	187000.000000
9783	154000.000000
10278	141560.000000
11466	104124.000000
0	601504.000000
2961	589728.000000
3456	587504.000000
3654	561728.000000
3852	535000.000000
4050	490000.000000
4446	216000.000000
4644	106786.000000
6921	104548.000000
10773	92000.000000
