
0	2562000	0 1 0 1 1 1 0 2 2 0 0 2 1 0 1 2 0 1 2 0 1 1 0 1 2 0 4 0 0 2 2 0 1 1 1 1 1 1 3 1 1 1 2 0 2 0 0 2 4 2 2 8 3 1 0 4 0 5 6 1      63000      72000 
99	1087800	1 1 1 0 1 2 1 2 1 1 1 1 1 0 1 2 1 2 1 1 1 2 1 0 1 2 1 0 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 2 1 2 2 0 3 2 3 3 3 2 3 0 4 0 1 10      81000      17100 
198	1069800	1 1 1 0 1 1 1 2 1 1 1 1 1 0 1 2 1 2 1 1 1 2 1 0 1 2 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 2 2 0 3 2 3 3 3 2 3 0 4 0 1 10      81000      17100 
297	1066000	1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 2 1 2 1 1 1 2 1 0 1 2 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 2 1 2 1 2 2 0 3 2 3 3 3 2 3 0 4 0 1 10      81000      17100 
495	 700000	1 1 0 1 1 1 0 1 1 1 0 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 2 1 1 1 2 1 1 1 2 1 1 1 2 1 4 0 1 1 2 1 2 2 4 2 4 2 2 3 2 3 2 4 1 4      25000      65000 
1386	 690000	1 1 0 1 1 1 0 1 1 1 1 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 2 1 1 1 2 1 1 1 2 1 1 1 2 1 4 0 1 1 2 1 1 2 4 2 4 2 2 3 2 3 2 4 1 4      25000      65000 
1782	 680000	1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 4 0 2 1 2 1 2 2 4 2 4 2 2 3 2 3 2 4 1 4      25000      65000 
3456	 660000	1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 2 1 4 0 1 1 2 1 1 2 4 2 4 2 2 3 2 3 1 4 1 4      25000      65000 
3555	 544000	0 1 0 1 0 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 5 0 2 1 2 1 1 2 4 2 5 2 2 3 2 3 2 4 1 4      20000      63500 
6219	 540000	0 1 0 1 0 1 1 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 2 1 5 0 2 1 2 1 1 2 5 2 5 2 2 3 1 3 1 4 2 4      20000      65000 
6714	 516668	0 1 0 1 0 1 1 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 5 0 2 1 2 1 1 2 5 2 5 2 2 3 2 3 1 4 2 4      20000      63334 
11844	 164576	0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 2 1 6 0 2 1 2 1 2 2 5 2 5 2 3 3 2 3 1 4 1 4      16572      65856 
0	2787000	2 0 1 1 0 2 1 1 1 1 0 2 0 1 0 3 0 1 0 1 2 1 0 1 0 2 0 2 1 2 0 2 2 0 0 2 1 1 2 0 2 0 2 0 1 2 1 2 3 2 4 1 1 4 2 1 3 4 10 0      67500      72000 
99	1066000	1 1 1 1 0 1 1 1 1 1 0 1 0 1 0 1 0 1 0 1 2 1 0 1 0 1 1 1 1 1 0 1 2 1 0 1 1 1 2 1 2 1 2 1 1 1 1 2 3 3 4 3 1 3 2 3 3 4 10 1      17100      81000 
396	 710000	1 0 1 0 1 1 1 0 1 1 1 0 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 3 1 1 1 1 1 1 1 1 1 1 1 1 1 2 2 0 1 1 2 1 3 2 2 6 3 3 3 2 3 4 2 6      70000      20000 
1188	 670000	0 3 1 0 1 0 1 0 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 2 1 2 2 2 3 2 2 4 3 2 2 5 3 4 4 1      70000      20000 
1683	 540400	0 1 0 1 0 1 0 1 0 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 2 1 2 1 0 2 2 1 1 2 2 3 5 2 2 3 2 3 4 3 7 2      20800      63000 
1980	 524000	1 0 1 0 1 0 1 0 1 0 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 2 2 0 1 2 2 1 3 2 2 5 3 2 3 2 3 4 2 8      64000      19000 
3465	 518000	0 1 0 1 0 1 0 1 0 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 2 1 2 1 2 1 2 1 1 2 1 3 5 2 1 3 2 3 5 3 6 3      14000      70000 
3762	 176576	1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 2 1 2 1 2 1 2 2 1 3 1 2 6 3 1 3 2 3 5 3 7      66000      15714 
3861	 161720	1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 2 1 2 1 2 2 1 3 2 2 6 3 1 3 2 3 5 3 7      66000      15714 
7308	 148668	1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 2 1 2 1 2 2 2 3 2 2 6 3 1 3 2 3 5 3 6      66000      16334 
8397	 136668	1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 2 1 2 1 2 1 2 2 1 3 1 2 6 3 2 3 2 3 5 3 6      66000      16334 
9981	 121600	0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 2 1 2 1 1 1 1 1 1 1 2 1 2 1 2 1 2 1 1 2 1 3 6 2 2 3 2 3 5 3 5 3      16400      66000 
0	2578000	0 1 1 0 2 0 0 1 0 2 1 0 0 5 0 1 0 1 2 0 2 0 1 0 0 2 0 2 1 1 2 0 1 2 1 2 1 1 1 1 0 3 0 2 1 1 2 2 4 3 3 2 1 3 3 1 5 2 7 1      72000      63000 
99	 556772	0 1 0 1 1 1 0 1 0 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 2 1 2 1 2 1 3 1 5 1 2 3 2 3 1 3 1 3 1 4 7 2      17231      65692 
2169	 136000	0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 2 1 2 1 2 1 2 1 5 1 2 3 2 3 2 3 2 3 0 4 10 2      16000      66000 
5130	 120000	1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 2 1 2 1 2 1 5 3 2 3 2 3 2 3 2 4 1 2 10      66000      16000 
7605	 105884	1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 2 1 2 1 2 1 2 1 5 3 2 3 2 3 2 3 2 4 1 2 9      65882      16471 
0	2025000	0 2 0 3 1 0 1 0 0 4 1 1 1 0 1 1 1 0 2 0 1 0 1 1 0 3 1 0 1 0 2 0 0 2 1 0 1 1 1 2 1 2 2 1 2 1 2 0 3 3 3 1 1 6 1 5 3 3 7 0      81000      40500 
99	1313000	1 0 1 0 1 0 2 0 2 0 1 0 2 0 0 2 1 0 0 2 1 1 2 1 1 1 0 2 3 2 0 2 1 1 1 2 0 2 3 2 1 1 1 1 1 2 2 2 1 4 2 3 2 3 1 4 4 1 4 1      63000      40500 
198	1035644	1 1 1 0 1 1 1 0 1 0 1 1 1 0 1 1 1 1 1 1 1 0 1 0 1 1 1 0 1 2 1 1 1 0 1 0 1 1 1 1 1 1 1 4 1 1 2 1 3 2 3 3 3 2 3 3 4 2 1 11      81000      15546 
891	 944000	1 0 1 0 1 0 1 0 1 0 1 0 2 0 1 0 1 0 1 1 1 1 2 0 1 1 0 3 0 3 3 2 1 1 2 2 1 1 1 2 1 1 1 1 1 1 1 3 2 4 2 3 2 3 3 3 4 1 2 5      63000      29000 
990	 922400	1 1 1 1 2 0 1 1 1 1 1 0 1 0 1 1 2 0 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 2 1 2 1 2 1 1 2 2 2 3 2 3 2 4 2 3 4 2 3 2      68400      23400 
1188	 909200	1 0 1 0 1 1 1 0 1 0 1 0 1 1 1 1 2 0 1 1 1 1 1 1 1 1 1 2 1 2 1 2 1 2 1 1 1 1 1 2 1 2 1 2 1 2 2 2 3 2 2 3 2 3 2 3 4 2 3 2      68400      23400 
