
0	 683108	1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 1 0 1 1 0 1 1 0 1 1 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 0 2 2 0 3 3 7 3 3 2 3 3 6 3 3 3 4 2 5 1 2 19      63000      13500       8527 
198	 655108	0 1 0 0 1 0 0 1 0 0 1 0 0 1 1 0 1 0 0 1 0 0 1 1 0 1 0 0 1 1 0 1 1 0 1 1 0 1 1 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 0 2 2 7 3 3 2 3 2 6 3 2 3 3 3 5 4 2 19 1 2       8527      63000      13500 
396	 543336	0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 1 0 1 1 0 1 1 0 1 1 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 0 1 3 0 1 2 0 1 3 0 1 3 0 1 1 0 2 1 3 3 3 4 3 3 5 3 3 7 3 2 5 3 2 18 2      10000       6666      70000 
495	 161904	0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 1 0 1 1 0 1 1 0 1 1 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 0 1 3 0 1 1 0 2 4 7 2 3 2 3 2 6 3 1 3 3 1 5 4 5 19 2      12000       4632      66000 
792	 153904	0 0 1 0 0 1 1 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 1 1 0 1 1 0 1 1 0 1 1 0 2 1 0 2 1 0 2 1 0 2 1 0 2 1 0 2 1 0 2 1 0 2 1 0 2 1 0 3 1 0 1 2 7 4 2 2 3 3 6 2 3 3 1 3 4 1 4 19 5 2       4632      12000      66000 
1089	  86676	0 1 0 0 1 0 1 1 0 1 1 0 1 1 0 1 1 0 0 1 0 1 1 0 1 1 0 0 1 1 0 1 1 0 1 1 0 1 1 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 0 1 3 1 1 2 0 1 3 0 1 3 0 2 1 3 3 2 1 3 3 6 3 0 2 3 3 4 3 4 19 2 2       6667      63333      13333 
1782	  84620	0 1 0 0 1 0 0 1 0 0 1 1 0 1 0 0 1 0 0 1 1 0 1 1 0 1 1 1 1 0 1 1 0 1 1 0 1 1 0 1 1 1 2 1 0 2 1 0 2 1 0 2 1 0 2 1 0 3 1 0 3 1 0 2 1 1 3 1 0 1 2 0 3 3 0 2 3 2 2 3 2 2 3 2 1 3 11 5 2 19      12305      65386       4616 
1980	  66674	0 1 0 0 1 0 1 1 0 1 1 0 1 1 0 1 1 0 0 1 0 1 1 0 1 1 0 0 1 1 0 1 1 0 1 1 0 1 1 1 1 1 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 0 1 3 1 1 2 0 1 3 0 1 3 0 2 2 2 3 2 1 3 3 6 3 0 1 3 3 5 3 4 19 2 2       6667      63333      13333 
3069	  66574	1 0 0 1 0 0 1 0 0 1 1 0 1 1 0 1 1 0 1 1 0 1 0 0 1 0 1 1 0 1 1 0 1 1 1 1 1 0 1 1 2 1 1 2 1 1 2 1 1 2 1 1 2 1 1 2 1 1 2 2 1 2 2 1 2 2 1 2 2 2 1 1 2 4 6 3 2 2 3 2 2 3 1 2 4 1 1 2 6 9      64571       6500      12429 
4257	  62668	0 1 0 0 1 0 0 1 0 1 1 0 1 1 0 1 1 0 1 1 0 0 1 0 0 1 0 0 1 1 0 1 1 1 1 1 0 1 1 1 1 2 2 1 1 2 1 1 2 1 1 2 1 1 3 1 1 2 1 2 2 1 2 2 1 2 2 1 2 1 2 1 4 2 6 2 3 2 2 3 2 1 3 2 1 4 1 6 2 9       4002      65998      13666 
