
0	3619000	1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 2 2 3 3 3 3 3 3 3 3 4 2 1 2      63000      94500 
99	3549000	0 1 0 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 2 1 1 1 1 1 2 1 1 1 2 1 1 1 2 1 2 2 3 3 3 3 3 3 3 3 2 4 2 1      94500      63000 
198	2198000	1 0 0 23 1 0 1 1 1 0 1 2 1 2 1 1 1 2 1 0 1 1 1 0 1 0 1 0 2 0 1 0 2 0 1 1 1 1 1 0 1 1 1 0 1 0 2 0 3 1 3 0 2 1 3 1 2 2 3 2     104000      22000 
297	 582000	1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 0 5 1 2 1 2 1 2 2 2 3 2 3 3 3 3 2 5 4 2 3 3      64000      20000 
693	 577750	0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 5 0 2 1 2 1 2 1 2 2 2 3 3 3 3 3 4 2 2 4 4 3      20125      63250 
792	 574000	0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 5 0 2 1 2 1 2 1 2 2 2 3 3 3 3 3 6 2 1 4 3 3      18000      66000 
1188	 137600	1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 0 6 1 2 1 2 1 2 2 1 3 1 3 2 3 3 2 6 4 1 3 5      66000      16400 
1782	 122354	0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 2 1 1 1 2 1 1 1 1 1 1 1 6 0 2 1 2 1 2 1 1 2 1 3 2 3 2 3 6 2 1 4 5 3      16470      65883 
2079	 105884	0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 6 0 2 1 2 1 2 1 1 2 2 3 2 3 2 3 6 2 1 4 5 3      16471      65882 
0	3619000	1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 2 2 3 3 3 3 3 3 3 3 4 2 1 2      63000      94500 
