
0	1267000	0 1 1 0 1 1 1 1 0 2 0 0 1 0 2 1 2 0 1 0 1 0 4 1 0 0 2 2 1 0 0 1 4 1 1 1 1 1 0 2 0 1 2 1 0 1 0 2 0 1 3 1 1 1 1 1 1 1 2 1 3 0 0 1 0 3 1 2 1 3 3 0 1 4 4 4 0 3 2 1 3 3 3 1 3 5 4 3 5 1      43500      28500      31500 
495	1050500	1 1 0 1 1 0 0 1 1 0 0 2 2 0 1 0 2 1 1 0 1 1 4 0 2 0 0 0 1 2 4 1 0 1 1 1 0 2 1 1 0 2 0 1 2 2 0 1 3 0 0 1 1 1 1 1 1 1 2 1 0 0 3 3 0 1 1 2 1 0 3 3 4 4 1 3 0 4 3 1 2 1 3 3 4 5 3 1 5 3      33750      20250      42750 
2574	1003430	1 1 0 1 1 0 0 2 1 0 0 2 1 0 1 0 2 1 1 0 1 1 4 0 2 0 0 0 1 2 4 1 0 1 1 1 0 2 1 1 0 2 0 1 2 2 0 1 3 0 0 1 1 1 1 1 1 2 2 1 0 0 3 3 0 1 1 1 1 0 3 3 4 4 1 3 0 4 3 1 2 1 3 3 4 5 3 1 5 3      38357      21643      35143 
6336	1000288	1 1 0 1 1 0 0 2 1 0 0 2 1 0 1 0 2 1 1 0 1 1 4 0 2 0 0 0 1 2 4 1 0 1 1 1 0 2 2 1 0 2 0 1 2 2 0 1 3 0 0 1 1 1 1 1 1 2 2 1 0 0 3 3 0 1 1 1 1 0 3 3 4 4 1 3 0 4 3 1 2 1 3 3 4 5 2 1 5 3      38357      21643      35143 
16119	 913800	1 1 0 1 1 0 0 2 1 0 0 2 1 0 1 0 2 1 1 0 1 1 4 0 2 0 0 0 1 2 4 1 0 1 1 1 0 2 2 1 0 2 0 1 2 2 0 1 3 0 0 1 1 1 1 1 1 2 2 1 0 0 3 3 0 1 1 1 1 0 3 3 4 4 1 2 0 4 3 1 2 1 3 3 4 5 2 2 5 3      36900      17100      39600 
23346	 909334	0 1 1 0 1 1 1 1 1 2 1 0 1 2 1 1 1 1 1 1 1 0 1 2 0 1 2 2 1 1 0 2 1 0 1 1 1 1 1 1 1 2 2 1 0 1 1 1 0 1 2 1 1 1 1 2 0 1 1 1 3 1 1 1 1 1 1 1 1 3 1 1 1 3 3 5 3 2 4 2 2 3 1 4 2 3 3 3 3 3      21000      40333      31667 
23841	 898000	0 1 1 0 1 1 0 1 1 2 1 0 1 1 1 0 1 1 1 1 1 0 1 2 0 1 2 2 1 1 0 2 1 1 1 0 1 1 1 3 1 2 2 1 0 1 1 2 1 1 2 2 1 1 1 2 0 1 1 1 2 1 1 1 1 1 1 1 1 3 1 1 1 3 3 4 3 2 3 2 2 3 2 4 2 3 3 3 3 3      23000      57000      12000 
24336	 894000	1 1 1 1 1 1 1 1 1 1 2 1 1 2 2 1 1 0 1 1 1 1 1 0 1 1 0 1 1 1 2 2 1 1 1 0 1 1 2 2 1 0 1 1 2 1 0 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 3 3 3 2 3 2 2 2 2 3 2 3 3 3 3 3 3 3 3      49000      23000      21000 
25227	 868000	1 1 1 0 0 1 1 1 1 1 1 1 2 1 1 0 1 1 2 0 1 0 1 1 0 2 1 1 1 1 1 1 2 0 1 1 2 1 1 0 1 2 2 1 1 2 0 1 1 1 1 1 2 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 3 2 1 2 2 3 2 3 3 3 4 2 3 2 2 3 4 3 3 3 3      21000      15000      57000 
26019	 850000	1 1 1 1 0 1 1 1 1 1 1 0 1 2 1 1 0 1 1 2 1 1 0 1 1 0 1 1 1 1 2 1 1 1 0 1 1 2 2 2 0 2 1 2 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 2 1 1 1 1 3 2 3 2 2 3 2 2 2 3 2 2 3 3 3 3 3 3 3 3      49000      21000      23000 
28395	 833200	1 0 2 1 1 1 1 1 1 0 1 2 1 1 1 1 1 1 1 1 0 1 1 2 1 1 1 1 1 1 1 1 1 2 1 1 1 1 0 2 2 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 2 0 1 1 1 1 2 2 3 2 3 3 2 3 2 2 3 2 3 2 2 3 3 3 3 4 3      39600      41400      10800 
28593	 810000	1 1 0 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 2 1 1 1 1 1 2 2 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 2 0 1 1 1 2 1 2 2 3 3 2 3 3 2 2 3 3 2 2 3 3 3 4 2 4      27000      27000      36000 
28791	 782000	0 2 1 1 1 0 1 1 1 1 3 0 1 1 1 1 1 1 1 0 1 1 2 1 1 1 1 1 0 1 1 1 1 1 1 2 1 0 1 2 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 0 2 2 1 1 1 2 3 2 3 3 2 3 2 2 3 2 2 2 2 3 3 3 4 4 2 4      45000       9000      36000 
30375	 772000	0 2 1 1 1 0 1 1 1 1 3 0 1 0 1 1 1 1 1 0 1 1 2 1 1 1 1 1 0 1 1 1 1 1 1 2 1 0 1 2 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 0 2 2 1 1 1 2 3 2 3 3 2 3 2 2 3 3 2 2 2 3 3 3 4 4 2 4      45000       9000      36000 
31662	 756000	1 0 2 0 1 1 1 1 1 0 1 3 1 1 1 1 1 1 1 1 0 1 1 3 1 1 1 1 1 0 1 1 1 2 1 0 1 1 0 1 2 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 2 2 0 3 1 1 1 2 2 3 2 3 2 2 3 1 2 3 2 3 2 3 4 3 2 4 4 2      36000      45000       9000 
35127	 743000	1 0 2 0 2 1 1 1 1 0 1 3 1 1 1 1 1 1 1 1 0 1 1 3 1 1 1 2 1 0 1 1 1 2 1 0 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 2 2 0 3 1 1 1 2 2 3 2 3 2 2 3 1 2 3 2 3 2 3 4 3 2 3 4 2      36500      44500       9000 
45027	 726000	1 1 0 0 1 1 2 1 1 0 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 2 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 2 1 0 1 1 1 2 1 2 2 3 3 2 3 3 2 3 3 3 2 2 4 2 3 3 2 4      36000      22000      32000 
0	1964000	2 0 0 0 2 1 0 2 1 1 1 0 1 2 0 1 0 2 1 0 0 2 0 0 2 0 1 2 0 0 0 2 1 1 1 0 2 1 0 1 1 2 3 0 0 1 1 1 0 2 1 0 2 3 0 0 4 1 1 2 2 0 1 2 1 0 0 1 2 1 5 0 1 6 2 1 3 3 2 2 8 1 1 4 9 0 0 2 5 3      63000      24000      33000 
693	1922000	2 0 0 1 1 0 0 1 0 0 1 0 2 1 1 0 1 1 0 1 2 0 1 2 1 1 0 1 1 1 2 0 1 0 1 0 1 1 0 0 1 1 0 1 2 1 1 4 4 0 1 0 1 2 2 1 2 0 1 3 0 1 1 0 2 1 2 4 0 2 5 5 3 1 3 3 3 3 2 2 1 1 4 1 2 2 4 10 1 0      27000      72000      18000 
891	1854000	0 0 1 1 0 1 1 0 2 1 1 1 3 0 1 0 1 1 1 1 0 1 0 1 1 1 0 3 1 0 0 1 1 0 1 4 1 2 1 1 1 2 2 1 0 2 1 0 2 1 0 1 2 0 1 4 2 2 0 2 1 2 2 2 2 0 1 0 1 4 5 2 0 2 3 4 4 1 2 1 3 2 1 3 1 1 4 1 5 3      36000      27000      54000 
990	1852000	1 1 0 0 1 2 0 0 3 0 1 1 1 1 2 2 2 0 2 2 0 1 1 0 1 1 0 1 1 0 3 0 2 1 1 0 2 2 1 0 2 1 3 1 0 2 1 1 0 1 2 0 0 2 2 1 0 1 0 1 0 2 1 1 1 1 2 2 1 1 2 5 1 1 5 3 5 3 2 1 2 3 1 1 5 3 0 1 4 5      48600      23400      43200 
2079	1803000	0 1 0 2 1 0 2 0 1 0 1 1 2 1 1 0 2 0 0 1 1 0 1 1 1 1 1 0 1 1 1 0 2 1 2 0 1 3 1 1 2 1 0 1 1 2 1 1 2 1 0 3 1 1 0 0 2 2 1 1 1 2 1 1 1 2 0 1 4 4 2 5 6 1 2 2 4 3 3 2 2 1 1 3 0 3 2 4 3 1      13500      54000      46500 
2178	1779146	1 1 0 1 0 2 0 1 2 1 1 0 1 1 2 2 0 0 1 1 0 1 1 0 1 1 1 1 1 0 0 2 1 2 0 1 3 1 1 2 1 1 1 1 0 1 1 2 1 0 2 1 1 3 0 2 0 1 1 2 2 1 1 1 2 1 1 4 0 2 4 4 1 2 6 4 3 2 2 2 3 1 3 1 3 2 0 3 1 4      52878      46687      14061 
2376	1756000	0 1 1 1 0 2 1 0 1 1 0 1 0 1 1 0 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 0 2 2 1 4 0 3 2 1 3 2 2 1 0 2 2 0 1 1 1 1 1 0 2 0 1 4 0 2 1 2 2 2 1 0 1 2 1 0 2 1 2 1 3 2 5 0 4 2 2 2 2 3 2 3 2 5 3 3      30000      51000      33000 
2574	1532000	0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 0 1 2 0 1 1 1 0 1 2 1 4 0 3 2 1 2 2 3 1 0 3 1 0 2 1 1 1 1 1 2 1 1 3 0 2 0 1 3 1 1 1 1 2 1 0 2 2 2 2 3 2 4 0 3 3 2 2 1 3 2 3 2 5 3 1      33000      36000      39000 
