0	1267000.000000
495	1050500.000000
2574	1003430.000000
6336	1000288.000000
16119	913800.000000
23346	909334.000000
23841	898000.000000
24336	894000.000000
25227	868000.000000
26019	850000.000000
28395	833200.000000
28593	810000.000000
28791	782000.000000
30375	772000.000000
31662	756000.000000
35127	743000.000000
45027	726000.000000
0	1964000.000000
693	1922000.000000
891	1854000.000000
990	1852000.000000
2079	1803000.000000
2178	1779146.000000
2376	1756000.000000
2574	1532000.000000
3267	1526000.000000
3663	1299000.000000
3960	1271000.000000
8703	1081560.000000
14940	1074224.000000
15336	924500.000000
24345	922000.000000
25137	918000.000000
26226	892800.000000
27018	864800.000000
28503	833600.000000
29196	830400.000000
29691	820000.000000
29889	744000.000000
30681	716668.000000
31572	676000.000000
32463	645000.000000
32562	642000.000000
34641	636000.000000
38106	623334.000000
0	1315200.000000
99	1275000.000000
1782	1198000.000000
3861	1186000.000000
13347	1172000.000000
14337	1168000.000000
15723	1128000.000000
27306	1082000.000000
28296	985000.000000
28791	946000.000000
30573	927000.000000
30969	924800.000000
31464	918000.000000
31761	862000.000000
34236	834000.000000
35226	810000.000000
35523	756000.000000
38889	730000.000000
39681	710000.000000
0	1014250.000000
4842	897200.000000
13455	864000.000000
32139	806000.000000
43623	798000.000000
0	1434000.000000
99	1417000.000000
1485	1282000.000000
3960	1269000.000000
4752	1108000.000000
5445	1032500.000000
5643	1026000.000000
5841	976000.000000
14742	968002.000000
17019	912000.000000
17910	879000.000000
19098	847000.000000
19593	844000.000000
20286	790000.000000
20781	750000.000000
21177	730000.000000
28998	700000.000000
40770	690000.000000
45027	680000.000000
0	1594000.000000
891	1502000.000000
2178	1486000.000000
2970	1484000.000000
3960	1434000.000000
4554	1281000.000000
4851	1276890.000000
8811	1224000.000000
11484	1187200.000000
21762	861200.000000
35811	834400.000000
0	1300000.000000
1485	1181000.000000
1683	1163000.000000
7812	1153134.000000
12861	1141000.000000
17019	1100006.000000
24642	1098002.000000
25236	983848.000000
27909	983694.000000
29394	926600.000000
37611	918400.000000
37710	844000.000000
0	1607000.000000
1188	1304000.000000
2079	1274500.000000
2475	1252500.000000
2574	1243000.000000
2871	1026000.000000
6237	959000.000000
6534	934000.000000
9306	933334.000000
9504	887430.000000
10098	871000.000000
11682	857200.000000
14256	806000.000000
17622	804000.000000
17919	798000.000000
18216	790000.000000
18711	761000.000000
19800	744000.000000
20196	723334.000000
23859	714000.000000
25146	691334.000000
29700	683334.000000
32175	676668.000000
35442	666668.000000
35838	662000.000000
38115	654000.000000
0	1608000.000000
396	1607000.000000
2277	1563000.000000
2673	1440000.000000
2772	1407000.000000
3366	1398000.000000
6138	1378288.000000
6534	1176000.000000
9405	1124000.000000
12573	1084000.000000
12672	1026376.000000
16038	1011000.000000
23058	966000.000000
34632	962000.000000
35424	920128.000000
39582	874128.000000
40572	871128.000000
0	1243000.000000
2772	1058000.000000
