
0	 317000	1 0 1 0 0 2 2 0 2 0 2 2 1 5     275000     143000 
198	 165000	0 1 0 1 0 1 0 2 2 1 2 2 5 1     150000     250000 
0	 593500	1 0 0 2 1 0 2 0 1 2 3 0 1 5     260000     168000 
297	 581500	1 0 1 1 1 0 2 0 2 0 1 3 1 5     250000     170000 
1179	 165000	0 1 0 1 0 1 2 1 3 0 2 2 2 3     150000     250000 
0	 666500	0 2 0 2 0 2 2 0 2 0 2 2 3 1     287500     127500 
981	 661502	2 0 0 1 2 0 4 0 0 2 0 3 1 3     125000     288334 
2754	 255001	1 0 1 0 1 0 2 0 0 3 1 3 3 3     245000     158333 
0	 611500	0 2 1 0 1 0 0 3 1 2 2 2 4 0     260000     150000 
1665	 551501	0 1 0 1 2 0 2 1 3 0 0 3 2 3     150001     266666 
0	 681501	1 0 1 0 1 0 0 3 2 0 2 3 2 3     250000     166667 
198	 666500	0 1 0 1 0 1 0 2 1 2 5 0 3 2     160000     255000 
1575	 251667	1 0 1 0 1 0 1 2 1 2 3 0 1 5     256666     146667 
5697	 160000	1 0 1 0 1 0 2 0 0 3 3 0 1 6     255000     150000 
0	 618167	0 2 1 0 0 2 1 2 0 3 3 0 4 0     266667     150000 
1665	 157500	0 1 0 1 0 1 0 2 0 2 4 1 5 1     157500     250000 
0	 551501	0 2 1 0 1 0 1 2 0 3 3 0 3 2     266666     150001 
882	 490787	0 2 1 0 1 0 2 0 2 0 3 0 0 7     255000     157143 
5688	 160000	1 0 1 0 1 0 0 3 2 0 3 0 1 6     255000     150000 
0	 674000	1 0 0 2 1 0 2 0 0 4 2 1 3 2     297500     125000 
99	 165000	0 1 0 1 0 1 0 2 2 1 2 2 5 1     150000     250000 
198	  65000	1 0 1 0 1 0 2 0 0 3 2 2 2 4     250000     150000 
0	 851500	0 1 0 1 0 1 0 3 1 1 2 2 6 0     183334     266666 
882	 606500	1 0 1 0 0 2 0 3 1 2 2 2 4 0     255000     150000 
4806	 511500	1 0 1 0 0 2 0 3 2 0 3 0 2 4     250000     150000 
0	 851500	1 0 1 0 0 2 1 1 2 0 1 4 3 2     255000     195000 
297	 651502	1 0 0 2 1 0 0 4 1 2 3 0 3 1     288333     125001 
2358	 165000	1 0 1 0 1 0 2 0 1 2 2 2 1 5     250000     150000 
0	 851500	0 2 0 2 1 0 1 1 1 2 3 0 3 2     322500     127500 
882	 511500	1 0 1 0 0 2 0 3 2 0 3 0 2 4     250000     150000 
3240	 153750	1 0 1 0 1 0 2 0 0 3 1 4 3 2     255000     156250 
0	 591500	1 0 0 2 0 2 2 0 2 0 0 5 4 0     250000     160000 
981	 551501	1 0 1 0 0 2 1 2 0 3 3 0 3 2     266666     150001 
3339	 185000	1 0 1 0 1 0 0 3 2 0 3 1 1 5     237777     166669 
0	 593500	1 0 0 2 1 0 1 2 2 0 3 0 1 5     260000     168000 
99	 165000	0 1 0 1 0 1 3 0 2 1 2 2 2 3     150000     250000 
3528	  55000	0 1 0 1 0 1 0 2 0 2 5 0 4 2     160000     250000 
0	  65000	1 0 1 0 1 0 2 0 0 3 2 2 2 4     250000     150000 
0	 851500	1 0 1 0 0 2 1 2 1 1 1 4 4 0     275000     175000 
99	 599000	1 0 1 0 1 0 0 3 2 1 1 3 3 2     255000     167500 
981	  65000	0 1 0 1 0 1 0 2 3 0 2 2 4 2     150000     250000 
0	 476500	0 2 1 0 1 0 2 0 2 0 0 5 3 2     255000     160000 
1764	 165000	1 0 1 0 1 0 0 3 1 2 2 2 3 2     250000     150000 
0	 165000	1 0 1 0 1 0 1 2 0 3 2 2 3 2     250000     150000 
0	 581501	0 2 1 0 1 0 0 3 2 0 1 3 4 1     250000     166667 
1665	 551501	0 1 2 0 2 0 3 0 0 2 0 3 2 3     150001     266666 
4716	 153750	1 0 1 0 1 0 2 0 0 3 1 4 3 2     255000     156250 
0	 593500	1 0 1 0 1 0 0 4 2 0 3 0 1 5     260000     168000 
5292	 165000	1 0 1 0 1 0 1 2 2 0 3 0 0 7     250000     150000 
0	 651502	0 1 0 1 2 0 0 2 0 2 4 1 3 2     163334     250000 
2448	 551501	1 0 1 0 1 0 2 0 1 2 1 3 2 4     250000     156667 
