
0	1267000	0 1 1 0 1 1 1 1 0 2 0 0 1 0 2 1 2 0 1 0 1 0 4 1 0 0 2 2 1 0 0 1 4 1 1 1 1 1 0 2 0 1 2 1 0 1 0 2 0 1 3 1 1 1 1 1 1 1 2 1 3 0 0 1 0 3 1 2 1 3 3 0 1 4 4 4 0 3 2 1 3 3 3 1 3 5 4 3 5 1      43500      28500      31500 
990	1236000	1 1 0 1 1 0 0 1 1 0 2 0 2 1 1 1 0 1 1 1 1 1 0 2 1 0 1 0 2 1 4 1 0 1 1 2 0 1 1 1 1 2 0 2 1 2 1 2 3 0 0 1 1 1 1 1 1 1 1 1 0 3 0 3 0 1 1 2 0 0 3 3 4 1 5 3 3 3 3 2 2 1 3 3 4 3 3 1 3 3      27000      36500      38500 
1287	1122000	1 1 1 0 1 1 1 1 0 1 0 1 1 0 2 1 2 0 1 0 1 1 3 1 1 0 2 2 1 0 0 1 4 1 1 1 1 1 0 2 0 1 2 1 0 1 0 2 1 1 2 1 1 1 1 1 1 1 2 1 3 0 0 1 0 2 1 2 1 2 3 1 1 4 4 4 0 3 2 2 3 2 3 1 2 5 4 3 5 1      45000      31500      22500 
1386	1057336	1 2 1 1 2 1 1 2 0 1 1 0 1 1 2 1 1 1 1 1 0 1 0 1 1 1 1 2 0 0 0 3 4 1 1 1 1 1 1 1 2 1 1 1 0 1 2 1 0 1 3 1 1 1 1 1 1 1 1 1 2 1 0 1 0 3 1 1 1 3 1 0 1 3 4 4 1 3 2 3 3 3 2 1 3 2 4 3 3 2      49998      31002      16666 
1584	1022004	2 1 1 2 1 1 2 1 0 1 1 1 1 1 1 1 1 0 1 1 2 0 1 1 1 0 2 0 2 0 3 0 3 1 1 0 1 1 1 2 1 1 1 2 0 2 1 2 1 0 3 1 1 1 1 1 1 1 1 1 1 2 0 0 1 4 1 1 1 1 3 0 3 1 5 1 4 2 3 2 2 2 3 1 2 3 4 3 3 1      32554      45668      17334 
1683	 956000	1 1 0 1 1 1 0 1 1 0 1 1 2 1 1 1 1 1 0 1 1 1 1 0 1 1 1 0 2 1 4 0 0 1 1 1 1 1 2 1 1 2 0 1 2 1 1 1 3 0 0 1 1 1 1 1 1 1 1 1 0 1 3 3 1 1 1 1 2 0 3 3 4 2 1 3 4 4 3 2 3 1 3 2 4 3 1 2 3 3      27000      51000      15000 
1782	 946000	1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 2 1 4 0 0 1 1 1 1 1 1 1 1 1 0 1 2 1 1 1 3 0 0 1 1 1 1 1 1 1 1 1 0 1 3 3 1 1 1 1 1 0 3 3 4 2 1 3 4 4 3 2 2 1 3 3 4 3 3 2 3 3      27000      43000      23000 
1881	 939334	1 1 0 1 1 1 1 1 1 1 0 1 0 3 1 1 0 1 1 1 0 1 2 1 1 1 1 2 1 2 0 4 1 1 0 2 1 0 2 1 1 1 1 1 1 1 2 1 0 3 0 1 1 1 1 1 1 1 1 1 1 0 2 1 2 1 1 1 1 3 0 3 2 4 1 4 2 3 2 3 2 3 1 3 3 3 3 4 1 3      42666      27000      23667 
2079	 934000	1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 2 0 2 0 4 0 1 1 1 1 1 1 1 1 1 2 0 1 1 1 1 0 3 0 1 1 1 1 1 1 1 1 1 2 0 1 1 3 1 1 1 1 3 0 3 1 4 2 4 3 4 3 3 2 3 1 3 2 4 3 3 2 3      24000      27000      42000 
2277	 858000	1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 2 2 5 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 3 1 0 1 1 1 1 1 1 1 1 1 0 1 2 2 1 1 1 1 1 0 3 2 4 2 2 3 4 3 3 1 3 1 3 3 4 3 2 2 3 3      21999      25336      43998 
2376	 819000	1 1 1 1 1 0 0 1 2 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 2 0 1 0 4 3 1 1 1 1 0 2 1 1 2 1 1 1 1 2 1 1 3 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 3 0 1 2 4 3 4 2 1 2 3 3 3 1 2 3 4 2 3 1 4      51500      11500      27000 
2574	 786668	2 1 1 0 1 1 2 0 1 1 0 1 1 2 0 1 1 1 1 1 1 0 1 1 1 1 1 0 1 2 3 3 0 1 1 1 2 1 1 2 1 1 1 1 1 1 1 1 1 3 0 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 0 3 3 4 2 1 2 4 3 3 2 2 1 3 2 4 3 4 1 4      14332      24334      51334 
2673	 723336	2 1 1 0 1 1 2 1 0 1 1 0 1 0 2 1 1 1 1 1 1 0 1 2 1 1 1 0 2 1 3 0 3 1 1 1 2 1 0 2 1 1 1 1 1 1 1 1 1 0 3 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 3 0 3 2 4 1 4 1 3 2 3 2 3 2 2 3 4 4 4 1      16666      46668      26666 
3267	 696668	1 1 2 1 1 0 1 0 2 1 0 1 0 2 1 1 1 1 1 1 1 1 2 0 1 1 0 2 1 0 0 3 3 1 1 0 1 0 2 1 1 2 1 1 1 1 1 1 0 3 1 1 1 1 1 1 1 1 2 1 1 1 2 1 1 1 1 1 2 3 0 1 2 4 3 4 1 1 2 3 3 3 2 2 3 4 2 4 1 4      46668      26666      16666 
3861	 690000	1 1 0 1 1 1 1 1 0 1 1 0 1 1 2 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 3 3 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 3 3 1 1 1 1 1 1 1 2 1 1 2 2 1 1 1 2 1 1 3 0 1 2 3 4 3 1 2 2 3 4 3 2 1 3 4 4 4 1 1      60000      10000      20000 
4059	 670000	0 1 1 0 1 1 0 1 1 0 1 1 2 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 3 0 3 2 1 1 1 1 0 1 1 1 1 1 1 1 1 1 3 0 3 1 1 1 1 1 1 2 1 2 1 1 2 2 1 1 0 2 1 0 3 0 4 2 3 2 3 1 4 2 3 1 3 2 5 3 4 1 4 1      20000      60000      10000 
4257	 663144	0 1 0 0 1 1 0 1 0 0 1 1 2 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 3 0 3 2 1 2 1 1 1 1 1 1 1 1 1 1 1 1 3 0 4 1 1 1 1 1 1 2 1 1 1 1 2 2 1 1 1 2 1 0 3 0 4 2 4 2 3 2 4 2 4 1 3 1 4 3 3 1 4 1      13428      63000      12429 
4554	 653000	1 0 1 0 1 1 1 0 1 1 0 1 3 1 1 0 1 1 1 0 1 2 1 1 1 1 1 1 1 1 3 3 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 3 3 1 1 1 1 1 1 1 3 1 1 1 2 1 1 2 1 1 1 2 0 1 2 3 4 2 1 2 3 3 4 2 2 1 3 3 4 3 1 1 4       6500      17500      63500 
4653	 647144	0 0 1 1 1 1 1 0 1 1 0 1 1 2 1 1 0 1 1 0 1 1 1 1 1 0 1 1 1 1 4 3 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 3 4 0 1 1 1 1 1 1 1 2 1 2 2 1 1 2 1 1 1 2 0 1 3 4 4 2 2 1 3 4 4 2 1 1 3 3 4 3 1 1 4       6572      17571      63429 
