
0	 852000	1 0 1 3 6 2 3 4 2 4 4 2 5 5 8 6 7 10 8 7 10 9 7 11 10 7 15 27 7 18 11 8 18 12 9 19 14 10 19 9 13 19 14 13 20 15 13 20 16 13 21 17 16 21 17 16 22 17 16 22 18 19 22 20 19 23 22 20 23 23 21 23 24 21 24 24 23 24 25 23 24 25 24 25 25 24 25 25 25 26 26 15 26 12 26 26 26 26 26 26 27 27 27 27 28 27 27 28 0 27 28 28 28 29 28 28 29 28 28 29 29 29 29 29 29 29      42750      20250      29250 
99	 710958	0 2 0 2 5 23 3 5 1 4 5 1 18 23 22 6 7 2 8 7 3 8 11 4 9 12 6 10 13 6 10 13 8 9 14 9 13 14 10 15 14 11 16 15 23 17 1 11 17 19 12 18 19 12 19 19 14 21 20 15 23 20 17 24 20 15 24 20 16 25 21 16 25 21 16 25 22 18 26 22 20 27 23 21 27 24 24 27 24 24 28 24 24 28 25 25 28 26 25 28 26 25 22 26 26 29 7 26 29 26 27 29 26 27 29 27 28 29 27 28 29 28 28 29 28 29      35952      23333      28333 
198	 690000	23 0 0 2 1 23 3 2 7 3 4 1 3 6 22 10 9 2 11 7 3 11 8 4 12 9 6 5 10 6 12 14 8 13 16 9 13 17 10 14 17 11 15 18 23 15 18 11 15 19 12 26 20 12 19 21 14 19 21 15 20 22 17 22 23 15 23 13 16 24 24 16 24 25 25 24 25 18 24 25 20 26 26 21 27 26 24 11 26 24 27 29 24 27 27 25 23 27 25 28 27 25 28 28 26 28 24 26 28 28 27 28 5 27 28 16 28 29 29 28 29 29 28 29 29 29      20000      50000      20000 
297	 646000	4 23 0 2 29 1 2 22 2 3 3 4 6 3 6 14 10 9 10 11 7 11 11 8 11 7 9 13 18 10 4 12 14 15 13 16 15 24 17 17 14 17 17 15 25 19 15 18 20 15 19 20 15 20 20 19 21 22 19 21 22 20 22 24 22 23 24 25 13 16 24 24 24 3 12 24 24 25 25 24 25 25 26 26 25 8 26 25 11 26 26 27 23 26 27 27 26 28 27 26 28 27 26 28 28 26 28 24 26 28 28 26 28 5 27 28 16 29 29 29 29 29 29 29 29 29       3500      22000      63000 
396	 575000	0 19 0 2 1 15 3 1 24 3 1 4 3 11 4 4 1 5 5 9 6 7 10 7 19 12 10 22 2 9 12 13 12 12 13 2 12 14 14 14 16 17 15 17 27 15 18 18 16 27 19 17 19 28 18 20 3 18 15 25 18 21 20 20 21 21 22 22 22 23 23 23 24 23 24 24 23 11 24 22 25 25 24 25 25 25 26 25 25 26 27 20 26 27 26 13 28 27 27 28 27 28 1 27 28 29 27 16 29 23 8 29 28 29 29 28 29 29 28 24 29 28 29 29 16 29          0      16250      70000 
0	 812000	1 0 2 10 0 2 6 1 4 8 2 4 8 3 5 9 4 5 9 7 6 11 7 7 12 10 10 12 11 11 12 13 13 3 13 13 14 14 13 15 15 14 16 5 15 16 18 16 17 19 17 17 19 17 18 20 18 19 20 19 23 20 21 23 21 22 21 21 22 23 22 24 24 22 24 24 23 24 24 24 25 25 25 25 25 25 26 25 26 26 25 26 26 26 26 26 27 26 26 28 27 27 28 27 28 28 27 28 28 27 28 29 27 28 29 27 28 29 28 28 29 28 29 29 29 29      43000      30000      20000 
99	 642000	0 0 0 1 1 6 1 2 6 2 3 8 4 4 9 5 4 10 9 4 10 11 5 12 14 5 7 14 7 13 15 7 13 15 7 16 16 8 17 16 8 17 17 8 18 19 10 18 19 11 3 20 11 20 22 11 20 22 2 21 22 11 21 23 12 23 23 12 23 27 12 24 24 12 24 24 15 26 24 18 26 24 19 26 25 14 26 25 25 27 25 25 27 13 25 27 25 25 27 21 25 28 26 25 28 28 25 28 28 26 27 28 26 29 3 26 29 29 27 29 29 28 29 28 28 29      39000      12000      35800 
387	 126184	17 0 9 24 1 10 24 2 22 25 3 12 25 4 13 20 5 13 26 6 14 28 7 14 26 8 15 21 9 15 27 10 16 27 11 16 27 12 17 27 13 11 27 14 18 28 15 18 28 16 19 28 17 19 28 18 20 28 19 20 29 20 21 29 21 21 29 22 22 29 23 22 29 23 23 29 24 23 29 24 29 29 24 24 29 25 24 29 25 28 29 25 25 29 26 25 29 26 26 29 26 26 29 27 26 29 27 19 29 27 27 29 29 27 29 28 28 29 28 28 29 28 29 29 29 29       5091      66000      12000 
486	  81912	9 0 5 10 1 24 20 2 24 12 3 25 13 4 25 13 5 25 14 6 26 14 7 26 26 8 26 15 9 26 16 10 27 16 11 27 17 12 27 17 13 27 18 14 27 18 15 28 19 16 28 19 17 28 20 18 28 20 19 28 21 20 15 21 21 29 22 22 29 22 23 29 23 23 29 23 24 29 24 24 29 24 24 29 19 25 29 22 25 29 28 25 29 25 26 29 11 26 29 21 26 29 28 27 29 27 27 29 28 27 29 29 28 29 28 28 29 28 29 29 29 28 29 29 29 29      11334      65999       5428 
0	 872000	3 2 0 4 3 1 5 3 1 6 4 1 9 5 2 12 15 4 13 6 7 13 6 7 14 7 8 14 8 8 15 10 8 16 10 9 17 10 9 20 2 9 20 16 10 21 17 11 23 17 11 23 17 11 23 18 11 23 18 11 24 19 12 24 19 14 24 21 15 0 22 16 24 22 18 25 22 19 25 22 21 25 24 21 25 24 25 25 25 26 26 26 26 12 26 26 28 27 26 28 27 26 20 27 26 29 27 26 29 27 27 29 27 27 29 28 28 29 28 28 29 28 28 29 28 28      40500      36000      18000 
99	 626884	0 3 2 1 4 3 1 5 3 1 6 4 20 9 5 19 12 15 7 13 29 7 13 6 8 14 7 8 14 8 8 15 10 9 16 13 9 17 10 9 20 2 10 20 16 11 21 17 11 23 17 11 23 17 11 23 18 11 23 18 12 24 19 14 24 19 15 24 21 16 0 22 18 24 22 19 25 22 21 25 22 21 25 24 25 25 24 26 25 25 26 26 26 26 12 26 26 28 27 26 28 27 26 20 27 26 29 27 27 29 27 27 29 27 28 29 28 28 29 28 28 29 28 28 29 28      18548      35860      32151 
198	 572050	2 3 0 3 29 1 3 5 1 4 6 1 5 9 20 15 4 19 29 13 7 6 13 7 7 14 28 8 14 8 10 15 8 13 16 9 10 24 9 2 20 9 16 12 10 17 21 11 17 23 11 17 23 11 18 23 11 18 23 11 19 24 12 19 24 14 21 24 15 22 0 16 22 24 18 22 25 19 22 25 21 24 25 21 24 25 25 25 25 26 26 26 26 26 12 26 27 28 26 27 28 26 27 20 26 27 29 26 27 29 27 27 29 27 28 29 28 28 29 28 28 2 28 28 29 28      31047      35565      18906 
486	 112448	25 0 9 19 1 10 25 2 11 26 3 12 26 4 13 20 5 13 27 6 14 27 7 14 27 8 15 27 9 15 27 10 16 27 11 16 28 12 17 28 13 17 28 14 18 28 15 18 28 16 19 28 17 19 28 18 20 29 19 20 29 20 21 29 21 21 29 22 22 29 23 22 29 23 23 29 24 23 29 24 24 29 24 24 29 25 24 29 25 25 29 25 28 29 26 25 29 26 28 29 26 26 29 27 26 29 27 27 29 27 27 29 28 29 29 29 28 29 28 28 29 28 29 29 29 29       4889      65112      12444 
0	 812000	0 0 0 1 1 2 2 2 24 3 4 10 3 4 12 4 6 12 5 6 12 5 6 12 6 7 14 8 8 14 9 9 26 10 9 16 11 10 17 13 11 17 13 11 17 14 13 17 15 14 18 15 14 19 16 18 19 24 18 26 18 18 21 19 21 22 20 21 22 20 21 22 21 22 23 7 23 23 23 23 23 25 24 24 25 24 24 26 25 24 26 25 24 27 25 24 28 25 25 28 25 25 28 26 26 28 26 27 28 26 27 29 27 27 29 28 27 29 28 27 29 29 27 29 29 29      53167       9833      27833 
99	 679000	24 0 1 2 0 1 2 5 2 10 6 3 3 7 6 4 7 6 4 25 8 5 3 8 5 10 13 9 10 9 21 11 12 12 11 12 9 11 14 13 13 16 13 28 17 14 16 17 14 26 17 15 18 17 15 19 19 15 20 20 15 21 20 16 21 23 18 22 23 18 22 23 18 22 23 19 25 24 21 25 24 22 25 24 23 26 25 24 27 25 24 27 26 24 19 26 24 29 27 25 29 27 26 29 27 26 29 27 26 29 28 26 29 28 27 29 28 27 29 28 28 4 28 28 29 28      23750      31500      33500 
198	 601918	0 8 0 2 1 1 24 2 2 10 4 3 26 4 3 12 6 4 12 6 5 12 25 5 14 7 6 14 8 8 26 9 9 16 9 10 17 10 11 17 11 13 17 11 13 17 13 14 18 14 15 19 27 15 19 18 16 26 18 24 21 18 18 22 21 19 22 7 20 22 21 20 23 22 21 23 23 7 23 23 23 24 16 25 24 24 25 24 25 26 24 25 26 24 25 27 25 25 28 25 25 28 26 26 28 27 26 28 27 26 28 27 27 29 27 28 29 27 28 29 27 29 29 29 29 29      26333      13293      45416 
297	 530000	0 8 0 2 1 1 24 2 2 10 4 3 26 4 3 12 6 4 12 6 5 12 25 5 14 7 6 14 8 8 26 9 9 16 9 10 17 10 11 28 11 13 17 11 13 17 13 14 18 28 15 19 25 15 19 18 16 26 18 24 21 11 18 22 21 19 22 7 20 22 21 20 23 22 21 23 23 7 23 23 23 24 16 25 24 24 25 24 25 26 24 25 26 24 25 27 25 25 28 25 25 28 26 26 28 27 26 28 27 20 28 27 27 29 27 28 29 27 28 29 27 29 29 29 29 29      28777      14667      42666 
0	 816000	5 0 0 6 0 2 7 0 2 8 1 3 8 3 3 9 5 3 12 5 3 13 5 4 14 5 6 14 7 9 15 9 10 15 13 10 17 16 11 17 16 11 1 16 12 19 16 13 21 16 16 20 17 18 24 17 19 24 18 20 24 18 21 4 18 21 25 20 21 26 22 22 26 22 22 26 23 23 26 23 23 27 23 23 27 24 24 28 7 24 28 25 24 28 25 25 28 25 25 28 25 25 29 25 26 29 25 27 29 26 27 29 26 27 29 27 27 19 27 27 29 28 28 29 28 28      40500      15000      36000 
99	 670000	1 2 0 2 4 0 3 4 3 7 6 4 7 6 5 8 6 9 8 6 9 12 10 9 13 10 10 13 14 11 17 14 11 18 15 11 5 15 11 20 15 12 20 16 14 22 16 15 22 16 15 23 20 17 23 18 17 23 19 18 24 21 19 24 21 19 25 21 19 25 22 23 26 24 23 27 24 24 27 24 24 25 24 25 28 24 25 28 25 26 28 1 26 28 25 26 28 25 26 28 26 27 28 2 27 16 26 27 10 26 27 29 26 27 29 26 29 29 27 29 21 27 29 29 14 29      42000      17000      30000 
387	 149232	0 7 9 1 24 10 2 24 11 3 24 12 4 24 13 5 24 13 6 24 14 7 24 14 8 25 15 9 25 15 10 25 16 11 26 16 12 26 17 13 27 17 14 27 18 15 27 18 16 27 19 17 28 19 18 28 20 19 28 20 20 28 21 21 28 21 22 29 22 23 29 22 23 29 23 24 29 23 24 29 19 24 29 24 25 29 29 25 29 25 25 29 20 26 29 25 26 29 26 26 29 26 27 29 26 27 29 27 27 29 28 28 29 27 28 29 28 29 29 28 28 29 29 29 29 29      64360       5641      12820 
486	  93080	0 24 9 1 19 10 2 24 11 3 24 12 4 24 13 5 25 13 6 25 14 7 25 14 8 26 15 9 26 15 10 26 16 11 26 16 12 26 17 13 27 17 14 29 18 15 27 18 16 4 19 17 28 19 18 28 20 19 28 20 20 28 21 21 26 21 22 29 22 23 29 22 23 29 23 24 29 23 24 29 20 24 29 24 25 29 26 25 29 25 25 29 21 26 29 22 26 29 26 29 29 26 27 29 26 27 29 29 27 29 27 28 29 27 28 29 28 28 29 26 28 29 29 29 29 29      65446       5347      12277 
0	 800914	1 1 0 3 3 2 4 3 2 11 3 5 5 4 6 6 4 7 7 9 7 8 9 8 10 12 8 10 13 9 10 13 11 12 14 11 13 15 12 14 15 12 16 17 14 16 18 15 17 18 18 17 18 20 17 19 22 16 19 23 20 20 23 21 20 23 21 21 24 22 22 24 23 23 24 24 23 24 24 24 25 25 24 25 19 25 25 0 25 26 27 25 26 28 25 26 28 26 26 28 26 26 29 26 26 29 27 27 29 27 27 29 27 27 29 28 28 29 28 28 29 28 28 29 29 19      31629      26957      31500 
99	 596000	2 0 1 3 2 1 8 4 3 7 5 4 4 5 6 9 7 6 10 7 8 13 9 9 14 10 10 2 26 11 15 11 11 18 13 12 18 14 12 24 14 12 18 15 13 19 19 15 19 19 16 20 20 16 20 21 6 20 21 16 21 27 17 22 23 17 23 23 17 23 24 22 23 24 21 24 24 24 25 24 24 25 25 24 25 25 25 26 26 25 26 26 25 26 26 0 26 27 27 22 27 27 28 27 28 28 27 28 28 27 29 28 27 29 28 28 5 28 29 29 29 29 29 29 29 29      33000      24000      30000 
387	 127340	24 0 9 24 1 10 2 2 11 25 3 12 25 4 13 25 5 13 26 6 14 26 7 14 8 8 15 26 9 15 27 10 16 27 11 16 27 12 17 27 13 17 27 14 18 27 15 18 27 16 19 27 17 19 27 18 20 28 19 20 28 20 21 28 21 21 28 22 22 28 23 22 29 23 23 29 24 23 29 24 24 29 24 24 29 25 24 29 25 27 29 25 25 29 26 25 29 26 26 29 26 20 29 29 26 29 27 27 29 27 22 29 28 27 29 28 19 29 28 28 29 28 29 29 29 29       7055      63000      13500 
486	 112000	9 24 0 7 24 1 11 24 2 10 25 3 13 25 4 13 25 5 14 25 6 14 25 7 15 25 8 15 26 9 16 26 10 16 26 11 17 26 12 17 27 13 18 27 14 18 27 15 19 27 16 19 28 17 20 28 18 20 28 19 21 28 20 21 28 21 22 29 22 22 29 23 25 29 23 23 29 24 24 29 24 25 29 24 24 29 29 25 29 25 25 29 25 25 29 26 12 29 26 26 29 26 29 29 27 27 29 27 29 29 27 19 29 28 29 29 28 21 29 28 22 29 28 29 29 29      13000       5000      64000 
0	 640000	1 0 1 2 0 2 3 0 3 4 5 3 6 5 4 7 6 4 8 8 5 10 9 6 10 9 26 12 9 8 13 28 9 15 13 11 18 13 11 19 14 11 19 14 12 20 14 12 20 14 15 22 14 15 24 16 16 24 16 17 24 16 17 24 16 17 24 18 18 25 18 20 25 21 21 25 21 19 25 21 22 7 22 23 26 22 23 26 23 29 27 23 23 27 23 24 27 25 26 27 25 26 28 25 26 28 26 26 28 27 27 28 27 27 29 28 28 29 29 28 29 29 28 29 29 29      39250      21000      27000 
99	 527690	0 1 1 0 2 2 0 3 3 5 4 3 5 6 21 10 7 4 27 8 5 9 10 6 9 10 26 9 12 8 28 13 9 13 15 11 13 18 11 14 19 11 14 19 12 14 20 12 14 20 15 25 22 15 16 24 16 16 24 17 24 24 17 16 24 17 29 24 18 18 25 20 21 25 21 21 25 19 21 25 22 22 7 23 22 26 23 23 26 29 23 27 23 23 27 24 25 27 26 25 27 26 25 28 26 26 28 26 13 28 27 27 28 27 28 29 28 29 29 28 29 29 28 29 29 29      20250      36281      27438 
