
0	1285000	3 0 0 4 1 0 5 1 0 6 1 2 7 4 2 8 5 3 10 6 3 11 8 3 11 9 6 12 9 7 13 10 8 19 12 9 19 13 10 19 14 13 20 14 15 20 14 15 23 14 16 23 15 16 23 16 17 24 16 17 25 17 18 25 18 18 26 18 18 26 20 18 26 21 21 26 21 21 27 22 22 27 23 22 27 24 23 28 24 24 28 25 24 28 25 24 28 26 24 29 27 25 29 27 25 29 27 25 29 27 25 29 27 26 29 27 26 29 28 26 29 28 26 29 28 27      40000      32000      31500 
1485	 949000	3 8 1 4 1 0 10 6 10 5 16 2 6 6 2 8 5 7 7 6 3 0 8 13 11 21 6 14 13 9 11 12 8 19 12 9 18 15 13 14 10 17 20 13 19 20 14 15 23 14 12 16 15 16 23 17 17 24 15 19 25 20 22 25 18 12 25 18 18 24 20 21 25 9 21 26 21 23 27 21 22 10 22 24 27 23 23 26 24 24 28 25 25 4 27 26 28 25 26 29 24 26 24 27 25 29 27 27 29 26 28 28 28 26 29 27 26 29 28 26 29 28 28 29 28 27      38500      24500      32750 
3753	 227000	0 9 24 1 10 24 2 11 24 3 12 25 4 13 25 5 13 25 6 28 14 7 14 26 8 15 26 9 15 26 10 16 26 11 16 26 12 17 27 13 17 27 14 18 27 15 18 27 16 19 28 17 19 28 18 20 28 19 20 27 20 21 28 21 21 29 22 22 29 23 22 28 23 23 28 24 23 29 24 24 29 24 24 29 25 29 29 25 25 29 25 25 29 26 25 29 26 26 29 26 26 29 27 26 29 27 27 29 27 27 29 28 27 29 28 28 29 28 28 29 29 29 29 29 29 29      63000      13500       4700 
3951	 193056	0 9 7 1 10 24 2 11 24 3 12 2 4 13 25 5 13 24 6 14 13 7 14 25 8 15 25 9 15 26 10 16 26 11 16 27 12 17 27 13 17 27 14 18 27 15 18 27 16 19 27 17 19 27 18 20 27 19 20 28 20 21 28 21 21 29 22 22 28 23 22 28 23 23 29 24 23 29 24 24 29 24 24 29 25 24 29 25 25 29 25 25 29 26 25 29 26 26 29 26 26 29 29 26 29 27 27 29 27 27 29 28 27 29 28 28 29 28 28 29 28 29 29 29 29 29      63000      13500       6684 
4545	 165688	0 9 24 1 10 24 2 11 10 3 12 24 4 13 9 5 13 2 6 14 25 7 14 7 8 15 4 9 15 26 10 16 25 11 16 27 12 17 27 13 17 26 14 18 27 15 18 27 16 19 27 17 19 27 18 20 27 19 20 28 20 21 28 21 21 29 22 22 28 23 22 27 23 23 29 24 23 29 24 24 29 24 24 29 25 24 29 25 25 29 25 25 29 26 25 29 26 26 29 26 26 29 29 26 29 27 27 29 27 27 29 28 27 29 28 28 29 28 28 29 28 29 29 29 29 29      63000      13500       6684 
5238	 163750	0 9 28 1 10 24 2 11 20 3 12 15 4 13 27 5 13 11 6 14 26 7 14 2 8 15 5 9 15 29 10 16 25 11 16 26 12 17 27 13 17 26 14 18 27 15 18 26 16 19 27 17 19 27 18 20 27 19 20 27 20 21 28 21 21 27 22 22 29 23 22 27 23 23 29 24 23 29 24 24 29 24 24 29 25 24 29 25 25 29 25 25 29 26 25 29 26 26 29 26 26 29 29 26 29 27 27 29 27 27 29 28 27 29 28 28 29 28 28 29 28 29 29 29 29 29      63000      13500       5875 
5337	 146300	0 9 24 1 10 27 2 11 10 3 12 15 4 13 9 5 13 25 6 14 2 7 14 7 8 15 25 9 15 26 10 16 25 11 16 26 12 17 27 13 17 27 14 18 27 15 18 27 16 19 27 17 19 27 18 20 27 19 20 27 20 21 28 21 21 29 22 22 29 23 22 27 23 23 29 24 23 29 24 24 29 24 24 29 25 24 29 25 25 29 25 25 29 26 25 29 26 26 29 26 26 29 29 26 29 27 27 29 27 27 29 28 27 29 28 28 29 28 28 29 28 29 29 29 29 29      63000      13500       6350 
5535	 145500	0 9 24 1 10 12 2 11 20 3 12 15 4 13 9 5 13 25 6 14 12 7 14 19 8 29 5 9 15 29 10 16 25 11 16 26 12 17 26 13 17 26 14 18 28 15 18 27 16 19 27 17 19 27 18 20 27 19 20 27 20 21 28 21 21 27 22 22 29 23 22 27 23 23 29 24 23 29 24 24 29 24 24 29 25 24 29 25 25 29 25 25 29 26 25 29 26 27 29 26 26 29 29 26 29 27 27 29 27 27 29 28 27 29 28 28 29 28 28 29 28 29 29 29 29 29      63000      13500       5675 
5733	 143800	0 9 26 1 10 12 2 11 10 3 12 15 4 13 11 5 13 10 6 14 2 7 14 4 8 29 5 9 15 26 10 16 25 11 16 26 12 17 27 13 17 27 14 18 27 15 18 27 16 19 27 17 19 27 18 20 27 19 20 27 20 21 28 21 21 29 22 22 29 23 22 27 23 23 29 24 23 29 24 24 29 24 24 29 25 24 29 25 25 29 25 25 29 26 25 29 26 26 29 26 26 29 29 26 29 27 27 29 27 27 29 28 27 29 28 28 29 28 28 29 28 29 29 29 29 29      63000      13500       5675 
6327	 112012	0 9 14 1 10 20 2 11 10 3 12 12 4 13 6 5 13 10 6 14 7 7 28 19 8 29 14 9 15 29 10 16 26 11 16 26 12 17 27 13 17 27 14 18 27 15 18 27 16 19 27 17 19 27 18 20 27 19 20 27 20 21 28 21 21 27 22 22 29 23 22 27 23 23 29 24 23 29 24 24 29 24 24 29 25 24 29 25 25 29 25 25 29 26 25 29 26 19 29 26 26 29 29 26 29 27 27 29 27 27 29 28 27 29 28 28 29 28 15 29 28 29 29 29 29 29      63332      13334       5667 
7020	 108676	0 9 22 1 10 20 2 11 10 3 12 15 4 13 9 5 13 11 6 14 7 7 14 7 8 15 5 9 15 29 10 16 25 11 16 27 12 17 27 13 17 26 14 18 27 15 18 27 16 19 27 17 19 27 18 20 27 19 20 27 20 21 28 21 21 27 22 22 29 23 22 27 23 23 29 24 23 29 24 24 29 24 24 29 25 24 29 25 25 29 25 25 29 26 25 29 26 19 29 26 26 29 29 26 29 27 27 29 27 27 29 28 27 29 28 28 29 28 28 29 28 29 29 29 29 29      63334      13333       6333 
7119	  96670	0 9 14 1 10 20 2 11 21 3 12 5 4 13 6 5 13 10 6 14 4 7 14 19 8 15 5 9 15 22 10 16 26 11 16 27 12 17 27 13 17 27 14 18 27 15 18 26 16 19 27 17 19 27 18 20 27 19 20 27 20 21 28 21 21 29 22 22 29 23 22 27 23 23 29 24 23 29 24 24 29 24 24 29 25 24 29 25 25 29 25 25 29 26 25 29 26 19 29 26 26 29 29 26 29 27 27 29 27 27 29 28 27 29 28 28 29 28 28 29 28 29 29 29 29 29      63340      13330       6333 
7911	  94000	0 9 14 1 10 20 2 11 21 3 12 2 4 13 6 5 13 10 6 14 5 7 14 19 8 15 7 9 15 22 10 16 26 11 16 27 12 17 27 13 17 27 14 18 27 15 18 27 16 19 27 17 19 27 18 20 27 19 20 27 20 21 28 21 21 29 22 22 29 23 22 29 23 23 29 24 23 29 24 24 29 24 24 29 25 24 29 25 25 29 25 25 29 26 25 29 26 19 29 26 26 29 29 26 29 27 27 29 27 27 29 28 27 29 28 28 29 28 28 29 28 29 29 29 29 29      64000      13000       6000 
