
0	2226000	2 0 1 0 0 2 1 0 1 1 0 2 1 1 0 2 0 2 1 1 0 2 1 0 1 0 1 1 0 3 3 0 1 0 1 1 0 3 1 0 1 1 1 1 1 0 2 0 5 5 2 1 2 6 2 2 3 3 7 2      90000      36000 
99	 902150	0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 0 1 1 1 0 1 1 1 3 1 0 1 0 1 2 1 1 1 0 1 2 1 2 1 1 1 1 1 1 2 0 3 3 3 0 3 3 3 1 4 14 1      12215      81000 
1089	 878480	1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 2 1 1 1 1 1 1 1 1 1 1 1 1 2 1 3 3 3 1 3 1 3 2 4 3 1 6      58236      32294 
7407	 878000	1 2 1 0 1 0 1 2 1 0 1 2 1 1 1 0 1 0 1 0 1 1 1 0 1 2 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 2 1 3 0 3 1 3 2 3 3 4 4 1 9      72000      20000 
7506	 846000	1 1 0 1 0 1 1 1 0 1 2 1 1 1 0 1 0 1 1 1 1 1 0 1 2 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 2 1 1 2 0 3 1 3 2 3 3 3 4 4 9 1      20000      72000 
16902	 790000	1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 2 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 2 1 3 0 3 1 3 2 3 2 4 4 1 10      72000      18000 
17199	 770500	1 1 1 0 1 0 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 2 1 2 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 2 1 2 2 1 3 0 3 1 3 2 3 3 4 3 1 9      69750      20250 
17298	 730000	1 1 1 0 1 0 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 2 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 2 1 2 2 1 3 0 3 1 3 2 3 3 4 3 1 10      69000      21000 
17892	 707778	1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 2 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 2 1 3 1 3 1 3 3 3 2 4 10 1      21111      68889 
17991	 687778	1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 2 2 1 3 1 3 1 3 1 3 2 4 3 1 10      68889      21111 
18684	 685556	1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 2 2 1 3 1 3 1 3 1 3 2 4 3 1 10      68889      21111 
0	2636000	0 1 2 0 0 3 0 1 0 1 1 0 1 1 0 2 2 1 1 0 1 1 2 0 1 0 1 2 2 1 0 3 0 2 1 1 1 2 3 0 1 1 1 1 1 1 3 0 2 5 3 2 2 3 4 2 0 4 6 1      72000      63000 
99	1105800	1 1 0 1 0 1 1 1 1 1 0 1 0 1 1 1 1 1 2 1 0 1 1 1 0 1 0 1 0 1 3 1 0 1 1 1 0 1 2 1 2 1 1 1 1 1 2 2 3 3 0 3 2 3 0 3 7 4 10 1      17100      81000 
990	 924000	1 1 1 1 0 1 1 1 0 1 0 1 2 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 2 1 1 1 1 2 3 3 4 3 2 3 1 3 1 4 8 1      22500      72000 
1683	 804000	1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 2 1 1 1 1 2 3 3 4 3 2 3 1 3 1 4 7 1      27000      63000 
2376	 721430	1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 2 1 1 1 1 2 2 3 2 3 2 3 1 3 1 4 8 1      27143      62857 
0	2792000	1 0 1 0 2 0 2 0 0 2 0 1 0 2 1 1 1 0 1 0 1 2 1 0 1 1 1 2 2 0 1 4 2 0 0 2 1 2 1 1 0 3 0 2 0 3 0 3 2 2 6 0 2 6 1 2 3 1 8 0      72000      67500 
99	 992736	0 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 3 1 3 1 2 2 1 3 1 3 3 3 3 3 1 4 11 1      15546      81000 
693	 758000	1 0 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 3 1 3 2 2 3 1 3 1 3 3 3 2 4 1 1 10      72000      18000 
1584	 735000	1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 3 1 1 1 1 2 1 3 1 3 1 3 3 3 1 4 9 1      23750      66250 
29619	 710000	1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 3 1 1 1 1 1 1 1 1 1 1 1 1 2 2 3 2 3 1 3 1 3 1 4 2 1 11      71000      19000 
0	2802000	0 1 2 0 1 1 0 1 0 1 0 1 2 0 1 0 1 1 1 0 1 0 0 2 1 0 1 1 1 2 2 1 0 3 0 4 3 0 1 2 3 0 0 4 2 0 0 2 1 4 5 1 3 4 2 2 3 4 5 0      72000      67500 
99	1055730	0 1 0 1 0 1 1 1 0 1 0 1 0 1 1 1 1 1 0 1 3 1 2 1 0 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 3 1 1 1 1 1 1 2 4 3 3 3 4 3 1 3 1 4 7 1      25715      72000 
297	 897720	0 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 2 1 0 1 1 1 0 1 1 1 2 1 0 1 1 1 1 1 0 1 1 1 2 1 1 1 1 1 0 2 2 3 1 3 3 3 1 3 3 4 14 1      12215      81000 
495	 688464	1 0 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 2 1 1 2 0 3 2 3 1 3 3 3 1 4 2 1 14      75384      14616 
990	 679232	1 0 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 2 1 1 2 1 3 1 3 1 3 3 3 1 4 1 1 14      75384      14616 
4446	 670000	1 0 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 2 1 1 2 1 3 1 3 1 3 3 3 1 4 1 1 13      74166      15834 
0	2302000	0 1 3 0 2 0 0 1 0 3 1 2 1 2 2 0 1 1 0 1 0 2 0 1 2 0 0 2 2 2 1 2 1 4 0 1 1 1 3 1 3 0 2 0 2 0 0 2 3 2 1 2 1 4 2 2 2 2 6 1      45000      81000 
99	1124000	1 1 0 1 1 1 1 1 1 1 1 1 2 1 1 1 0 1 1 1 0 1 1 1 1 1 4 1 0 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 2 2 0 3 3 3 2 3 2 3 0 4 9 1      19000      81000 
7308	 791000	1 1 0 1 1 1 1 1 1 1 1 1 2 1 1 1 0 1 1 1 1 1 1 1 1 1 3 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 2 2 0 3 3 3 1 3 2 3 0 4 9 1      20250      69750 
7506	 771000	1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 3 1 1 1 1 1 1 1 1 1 1 1 2 1 2 1 1 1 1 1 2 2 0 3 3 3 1 3 2 3 0 4 9 1      20250      69750 
8397	 715000	1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 2 1 2 1 1 1 1 1 2 2 1 3 2 3 1 3 1 3 1 4 9 1      23750      66250 
0	2600000	2 0 1 0 0 2 0 2 1 2 0 2 0 2 1 0 1 1 1 0 0 2 1 2 1 0 1 2 0 2 1 1 1 2 1 2 0 2 1 0 1 0 1 1 0 2 2 2 3 3 4 1 4 2 4 0 1 4 8 1      90000      45000 
99	1406012	1 1 1 0 1 1 1 1 1 1 1 4 1 1 1 0 1 0 1 0 1 3 1 0 1 2 1 0 1 0 1 0 1 1 1 1 1 0 1 1 1 2 1 1 1 2 2 1 3 0 3 3 3 2 3 6 4 1 1 7      81000      24429 
198	1160000	1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 2 1 0 1 1 1 1 1 2 1 0 1 1 1 0 1 1 1 1 1 0 1 2 1 1 1 1 1 2 1 1 2 4 3 2 3 2 3 0 3 2 4 9 1      19000      81000 
594	1142000	1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 2 1 1 2 2 3 1 3 2 3 2 3 2 4 4 1 9      81000      19000 
891	1124000	1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 2 1 1 1 2 2 1 3 2 3 1 3 2 3 4 4 9 1      19000      81000 
4248	 727500	1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 2 2 3 1 3 2 3 1 3 2 4 2 1 9      66250      23750 
4842	 720000	1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 2 2 3 1 3 2 3 1 3 2 4 1 1 9      66250      23750 
0	2580000	1 0 1 0 2 0 1 1 1 1 1 0 1 0 0 2 1 0 0 2 0 2 0 2 1 3 1 0 2 0 0 5 0 2 1 0 1 1 2 0 2 0 1 0 1 2 1 1 3 3 1 7 1 3 5 1 3 4 7 0      90000      45000 
99	 992736	0 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 2 1 2 1 1 1 1 1 1 2 1 3 1 3 4 3 4 3 0 4 11 1      15546      81000 
198	 931540	1 1 1 0 1 1 1 1 1 0 1 2 1 1 1 0 1 0 1 1 1 1 1 0 1 0 1 1 1 2 1 0 1 1 1 0 1 1 1 1 1 1 1 2 1 1 2 2 3 1 3 1 3 3 3 2 4 2 1 13      81000      13154 
297	 897720	1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 1 1 0 1 0 1 1 1 2 1 0 1 1 1 0 1 1 1 1 1 1 1 2 1 1 2 2 3 1 3 1 3 3 3 2 4 2 1 14      81000      12215 
891	 690000	1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 2 1 3 1 3 1 3 1 3 1 4 13 1      15834      74166 
0	2580000	1 0 0 1 2 0 1 0 2 0 1 1 0 3 0 1 1 1 0 1 1 1 1 3 2 1 2 0 0 2 2 1 2 1 2 0 1 1 0 4 0 2 1 1 0 2 1 1 0 6 1 5 4 1 4 1 5 1 5 0      63000      72000 
99	1556500	1 1 1 1 1 1 2 1 0 1 2 1 1 1 1 1 1 1 0 1 0 1 2 1 0 1 1 1 1 1 2 1 1 1 1 1 0 1 1 1 0 1 2 1 1 1 1 2 3 3 5 3 1 3 1 3 1 4 8 1      20250      90000 
198	 919848	1 1 1 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 1 1 1 0 1 0 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 3 1 3 1 1 2 1 3 1 3 3 3 3 3 4 4 13 1      13154      81000 
297	 774000	1 1 1 1 1 0 1 0 1 0 1 1 1 3 1 1 1 0 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 3 1 1 1 1 1 2 2 2 3 1 3 3 3 1 3 2 4 1 1 10      72000      18000 
1485	 758000	1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 2 1 2 1 1 1 2 1 1 1 1 1 2 1 2 2 1 3 3 3 1 3 1 3 1 4 10 1      18000      72000 
2079	 707778	1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 2 2 2 3 1 3 1 3 1 3 1 4 1 1 10      68889      21111 
0	2930000	0 1 1 0 1 2 0 1 2 0 1 1 3 0 0 1 1 0 0 4 1 1 0 1 0 1 1 1 2 0 0 1 1 2 2 0 2 0 2 1 0 2 2 2 1 1 1 3 2 3 4 3 2 2 2 3 4 2 4 3      63000      81000 
99	1386400	1 1 1 1 0 1 0 1 0 1 2 1 1 1 0 1 1 1 0 1 2 1 2 1 1 1 0 1 2 1 0 1 2 1 1 1 0 1 1 1 1 1 0 1 1 1 2 2 1 3 4 3 0 3 2 3 4 4 10 1      16200      90000 
