0	615960.000000
3267	523000.000000
9891	514296.000000
10287	513342.000000
26901	510644.000000
0	649000.000000
594	640000.000000
990	629000.000000
2772	530748.000000
36072	529252.000000
0	615960.000000
990	589728.000000
1188	586456.000000
3069	574906.000000
3267	533342.000000
8109	163436.000000
17604	150390.000000
0	649000.000000
1089	614624.000000
1287	611546.000000
1683	601390.000000
1881	546312.000000
1980	522000.000000
5346	512000.000000
5544	496000.000000
15921	173600.000000
0	615960.000000
693	613440.000000
792	603728.000000
2970	599440.000000
6336	557440.000000
13059	543440.000000
13158	521824.000000
22554	167820.000000
39672	164910.000000
0	631728.000000
1980	565000.000000
3366	510644.000000
15822	469552.000000
18099	467276.000000
0	649000.000000
2277	646910.000000
7119	586000.000000
18396	558000.000000
21366	503342.000000
0	631728.000000
1683	607108.000000
2970	556116.000000
7713	542812.000000
8307	521812.000000
9792	478104.000000
18990	461756.000000
19089	456358.000000
19881	103098.000000
0	649000.000000
1386	636548.000000
2277	549638.000000
2475	536546.000000
2772	524910.000000
2871	510730.000000
3069	496550.000000
3366	496548.000000
8505	495044.000000
8604	492550.000000
8802	487458.000000
8901	487456.000000
9099	478366.000000
9594	477366.000000
10782	460000.000000
0	615960.000000
693	587960.000000
1188	573960.000000
1485	543440.000000
2475	523188.000000
3168	513048.000000
8505	508982.000000
8604	493048.000000
0	649000.000000
1782	646910.000000
15615	593000.000000
34317	194298.000000
36099	188596.000000
36198	184000.000000
36792	180956.000000
37881	180800.000000
37980	147000.000000
0	615960.000000
792	601960.000000
2772	570000.000000
3960	562910.000000
9099	556546.000000
9198	544910.000000
9297	530730.000000
9396	516550.000000
9792	514000.000000
9990	507458.000000
10584	496550.000000
25713	163000.000000
0	631728.000000
990	624400.000000
1287	574000.000000
1386	546000.000000
2376	536484.000000
2970	518200.000000
3663	501716.000000
10683	500000.000000
10881	484680.000000
11871	476156.000000
21465	164000.000000
35316	151000.000000
0	631728.000000
2079	603728.000000
3366	530000.000000
26982	523432.000000
0	665200.000000
1584	644200.000000
3564	616200.000000
4059	608000.000000
4752	578000.000000
6633	562000.000000
11475	558000.000000
22455	152000.000000
0	575930.000000
1287	572000.000000
1584	564000.000000
1782	554000.000000
1881	546000.000000
2871	544000.000000
3564	540000.000000
3861	536000.000000
9099	516000.000000
10089	514000.000000
24129	510000.000000
42930	508698.000000
43326	498000.000000
43425	167000.000000
43623	154000.000000
43722	153000.000000
44415	151000.000000
44613	135592.000000
0	649000.000000
1386	637200.000000
1485	635000.000000
1980	595200.000000
2277	581200.000000
3663	197670.000000
38547	122000.000000
0	631728.000000
1386	618000.000000
1584	604672.000000
1782	577078.000000
2277	546000.000000
3861	542000.000000
4257	520136.000000
9297	507216.000000
9396	502564.000000
9594	497408.000000
9891	492796.000000
10683	482600.000000
29862	199000.000000
0	665200.000000
1188	658200.000000
1584	635456.000000
1782	630000.000000
1881	628912.000000
2772	623456.000000
2871	616672.000000
17694	589078.000000
18090	582000.000000
19674	574000.000000
19773	566000.000000
42822	558126.000000
43416	548000.000000
0	649000.000000
990	635000.000000
2673	621000.000000
2871	596860.000000
2970	566000.000000
3069	558000.000000
3168	552668.000000
9792	538000.000000
9891	533932.000000
10188	528968.000000
10980	524000.000000
24822	520260.000000
24921	519566.000000
25020	498572.000000
